date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-08-22 10:00:00,4759,305.86182024442303,272.469222241773,187.4305936833064,642.7663007026199,99.30272613026824,489.4625707078082,37.191242667563486
2023-08-22 11:00:00,4760,311.8750983094628,270.7000096156441,222.20525866741224,673.0245467732261,105.73024291627102,553.3922340003444,42.51789965271113
2023-08-22 12:00:00,4761,329.2757478749768,272.927865704535,201.8419736762545,690.3938861157915,109.9567434682023,539.5370025210221,45.1465629282279
2023-08-22 13:00:00,4762,367.9373233594455,409.5182759784632,209.7342509950797,685.7335185080688,132.66973444566375,571.6781902187446,54.24231018297218
2023-08-22 14:00:00,4763,350.75687380451706,404.2417978572856,238.52996164438028,694.1296268371971,123.36820307913946,537.6569477750259,51.746368819974144
2023-08-22 15:00:00,4764,314.41530766556787,333.8157176796176,215.2917463168697,669.6603926469189,114.46782333047508,473.1037456754709,41.14590466940259
2023-08-22 16:00:00,4765,229.18621043511536,276.22490745719307,188.52893960367425,520.9333622029178,128.26829772984084,400.2893988111717,43.28274942385932
2023-08-22 17:00:00,4766,126.44251891454977,227.03993838848552,119.60108770031243,299.4472938003188,66.76778607410289,244.97677237082084,32.1890843954672
2023-08-22 18:00:00,4767,69.94317876067096,94.84166840320668,112.67863512761774,163.42675291590416,29.49959935773668,112.38970410086311,29.638448788367306
2023-08-22 19:00:00,4768,39.61333422905158,63.54760765374578,53.189613292919766,117.03715114089135,22.20013674021007,68.70903085130942,25.170410142092354
2023-08-22 20:00:00,4769,16.046323614585617,45.51083313396467,35.68039140794831,69.24302859533101,20.065696401629403,58.60879589245914,20.655743735207906
2023-08-22 21:00:00,4770,3.7220375792633393,32.28365693199163,18.72945257549448,53.819384442291074,13.040935641993844,29.836591192263523,14.185170647963687
2023-08-22 22:00:00,4771,2.066029601220776,22.55206565311191,8.0015452381961,45.76653745577413,11.4479483335897,17.937719523973005,6.2136121824214
2023-08-22 23:00:00,4772,10.17563092621146,22.058861888785643,5.098552780132652,36.90142130038272,12.590312834625774,13.296664308392431,5.747236905420594
2023-08-23 00:00:00,4773,7.165441029275835,11.026771685520252,7.017771956332453,9.775100996465484,7.332823652354114,2.1230726911798525,3.159581867294639
2023-08-23 01:00:00,4774,6.221896522143471,11.61922633651014,10.1939910723258,6.703378253362311,6.602997005833024,2.8927973309954598,1.1813225373763356
2023-08-23 02:00:00,4775,6.52922333203556,6.126389600898068,12.143665011853964,6.225788494394267,4.855907636374307,7.239425054207521,0.5001049869182225
2023-08-23 03:00:00,4776,17.16712929142905,5.2333050093671565,13.116867514543928,10.71989679475526,5.181850186351393,2.31423975103018,0.5473734318213813
2023-08-23 04:00:00,4777,19.39534114685983,6.447388588155641,14.840638906274384,11.639601717303636,3.573826813855231,0.6954129440760854,0.1314279386571741
2023-08-23 05:00:00,4778,20.186267339749406,9.199423513391164,16.510133828379132,11.503528301061898,5.17801428622077,1.3223665936357385,1.1738458901670088
2023-08-23 06:00:00,4779,33.511469577371074,31.021590625087235,16.829963167632506,23.03098700465004,6.65805739396911,8.087814139560496,1.7845175300285026
2023-08-23 07:00:00,4780,100.26029883582004,109.78402913718284,25.347657751576044,131.11856451625067,13.270726402777788,56.009005025946855,4.868067322780144
2023-08-23 08:00:00,4781,135.15443868665125,164.26216758763422,58.59207109937482,291.32188954355587,30.622122324575702,172.250877348482,9.282743979029675
2023-08-23 09:00:00,4782,261.0463326979258,305.1308411737122,142.7034571814686,518.6960122224596,103.82449420965548,357.1814061582146,20.73876406334005
2023-08-23 10:00:00,4783,312.97089977626683,379.521725770152,212.7464691208636,633.0505239212598,144.00631074389804,525.661383166789,30.538803547057306
2023-08-23 11:00:00,4784,327.3375419449437,390.38737478173687,234.3605660473641,669.3197446001192,133.0879426182421,571.4381132442314,35.578608294883786
2023-08-23 12:00:00,4785,325.2828695526357,385.429039666964,235.2650102598372,700.4954843056071,144.30159463132665,557.7167457436237,40.31309430357252
2023-08-23 13:00:00,4786,344.39689352573225,406.7535357785355,280.3551553766299,680.588893388956,170.29696187494366,564.4247153206088,54.417253626637795
2023-08-23 14:00:00,4787,336.03634021722434,408.82515383710574,320.7863257456788,680.1430764364559,174.156776900305,547.1295391013339,52.29443897079148
2023-08-23 15:00:00,4788,304.34844634226533,374.3551585561925,290.5716287949127,680.4191672994261,175.34022310664042,522.3057719089888,45.28211864120255
2023-08-23 16:00:00,4789,217.4313004510473,285.0556122321785,259.7461431227202,550.9328013243144,161.36131327064467,414.67508086165947,46.653754078289346
2023-08-23 17:00:00,4790,117.11689211118126,143.94422331441618,171.42421917828514,336.2744813519846,106.46509969114516,225.68452735594937,33.637551236934605
2023-08-23 18:00:00,4791,74.54029893104259,95.3025480598105,102.53373322034956,160.98303215729115,36.132256336785375,114.15674243474088,31.90499173788248
2023-08-23 19:00:00,4792,39.20094088833928,75.640288485032,89.8163436217659,118.95084064673432,26.90262016758633,82.07396774277697,30.838437014806956
2023-08-23 20:00:00,4793,15.871047067135136,50.73249578951081,42.853562759284856,80.71936101469434,22.130120225025664,64.12721833961821,23.49939500463292
2023-08-23 21:00:00,4794,9.669072861581093,31.95916733400334,29.60520325862566,62.09709446557752,18.029726944051475,37.72060072322368,18.229577979594744
2023-08-23 22:00:00,4795,7.897195870273123,26.994211113547152,24.65088507976933,52.424040962115214,10.8681473880445,18.431446645390317,8.372488408510081
2023-08-23 23:00:00,4796,16.01415184573492,20.56252548667201,21.40963207488269,40.007177570707015,9.655956734459368,10.626081161133454,6.508799367461296
2023-08-24 00:00:00,4797,14.869765874335618,18.003093792102064,21.39506879319719,10.50766400479995,12.21229769311472,3.399988953272824,4.535962361402399
2023-08-24 01:00:00,4798,15.806141475017531,15.887927649874513,20.2546745869858,5.804553049622875,11.678469349811756,4.375462672618455,4.379246650353792
2023-08-24 02:00:00,4799,12.536979010823613,18.12734758031037,16.607285132481415,5.884197751652967,12.453154349844777,7.1956602581319,2.710398581644596
2023-08-24 03:00:00,4800,16.46820538059113,15.094351545031346,16.427911938316473,9.177741838278996,11.238335198723467,2.012525604619905,3.297464907340215
2023-08-24 04:00:00,4801,10.463304597415595,25.18646586293058,17.584345682833405,4.559754585130312,12.130821569892312,2.247903093162322,4.8830509124888435
2023-08-24 05:00:00,4802,11.14898274607116,23.74933456071156,17.523269578879418,4.29670785035465,12.798790031760342,2.2944923710567915,5.42779756098373
2023-08-24 06:00:00,4803,24.473253479702617,43.16795029879528,29.218949044091943,19.14018434488001,11.88313294017416,9.721778688974474,5.841926870366546
2023-08-24 07:00:00,4804,80.66212775036718,122.67720661312522,39.31500002005541,116.97579513075333,22.67247521308621,54.17756095602423,5.258873716162187
2023-08-24 08:00:00,4805,141.2678231161954,203.9900111288152,94.42777316389908,283.57791314446376,42.33449075101026,148.7208450613486,10.07926426056076
2023-08-24 09:00:00,4806,245.38626141993947,304.8976777866679,181.9158240142704,504.5224887966474,111.05551557014056,332.5240311651639,23.934480096582526
2023-08-24 10:00:00,4807,317.13726464107486,343.849686002995,239.56374737102624,636.2581098204138,152.07644829912698,464.3961401134012,35.70352897737851
2023-08-24 11:00:00,4808,329.97132868911353,378.34579016873766,281.8830031624948,671.0010770144453,158.02010321193268,533.2350382310761,37.360029626499
2023-08-24 12:00:00,4809,355.724579402198,390.4475780040791,278.8323280115049,700.5119924818118,161.19934554955594,524.3429708707173,50.542185797185326
2023-08-24 13:00:00,4810,343.5716332690663,393.631561727414,301.82577333123584,682.4102808296627,151.93338965515792,523.0738871887631,50.944490294162705
2023-08-24 14:00:00,4811,331.3108319598465,396.46227359034367,288.27785708241225,682.587078379015,147.0933130748439,539.1191393777598,52.31921714384032
2023-08-24 15:00:00,4812,307.87033265494847,372.8404014333863,300.4776195871518,659.3848528692292,144.48769939418398,551.5521542367563,48.823803354357196
2023-08-24 16:00:00,4813,229.81572046042663,280.0062248975868,248.8589696904297,508.5881319815617,96.94913256324686,478.4541766562708,52.27527606319314
2023-08-24 17:00:00,4814,118.52287815092023,145.780034192071,198.4623258049671,271.76866029875794,58.85606998153409,389.9732840491443,37.863275946981865
2023-08-24 18:00:00,4815,60.04236170381336,103.4969302252546,135.69196113493058,146.44651397223603,33.745466578456494,285.9437704475424,37.689232013892585
2023-08-24 19:00:00,4816,40.31535261571759,80.91305015710401,92.0559065000454,110.61554051752664,26.476352917639662,158.52796277338655,35.65065897889234
2023-08-24 20:00:00,4817,22.47954927015596,71.90271670420051,56.139999735753975,64.27811330178784,22.96546242261038,116.05146005838306,29.654000752576454
2023-08-24 21:00:00,4818,12.680399671741815,53.35428077931551,39.135554751634736,52.2903377246525,17.2481275112301,78.71993511663307,21.536036469005897
2023-08-24 22:00:00,4819,5.745350317384993,36.92825492288799,31.54996985826025,48.17012642898425,18.32016621665112,46.93658561610297,12.991156847816306
2023-08-24 23:00:00,4820,13.164203309143476,32.549881831450726,26.052703640480903,48.31789793515027,15.3754386122303,21.973853363250512,10.4769892944351
2023-08-25 00:00:00,4821,15.556167400997522,29.96561887559172,24.857027993349423,19.199454216594265,11.920858058824534,6.7992114366112775,6.271366062150575
2023-08-25 01:00:00,4822,13.441075940539577,27.20508758156495,21.925751254407658,17.854550047364018,11.868007879121825,8.80077812512187,5.972296342664047
2023-08-25 02:00:00,4823,12.062541826797151,28.550923548546177,21.91584280306172,21.63134662032348,11.10170139716534,10.239916986705373,4.176964002189904
2023-08-25 03:00:00,4824,17.244120099677875,29.515940045265552,23.219560047033845,29.928769416529843,9.027338865396064,12.738730360718078,2.9074328802385185
2023-08-25 04:00:00,4825,12.356752400513969,33.71612393468319,25.65122559332821,32.96500154215302,10.075123744966058,14.235519437287175,2.0268324069355037
2023-08-25 05:00:00,4826,15.879308307087465,35.31759550393448,28.18869166528636,39.20123510306395,10.189271582768178,18.398321613354824,1.3969496270614645
2023-08-25 06:00:00,4827,24.45137667903765,59.765214750938746,33.856514397915426,49.69018337017687,12.074428555554425,26.231766045058265,1.2753147797999462
2023-08-25 07:00:00,4828,93.205703397934,90.4964530119244,46.39723564716173,140.97341754018044,16.17775372199399,60.044483493409054,3.122989623625224
2023-08-25 08:00:00,4829,119.88472500105271,146.74078089074914,95.40642833723824,298.13402935045383,29.02632673918509,153.50078194078026,8.814057468584624
2023-08-25 09:00:00,4830,219.30734919285047,249.9588419434821,176.4750183911067,436.7955623407403,61.80345513521137,377.6869779747512,18.251157762947056
2023-08-25 10:00:00,4831,256.9842465130244,280.8310737888503,204.9737557407337,487.7374364044631,68.88827956502783,507.9351243707712,32.547285025680694
2023-08-25 11:00:00,4832,286.41217561605947,316.4146344265367,248.43100467240407,536.3475138594627,77.90964418623761,633.4162984850994,42.66862223635363
2023-08-25 12:00:00,4833,294.66329697013515,349.32443509916067,258.2176411499836,573.268411836236,80.28730441762386,660.3495658604618,52.94448497850402
2023-08-25 13:00:00,4834,260.5786109997004,361.0449865790271,276.35295799301747,565.8065107168271,92.2291245555028,662.3458495200285,62.21123416811162
2023-08-25 14:00:00,4835,248.30629201688544,320.1418880351845,243.5155686548269,544.768300617433,98.39748926618898,687.9744093191591,73.15562065925826
2023-08-25 15:00:00,4836,225.1150859709841,280.49248322749634,248.84361163199023,538.5087188114076,82.78494413699711,611.0001742644798,62.547846430453
2023-08-25 16:00:00,4837,177.90063479478678,243.53969815683,212.393090497586,426.4954254546466,62.985324988102406,491.07398964218834,61.69053704331042
2023-08-25 17:00:00,4838,84.93860981498236,161.28463974501855,154.8950008917764,273.8599632127899,58.33113067096493,323.7182405683707,52.44941543990948
2023-08-25 18:00:00,4839,52.53835814459747,106.28426563640376,135.72178861266818,178.2509544464366,31.96781066995648,211.96768888825463,51.71974256101788
2023-08-25 19:00:00,4840,35.03176110056772,95.30545138566872,94.38751519865866,129.24302333276353,27.39760504029781,156.0481550010081,41.96575956618367
2023-08-25 20:00:00,4841,28.79870832894687,55.58951635879732,66.39175121193756,100.23976735716798,23.22664824732056,117.23581526695853,34.013627128963236
2023-08-25 21:00:00,4842,11.520609939392513,46.82651902844798,50.65878530637804,94.14955176052666,19.593508442177896,93.86622184818334,25.72117066961433
2023-08-25 22:00:00,4843,4.708846283252653,50.39894902043952,45.60158264676026,89.15670676375153,14.72296058373036,56.17864542587097,17.41954616301445
2023-08-25 23:00:00,4844,8.40700011511595,44.842749044563874,41.13346154942939,74.83544731791095,15.054694321806869,32.56878788837939,9.464731247783615
2023-08-26 00:00:00,4845,8.29092792983325,39.31105806917064,30.222097133443924,46.63157141142764,14.054964424788665,27.335318780139445,3.781372991196434
2023-08-26 01:00:00,4846,10.83525491464047,25.10906923919067,29.26419180097105,42.854930341929176,13.9554914605788,16.491470235305552,3.3427063735624936
2023-08-26 02:00:00,4847,9.26219470710415,27.94045989860897,26.76381559261757,42.562682334902505,11.406500746231965,12.062404211526127,2.2829324099715604
2023-08-26 03:00:00,4848,9.500764587648233,29.185781629581307,26.608681594992536,42.68800323749474,11.107386066103125,9.606933096872368,2.3500214603579064
2023-08-26 04:00:00,4849,7.561761772720059,29.94367717434432,30.866999657207995,40.68203474409934,11.81669799290175,8.277082671477126,3.4700633286105083
2023-08-26 05:00:00,4850,6.216926293197389,27.425240030169405,33.46405425800065,41.30391368512814,12.705065241720408,8.24220231993246,2.5289839965937686
2023-08-26 06:00:00,4851,8.332216597566887,31.137115398206333,40.08111700085871,47.78608041776164,12.702531334875657,7.9182128856046115,3.009845681732796
2023-08-26 07:00:00,4852,12.572632376786386,35.68979267005968,38.62054479639761,83.72698571904847,13.89815404922937,23.06342136677125,5.493669737944645
2023-08-26 08:00:00,4853,20.040160961842204,31.713433181004167,42.99465253975363,89.66791946191705,15.671698810222296,46.69864053820049,10.161254088653235
2023-08-26 09:00:00,4854,34.05197397611456,44.52594761803112,48.3555652846418,95.0993054177426,27.261968987658733,74.10481031613611,26.813748755604003
2023-08-26 10:00:00,4855,59.09678533035069,56.59465452183768,51.99085346627975,136.67180983643794,26.902465209413563,125.2261961592426,41.059824214567286
2023-08-26 11:00:00,4856,70.24378962124776,59.40968984711256,63.039814801071145,140.29519999871192,26.181262940408217,136.63280399844507,40.26398018328777
2023-08-26 12:00:00,4857,64.54881059208923,78.00692427894094,100.49736128767104,136.41935433644213,34.59888393705129,125.42780011131256,46.712436318695666
2023-08-26 13:00:00,4858,64.10758504281957,90.50459723621796,122.09502600370608,136.89754226058315,34.298163543435656,128.15066793131416,47.54544995150097
2023-08-26 14:00:00,4859,57.34192952712179,119.81765017103356,136.01444697124134,158.85258881801332,37.904499691263375,132.61836015499077,50.756216630918296
2023-08-26 15:00:00,4860,70.63662644391658,154.66733960541148,143.22015703048285,153.95489458372347,37.2584494090656,218.02292553126625,50.457237022307645
2023-08-26 16:00:00,4861,70.36026570916667,162.97436501790054,139.31605911712325,154.86408365546575,38.68808387814787,240.14527497463948,59.36237050931586
2023-08-26 17:00:00,4862,50.04153259930992,167.8064889092216,112.56223990524762,126.98308478639618,43.80711126470137,222.460403479071,51.47225421203036
