date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-06-09 04:00:00,2977,13.182164028095771,49.42242443730588,10.306195132141957,39.26914767394312,25.56979226997744,33.816358555873016,4.784259881111562
2023-06-09 05:00:00,2978,12.487665040180229,49.85096773647111,10.306195132141957,38.96644704159087,25.56979226997744,34.18186328059542,4.784259881111562
2023-06-09 06:00:00,2979,23.62351701554876,56.61133441376033,10.38534484852395,50.68277067948328,25.40210821154274,46.02624177054888,5.736655755871757
2023-06-09 07:00:00,2980,73.61730992714678,99.22557235856782,15.46031942027538,157.58844691235402,28.456189758008783,74.67580850175227,7.908817523770751
2023-06-09 08:00:00,2981,110.71143033071036,155.18655158784918,45.487868805695534,307.4513246338166,36.99783812941188,151.74389009255069,11.944594495356794
2023-06-09 09:00:00,2982,192.68295488876728,237.3819811031738,88.16066932874533,482.1049551705645,101.50944141973773,324.6102745054786,18.748947888123098
2023-06-09 10:00:00,2983,259.0564590370525,302.39423952214634,113.34068563073436,551.6237352629739,125.25130289147458,427.4887854334209,25.02108283550129
2023-06-09 11:00:00,2984,268.3048401783204,337.27872089179715,127.12897259388028,588.6239043106299,125.256763001349,455.7663512845867,31.602735921832505
2023-06-09 12:00:00,2985,268.5018397994267,339.840990272002,135.87236829059836,594.8800440600518,127.59406532098016,464.1106122051377,39.39422312086536
2023-06-09 13:00:00,2986,268.3048401783204,339.7281033187393,135.6967167386743,592.7961246492686,131.37683467279663,466.7918948871842,39.8850150862892
2023-06-09 14:00:00,2987,264.7851554866962,339.7281033187393,137.66510412493074,583.6125754593543,131.8539799800749,459.6731756365205,39.60827254277575
2023-06-09 15:00:00,2988,237.2707498073161,323.04980660168025,138.45729886855608,559.7211590068383,130.45713434250473,436.7881960327433,37.78621903413016
2023-06-09 16:00:00,2989,204.72260323732297,241.19003478308983,123.66652329944198,470.8784856155953,124.7739651762601,376.6077047626906,34.28217503484515
2023-06-09 17:00:00,2990,97.97267681440594,144.20163533623128,99.21403570169124,273.961140634826,73.41483048708699,221.46418208482373,33.707716681972876
2023-06-09 18:00:00,2991,57.88236840286455,106.8760530518034,77.66496636360986,180.0856918656763,51.93129506089747,128.80085116215258,33.00283786528734
2023-06-09 19:00:00,2992,32.23646931452142,85.93353027570913,78.45369948246969,137.23335482025718,40.43786129885561,92.46866887120554,32.56766799092003
2023-06-09 20:00:00,2993,25.51976324425694,80.15587431837844,70.7574709261946,98.3919750034379,35.07764883271703,68.71903997446765,25.761299258002133
2023-06-09 21:00:00,2994,18.673757761847217,86.97589449319281,52.2409619270675,89.01656194732003,34.267604161740806,61.45511002643716,19.468986571630076
2023-06-09 22:00:00,2995,13.902970323612204,72.99996805045842,37.31672583068082,82.33805784663998,30.65024797197551,53.99411460415092,15.78295651127687
2023-06-09 23:00:00,2996,13.195802161105057,69.8750735490599,28.480806915388428,73.20986559027544,30.424628892853818,51.452090294151,12.684798347472489
2023-06-10 00:00:00,2997,21.466913794377625,81.19380878061052,15.099079999415329,42.61760279586906,27.87716986205367,49.28953373541422,9.109249612345305
2023-06-10 01:00:00,2998,20.71728617672761,81.25485096306315,14.695374740776913,37.94505292145471,27.87716986205367,47.40535658960847,7.370918324387698
2023-06-10 02:00:00,2999,21.30404540628664,80.81268743044872,14.519217378860288,38.35062009397034,27.87716986205367,47.08489541497739,6.369523600746457
2023-06-10 03:00:00,3000,21.30404540628664,81.2819676022414,14.519217378860288,38.347342092527605,27.87716986205367,47.08489541497739,5.7937192931285315
2023-06-10 04:00:00,3001,21.30404540628664,81.2819676022414,14.519217378860288,36.77902434414657,27.87716986205367,47.08489541497739,5.774611010538069
2023-06-10 05:00:00,3002,20.24114524040268,81.14830707977285,14.519217378860288,36.3358099715043,28.31570112559417,47.29510337077987,5.774611010538069
2023-06-10 06:00:00,3003,26.463931178942527,54.51865022150941,14.506584023762862,41.98444145147834,28.31570112559417,43.88469190669502,5.9212139719930965
2023-06-10 07:00:00,3004,42.68092284699479,67.50208164891562,17.73479850820313,86.07370874183387,30.79193743927249,77.75937733210857,7.235006498351773
2023-06-10 08:00:00,3005,39.88993327469083,70.85258326496101,38.13920367136314,87.78725399256129,33.99504276219361,104.9923072510199,10.754558974307578
2023-06-10 09:00:00,3006,60.31837237937829,72.75291402133361,39.03158130671302,95.86063150202573,41.58677494265536,125.83923907642571,16.967031475828303
2023-06-10 10:00:00,3007,92.42326662367893,81.88878662207048,37.87186770505021,114.26638434067335,42.67154167717066,142.02721964112524,23.63322979056059
2023-06-10 11:00:00,3008,108.86274401847282,98.87352657226748,50.796171065604135,134.2127108672466,43.00839482825934,159.03681076949766,29.94580686006511
2023-06-10 12:00:00,3009,109.05974363957915,104.0825816934229,64.78125147807216,143.28297242089494,48.03160996686288,159.49763980828007,36.692017789256795
2023-06-10 13:00:00,3010,108.86274401847282,106.87070128756656,74.12420102105838,142.0293129485643,54.574860759232365,159.49763980828007,37.384856716431045
2023-06-10 14:00:00,3011,106.73649486964504,106.87070128756656,84.61663499426922,144.62278716444789,59.35434661191517,153.6154887572537,37.19347256026942
2023-06-10 15:00:00,3012,102.40473665693602,119.55208329702646,85.945921829538,146.28320670091406,59.04501445434915,146.50698005478716,37.01815240542304
2023-06-10 16:00:00,3013,90.1260003235382,111.96366063294988,83.55705011066708,132.79519042259832,59.52779354698587,137.83336448559294,33.53920802403523
2023-06-10 17:00:00,3014,78.14319716600274,111.23186469346476,81.28526284657961,119.3987846955391,63.81822422857712,142.32854450909673,33.34134337158782
2023-06-10 18:00:00,3015,56.50829371243689,86.48107248010386,72.39967352799482,100.2397833071332,51.807273765403565,132.5165519211193,32.50246173107998
2023-06-10 19:00:00,3016,38.05025466080725,71.037723613218,77.55552761097842,102.65349815281589,43.10426659702718,114.4976739051472,31.64370629609016
2023-06-10 20:00:00,3017,33.98980838752575,95.48403504695682,72.18544011996427,85.6594283719379,40.20818266010736,96.32390305439594,25.445643034389583
2023-06-10 21:00:00,3018,29.76906389395404,101.18483888706696,58.228045738844834,78.85347816771,37.92050591691429,90.88584810636549,20.0409633961665
2023-06-10 22:00:00,3019,26.819350673329,97.1927226598111,41.86402548211659,73.07497406702993,32.254103345378056,83.93362289452214,16.52018601243792
2023-06-10 23:00:00,3020,24.253187492503407,95.6606529150606,31.591701915678563,65.52899330390261,31.69077876316092,78.53559638338098,13.767752621382675
2023-06-11 00:00:00,3021,21.341715033434333,76.52511724414703,23.654440482305755,36.04088748012043,29.670034719116725,66.1929099279239,8.779506161701713
2023-06-11 01:00:00,3022,20.59208741578432,76.92939871270553,16.435128268646235,31.48517694046081,29.670034719116725,63.724441626458734,7.931646626783045
2023-06-11 02:00:00,3023,21.17884664534334,80.23374147955211,16.312801501988,28.14886837279786,29.670034719116725,63.273448217045846,6.906832791052158
2023-06-11 03:00:00,3024,21.17884664534334,80.70302165134478,16.312801501988,28.93018942625596,29.670034719116725,62.852491687191,6.2191171269111
2023-06-11 04:00:00,3025,21.17884664534334,80.70302165134478,16.312801501988,27.77849962533846,28.39373864999426,62.852491687191,6.164123587716099
2023-06-11 05:00:00,3026,20.301544932654583,80.61997139009218,16.312801501988,27.77849962533846,28.832269913534763,63.21799641191341,6.164123587716099
2023-06-11 06:00:00,3027,24.13288720307465,52.50783652967547,16.385766109705298,31.970416514328004,28.832269913534763,58.651706093757696,5.814289466505429
2023-06-11 07:00:00,3028,35.755959759262126,64.15727642007221,18.61878144354944,70.07667003431305,30.53866020228429,91.52376084089018,6.417181648599109
2023-06-11 08:00:00,3029,33.510334603292165,66.80379662524632,39.02318660670944,70.89070435449726,33.83822772861158,142.98621673460366,9.660655688602505
2023-06-11 09:00:00,3030,51.77920483146981,69.18556285919223,39.11264000820427,74.56012186008272,41.429959909073325,154.30992820382323,15.416003987114317
2023-06-11 10:00:00,3031,80.69314772688439,78.75790135507907,37.87186770505021,80.84317439913649,42.51472664358864,169.22210328673847,19.883382041231602
2023-06-11 11:00:00,3032,96.95911784437004,94.51013225457828,50.796171065604135,99.74479870306706,43.00839482825934,186.62339843737695,22.433680444968644
2023-06-11 12:00:00,3033,97.15611746547636,99.55434452386817,64.78125147807216,111.66916144178631,48.03160996686288,188.07355953195813,28.19358120965645
2023-06-11 13:00:00,3034,96.95911784437004,102.34246411801182,74.12420102105838,118.01424598817972,54.574860759232365,188.07355953195813,29.385931203648653
2023-06-11 14:00:00,3035,95.79632711582214,102.34246411801182,84.61663499426922,121.71916983860235,59.35434661191517,182.19140848093176,30.367193476712977
2023-06-11 15:00:00,3036,92.9370062743172,117.40119453091478,91.49462405706524,124.45703086259012,59.04501445434915,177.8825329053008,29.52869695995589
2023-06-11 16:00:00,3037,83.41162039727155,109.8127718668382,88.47863437487783,112.3957842203059,59.52779354698587,169.38444927371737,25.660853079363974
2023-06-11 17:00:00,3038,73.58838611624587,109.08097592735312,85.67463512112005,104.8347971648774,63.81822422857712,170.15852973520924,24.7044124143303
2023-06-11 18:00:00,3039,55.74212713395088,86.36146771385921,74.96873414276504,91.70905371374415,51.807273765403565,157.77301270243632,23.965657265055594
2023-06-11 19:00:00,3040,38.29756521819949,71.61056417023995,77.04759206446292,90.8615330098034,43.10426659702718,119.85356440935722,21.9278678639171
2023-06-11 20:00:00,3041,33.61002938080326,94.85795759187712,70.03160267833775,74.52691687545547,40.20818266010736,101.22458398636032,16.47177014011385
2023-06-11 21:00:00,3042,29.76906389395404,100.55876143198728,49.11928617328008,69.1029614929301,37.92050591691429,102.58404553211172,11.677009084523771
2023-06-11 22:00:00,3043,26.819350673329,96.5666452047314,34.381193257308,64.92916382644368,32.254103345378056,96.34457057702136,10.066020122021122
2023-06-11 23:00:00,3044,24.253187492503407,95.0345754599809,29.11778684918737,58.38473421914768,31.69077876316092,93.8213285166892,8.848210901437396
2023-06-12 00:00:00,3045,14.329996766725769,50.15309561631504,26.72005028540677,29.36177414017155,26.46578394362681,48.44469309840234,7.316002095129901
2023-06-12 01:00:00,3046,16.328620065215098,49.24110030645775,19.66968421631548,26.325345314709825,26.46578394362681,46.889733531200775,6.872930382577911
2023-06-12 02:00:00,3047,16.938108909267385,49.9181391500355,19.911461788227463,24.55208587849837,26.46578394362681,45.37307054212873,5.8967188425971555
2023-06-12 03:00:00,3048,4.646628485135535,25.31764329232611,0.9918285330191012,25.716628363707347,26.46578394362681,15.368793360744377,5.107948168591684
2023-06-12 04:00:00,3049,4.646628485135535,25.31764329232611,0.9918285330191012,0.0,6.936285578150196,15.368793360744377,3.1172207559984084
2023-06-12 05:00:00,3050,3.955194961263808,25.664770050013203,0.9918285330191012,0.0,6.936285578150196,15.244332027969316,3.1172207559984084
2023-06-12 06:00:00,3051,13.308708766906824,36.781123989307325,1.7150718448723183,7.618622361868613,8.720866458526105,24.97862118414705,3.8444662066259925
2023-06-12 07:00:00,3052,58.887139708755726,90.37133834891644,6.5381745751635005,111.78690739671724,17.26049286702395,73.88648219786567,4.524466154137182
2023-06-12 08:00:00,3053,100.63990231176992,156.86471789830796,37.00619085582526,274.400694551049,26.842996234078324,167.7842371515984,7.9049217897746145
2023-06-12 09:00:00,3054,189.15832375354148,259.7356741433392,83.47662379514786,466.013304957912,91.2000741848301,342.31622350509906,16.123752725543504
2023-06-12 10:00:00,3055,261.5123446954596,338.80950498923346,130.29762849028722,571.3999621237166,121.48872801980724,454.62117531706537,21.37230822502011
2023-06-12 11:00:00,3056,280.8279023594775,400.74775208046873,147.90901133522553,637.8936465617965,128.8158643093586,501.5626394050127,26.423996247159916
2023-06-12 12:00:00,3057,281.0503095455139,408.3470208389104,155.70397542607202,647.5998082104886,131.15316662898968,512.7834880772564,34.69968311123179
2023-06-12 13:00:00,3058,280.8533099244076,409.3814212929243,155.528323874148,649.2339027883894,136.85142089522515,516.1189421049639,35.35157664605758
2023-06-12 14:00:00,3059,276.50926375560414,409.3814212929243,157.49671126040442,640.8448417520617,136.85142089522515,514.6224595345742,35.00770939154811
2023-06-12 15:00:00,3060,248.88039067915005,394.5482733274226,158.28890600402977,614.4006806349323,135.454575257655,494.1734343870659,31.080912805118714
2023-06-12 16:00:00,3061,209.89537224664727,311.8099283692218,132.59197799854084,495.03181459181167,121.79983620112212,427.853537343114,27.0169059316413
2023-06-12 17:00:00,3062,101.259329576497,203.8811198900109,105.75881221200208,287.64287480974724,70.44070151194904,270.0928572206004,25.328618264047375
2023-06-12 18:00:00,3063,63.93842682372716,126.13584131116232,73.44406766840461,164.1563668903987,40.18527450174097,158.98746536048063,25.589539991969673
2023-06-12 19:00:00,3064,37.12227659077973,106.45780276826164,66.44047366811846,110.70664644349908,25.011667031610788,129.11267274104017,24.12076003660166
2023-06-12 20:00:00,3065,23.808628886181385,82.90910109763031,54.70174338540688,69.69975718956518,17.806456933978662,110.2735500953957,16.905934496903846
2023-06-12 21:00:00,3066,15.477945824985271,82.66109804402565,32.98463297366182,54.13689814247235,16.695981728413084,104.14499120928149,11.404448169435335
2023-06-12 22:00:00,3067,6.141748779135178,67.81750854074441,18.82689323832104,48.278435312248405,12.824077540118786,95.48626016702364,8.311609584622422
2023-06-12 23:00:00,3068,5.46762371038671,64.69261403934588,14.30402058810285,40.14886587415434,11.51097112206748,78.88673224452009,5.500841128915144
2023-06-13 00:00:00,3069,11.03718254551659,27.016751294905795,10.971879180918686,6.525202146821342,10.24998579442472,32.288868438671024,5.180192833704869
2023-06-13 01:00:00,3070,10.89447970608632,25.10135581118024,3.9100011002588753,1.8311012571105063,10.24998579442472,26.88274538215901,4.767210620176843
2023-06-13 02:00:00,3071,11.503968550138604,15.918085645666332,3.961531170157214,0.0,10.24998579442472,26.384718036691503,4.296877083122192
2023-06-13 03:00:00,3072,8.63419902692085,14.296940041421925,3.3895575192161105,1.9206763725397813,10.24998579442472,20.53044239260211,4.071196126413165
2023-06-13 04:00:00,3073,8.63419902692085,14.296940041421925,3.3895575192161105,0.0,7.622499198326527,20.53044239260211,3.8650305143027763
2023-06-13 05:00:00,3074,7.75689731423209,14.725483340587152,3.3895575192161105,0.0,7.622499198326527,20.89594711732452,3.877199433973373
2023-06-13 06:00:00,3075,22.90959312628629,33.202604601305175,4.249034055687927,15.22814405364926,9.104127114984404,35.41132752560123,5.181805256923057
2023-06-13 07:00:00,3076,79.60459765515401,100.65104525277292,18.605735062083685,133.66978787081104,17.124930316794913,84.13304351649425,8.448137465355037
2023-06-13 08:00:00,3077,122.7935294633769,175.5341631649833,49.706812809290845,292.7100457746868,39.556705106172096,187.56874310772145,11.99820197999548
2023-06-13 09:00:00,3078,211.60649238150592,280.07006076144063,102.0938568230573,504.433821736156,106.8041125619485,369.43490988803984,20.42160890249579
2023-06-13 10:00:00,3079,291.1638822437997,377.04675029622416,165.84823884016063,638.6750645179071,154.70457643885572,504.5900612229636,26.476333625958357
2023-06-13 11:00:00,3080,312.5192653532105,435.87902064852136,226.48443922293504,706.4212986734399,175.48639391766113,560.6382012101797,32.875372327721244
2023-06-13 12:00:00,3081,315.32392858175984,443.5660541196805,245.63507710639948,717.7621200282824,175.48639391766113,570.0619841726029,39.929050026260484
2023-06-13 13:00:00,3082,315.24613691152075,444.3622326131473,245.4594255544754,718.3168061435708,180.393158265313,573.3974382003105,40.58094356108627
2023-06-13 14:00:00,3083,311.88060288617186,444.3622326131473,245.4594255544754,717.1220951131811,180.393158265313,572.8181891786724,40.30118242093687
2023-06-13 15:00:00,3084,280.6518080965159,429.5995768732949,246.5981702837232,688.5632727139955,178.9963126277428,543.0999416432453,36.55378663239183
2023-06-13 16:00:00,3085,241.00652098901992,326.1837731555885,206.16204736831463,534.8571009363263,151.53819618874195,459.409694938712,31.87438212497899
2023-06-13 17:00:00,3086,133.50581982203315,214.25064888621043,165.1942884986988,328.5821096121261,92.48371962082194,294.6342804765081,29.98594191744951
2023-06-13 18:00:00,3087,80.929098796165,134.00752367121936,79.64479961498571,184.80677861907645,45.31568235975638,169.28758602802165,28.432643206340224
2023-06-13 19:00:00,3088,45.99414387266273,113.69128597529172,68.7910675596292,129.31243522301145,28.828827893768928,135.085825110397,26.845351964439413
2023-06-13 20:00:00,3089,26.22153960323298,81.88982186421092,58.294039963048846,78.56650537392446,22.05962182407336,114.06899744377588,18.14208958601638
2023-06-13 21:00:00,3090,18.23727790474251,71.28042681225901,36.54229055882999,60.963881751846856,19.547674344247525,102.79100751911064,12.349974775009317
2023-06-13 22:00:00,3091,9.029892068981514,56.43683730897772,20.6204194636327,56.05972559483942,15.313127100544916,93.41099147126862,9.323109705813165
2023-06-13 23:00:00,3092,8.24590738457296,53.3119428075792,16.328910019069408,47.25141069403261,14.273113039191513,76.35378042235338,6.07978666792304
2023-06-14 00:00:00,3093,11.126434503718492,29.866117638689985,17.846667164670563,8.390637973383159,12.034937999665027,47.68226495877337,6.635337625945413
2023-06-14 01:00:00,3094,10.840266039424456,27.93282682652539,11.644894253352607,4.347711518892566,12.034937999665027,41.40659087984365,5.658029875975724
2023-06-14 02:00:00,3095,11.42702526898347,16.359232966036313,11.80358036265453,2.361384913856946,12.034937999665027,40.90856353437614,5.187696338921075
2023-06-14 03:00:00,3096,10.420676792165525,15.80243678839465,11.52021717094148,4.591987050030595,12.034937999665027,38.87307796865544,4.962015382212046
2023-06-14 04:00:00,3097,10.420676792165525,15.80243678839465,11.52021717094148,5.02719723968231,11.82917171249129,38.87307796865544,4.830476142901349
2023-06-14 05:00:00,3098,9.357776626281565,16.23098008755987,11.52021717094148,5.02719723968231,11.82917171249129,39.23858269337784,4.842645062571946
2023-06-14 06:00:00,3099,23.570541379242908,33.95949432170508,12.012057907462076,17.756315672911843,12.211811408516764,51.02752088532099,5.706683274890054
2023-06-14 07:00:00,3100,79.5580917590492,99.25915067191752,39.59785813255008,129.0348048537876,19.24931390279901,98.4180252914558,8.148827980595811
2023-06-14 08:00:00,3101,122.0219652669503,174.14226858412795,71.17020011497542,289.36263233104705,40.80228195407317,203.19851851622397,11.98873340816417
2023-06-14 09:00:00,3102,210.8349281850793,281.6594884577419,124.07250585031896,502.5417051147997,107.93243401738064,380.5672977789855,20.36648223520776
2023-06-14 10:00:00,3103,291.1209329009559,378.4769342332381,184.7188994523424,640.0247105206209,154.53161001625537,506.0872792828853,26.46084368100071
2023-06-14 11:00:00,3104,312.5192653532105,439.3501024473241,242.91887365326065,707.3723641636342,175.48639391766113,562.8203261967328,33.01663312197368
2023-06-14 12:00:00,3105,315.32392858175984,447.83537137424827,261.2094063673833,719.6444667758265,175.48639391766113,570.0619841726029,41.097305025611654
2023-06-14 13:00:00,3106,315.24613691152075,448.631549867715,261.0337548154592,720.5998536011402,180.393158265313,573.3974382003105,42.83963348521963
2023-06-14 14:00:00,3107,311.88060288617186,448.631549867715,261.0337548154592,720.1163515420742,180.393158265313,572.8181891786724,42.559872345070225
2023-06-14 15:00:00,3108,280.6518080965159,432.3802113018344,262.1724995447069,692.149198460809,178.9963126277428,543.8796150529065,38.8124765565252
2023-06-14 16:00:00,3109,241.00652098901992,327.3113223943286,218.98686679647537,535.0183800961316,153.0192358920652,461.2165354421202,34.425978575695645
2023-06-14 17:00:00,3110,133.68551370602094,212.9072267636205,178.79017316117117,329.4232146373514,93.9647593241452,298.72978822313746,33.34775503076004
2023-06-14 18:00:00,3111,81.72177167102109,132.20825414115026,94.06715497033476,183.8134775120633,49.67068953480616,177.2142838858079,32.42778732670391
2023-06-14 19:00:00,3112,46.78681674751884,112.69076809276434,83.21342291497821,133.30368231911103,32.850156569458115,145.26584765715393,31.052658576415173
2023-06-14 20:00:00,3113,27.476861795907823,85.70355141215693,73.9416446049658,79.08831002402486,26.080950499762537,126.9390720684398,23.847156514888386
2023-06-14 21:00:00,3114,19.037627362786427,75.00800032099308,53.56418616250615,62.64547107726087,23.56900301993671,118.60190822563112,18.136733193942106
2023-06-14 22:00:00,3115,9.2172625361571,60.42572144835545,37.75646287148914,58.3496150127826,19.592461053297647,114.67553801510586,15.21054267505027
2023-06-14 23:00:00,3116,9.338002512112569,57.30082694695694,33.50020254500859,47.42658459232177,18.54905818443111,99.27048205293237,12.264385748694654
2023-06-15 00:00:00,3117,9.404565651880908,33.25069043383745,43.84845067975064,17.42613809408372,16.37753847016185,75.77524410709351,16.108836701808578
2023-06-15 01:00:00,3118,9.118397187586869,31.317399621672827,37.64667776843269,12.144262132717383,16.37753847016185,69.73696815244583,14.643107965696737
2023-06-15 02:00:00,3119,9.705156417145886,20.291045766054708,37.69820783833103,8.163792872151312,16.37753847016185,69.48069957730877,13.429829846265635
2023-06-15 03:00:00,3120,9.085248900640096,18.50613184399801,37.51753349366869,7.809962229794629,16.37753847016185,69.0241307366578,12.174201893183414
2023-06-15 04:00:00,3121,9.085248900640096,18.50613184399801,37.51753349366869,4.79929706914625,16.04981632741211,69.0241307366578,11.786971995134335
2023-06-15 05:00:00,3122,8.022348734756136,18.93467514316324,37.51753349366869,4.772462330253867,16.04981632741211,69.3896354613802,11.786971995134335
2023-06-15 06:00:00,3123,22.65102936176555,36.06297573783079,37.783975657927634,17.021741988462704,16.42315615330896,81.72142641280703,12.028947068655961
2023-06-15 07:00:00,3124,79.5580917590492,99.50455389334368,58.778592072848845,127.17001777571608,21.614094761965056,114.98817635746737,14.0777056852342
2023-06-15 08:00:00,3125,121.97313600983122,174.38767180555408,76.68953197058875,287.3694753123497,39.001372748555696,206.91479904858735,17.2692856661769
2023-06-15 09:00:00,3126,210.78609892796024,278.4421339244381,129.01519898032993,497.5443893262585,106.13152481186316,380.03650230927735,23.638039852595014
2023-06-15 10:00:00,3127,290.7641465574698,370.2836729810657,178.24880003169096,631.4506073578431,151.8805735460142,503.7911896519975,29.399387924005836
2023-06-15 11:00:00,3128,312.16247900972445,430.4698406290879,238.18724056811223,700.6310310803509,167.26654551743195,560.941460716444,35.671458500534264
2023-06-15 12:00:00,3129,314.96714223827377,436.1453818468416,256.5267222854039,712.1663310121771,167.26654551743195,571.452404000952,43.483036587253466
2023-06-15 13:00:00,3130,314.8893505680347,436.94156034030834,256.3510707334798,712.7599224289082,171.0276834842897,574.7878580286596,45.25116107214154
2023-06-15 14:00:00,3131,311.5238165426858,436.94156034030834,256.3510707334798,711.5056627218916,171.0276834842897,574.2086090070214,45.276563382955075
2023-06-15 15:00:00,3132,280.2950217530298,422.8402033968555,257.4898154627275,682.6046309504623,169.63083784671952,546.5411572139615,43.22819737511215
2023-06-15 16:00:00,3133,240.64973464553384,324.4003063980179,218.98686679647537,526.4653866643682,146.42570536555436,463.87807760317526,39.61851616348227
2023-06-15 17:00:00,3134,133.68551370602094,211.8058833322404,179.40436415125234,323.71643579704374,87.3712287976343,301.3913303841925,38.88422422724233
2023-06-15 18:00:00,3135,81.72177167102109,131.10691070977018,102.08149002654253,188.98665881842803,50.75038628769728,177.25813443700733,38.13932748277509
2023-06-15 19:00:00,3136,46.78681674751884,113.39036057400438,95.56365526708574,138.29249869770297,34.98390306641573,146.36199033120118,35.904205668663245
2023-06-15 20:00:00,3137,27.475387011007395,86.5530413089604,89.1091293969419,92.32845110327813,28.21469699672015,127.16953821189033,29.304431970688256
2023-06-15 21:00:00,3138,18.107018052624426,76.21808475538664,70.24607041219241,74.94414327194096,26.934560846011863,121.6204397935244,23.188794902323714
2023-06-15 22:00:00,3139,7.6796401702546655,61.37449525210539,52.924519168878085,70.32115347376455,23.35132045157912,120.5101890542312,19.446535875007466
2023-06-15 23:00:00,3140,7.910239761870224,58.24960075070688,50.3001984239974,56.87622819742387,22.37229396920535,117.25313838322128,16.117360999456846
2023-06-16 00:00:00,3141,15.662368255421349,32.238474291214935,63.32155422708976,20.959519082341743,20.32261821089458,112.51670435136634,16.071422257704345
2023-06-16 01:00:00,3142,15.376199791127313,32.29951647366756,57.1197813157718,16.277933304666114,20.32261821089458,106.27442302718252,14.694882951511842
2023-06-16 02:00:00,3143,15.962959020686338,23.631744724897946,57.17131138567014,12.43974042721088,20.32261821089458,105.75431681777934,13.532853318292247
2023-06-16 03:00:00,3144,15.7716379386654,24.1010248966906,54.85178139562622,13.030536001955218,20.32261821089458,105.80646602549024,12.32154832891458
2023-06-16 04:00:00,3145,15.7716379386654,24.1010248966906,54.85178139562622,11.0825597499626,19.91244604139018,105.80646602549024,12.09811112358549
2023-06-16 05:00:00,3146,14.70873777278144,24.529568195855827,54.85178139562622,11.22307349025262,19.91244604139018,106.17197075021264,12.09811112358549
2023-06-16 06:00:00,3147,26.57169499469381,33.25193589994275,54.93093111200821,19.535211612791706,19.91244604139018,116.7639938070548,12.32076944630849
2023-06-16 07:00:00,3148,74.16586982050762,75.4494285247984,53.609205696829726,114.2712868225836,23.304233090951648,116.00286512653749,13.3139157457249
2023-06-16 08:00:00,3149,111.2599902240712,131.41040775407987,69.99434883224986,268.0728354577397,30.20240056566854,192.9337192689344,16.505495726667593
2023-06-16 09:00:00,3150,193.23151478212807,213.60583726940445,109.12256146134004,438.5328198286968,94.54631979755972,343.5453449362322,22.874249913085702
2023-06-16 10:00:00,3151,256.62224059008884,289.551794927596,127.3622446309906,517.8959393344147,118.28818126929656,436.3322768856475,28.39632056848504
2023-06-16 11:00:00,3152,265.11915174003536,328.2893898752307,140.55884296253328,568.9330263946988,122.19773982460532,461.7901644977756,34.69699840067493
2023-06-16 12:00:00,3153,265.5817189394214,331.93841684316163,148.28193550332006,577.5898658201475,124.53504214423646,469.8837844970129,42.757040858209734
2023-06-16 13:00:00,3154,265.11915174003536,331.8255298898989,148.106283951396,574.856098137452,128.92405943681464,472.5650671790594,44.52516534309781
2023-06-16 14:00:00,3155,262.35093703973257,331.8255298898989,150.07467133765243,563.190950675118,129.40120474409295,467.86813519983207,44.5535862505473
2023-06-16 15:00:00,3156,236.11326174425616,316.7410483029543,150.86686608127778,538.2032051227537,128.00435910652268,447.5499814917322,42.52526246004417
2023-06-16 16:00:00,3157,205.2711631306838,234.4645311644122,136.07609051216374,445.1024922288893,121.59559897082865,391.143398805602,39.154858664425774
2023-06-16 17:00:00,3158,98.5212367077668,137.4761317175537,111.62360291441296,251.07400584690865,70.23646428165551,244.7022171056817,38.42056672818583
2023-06-16 18:00:00,3159,63.101081166232,100.8571303022364,96.11368246429136,164.46892264592051,48.752928855466,156.58434863109838,37.79775862564498
2023-06-16 19:00:00,3160,37.45518207788883,79.91460752614213,96.90241558315115,122.3706560073932,36.65324715266245,129.48600536045842,36.12886394162341
2023-06-16 20:00:00,3161,28.59503007725287,72.17495054201375,89.20618702687608,82.95974878044218,31.29303468652388,118.18646127964594,29.504084030742497
2023-06-16 21:00:00,3162,21.74902459484313,67.70324366558366,70.68967802774897,69.91568616073083,31.208580984997123,121.96429971648536,23.516971370073435
2023-06-16 22:00:00,3163,15.75389795290721,53.72731722284926,59.31002982532191,63.23718206005077,27.59122479523183,122.01433576092516,20.178129170927395
2023-06-16 23:00:00,3164,15.046729790400068,50.60242272145074,70.28229515641905,53.16431273505283,27.027900213014703,136.44123622659313,17.15583597169353
2023-06-17 00:00:00,3165,21.52731348662953,29.55669168712031,53.61909835585333,18.59081066916252,24.32699577213544,127.17237549688365,16.74376930039107
2023-06-17 01:00:00,3166,20.777685868979525,29.61773386957293,54.23569625314619,14.92640091004954,24.32699577213544,124.59296405922572,15.394667727647551
2023-06-17 02:00:00,3167,21.364445098538543,23.89043548347533,54.059538891229565,11.221710179960262,24.32699577213544,124.27250288459464,14.295741507412915
2023-06-17 03:00:00,3168,21.364445098538543,24.35971565526798,54.059538891229565,11.812505754704606,24.32699577213544,124.27250288459464,13.133803327726136
2023-06-17 04:00:00,3169,21.364445098538543,24.35971565526798,54.059538891229565,10.656180060394156,24.32699577213544,124.27250288459464,13.114695045135674
2023-06-17 05:00:00,3170,20.301544932654583,24.22605513279943,54.059538891229565,10.656180060394156,24.765527035675944,124.4827108403971,13.114695045135674
