date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-10-07 05:00:00,5858,0.1346254930977514,22.792644452705915,2.882067040667413,37.069952965600464,88.81334675216809,60.22785127557928,10.193088748483667
2023-10-07 06:00:00,5859,1.9310205546785697,21.78350436782753,2.92989972470087,45.91471601576392,89.51836566651275,70.05709458795067,10.98032114677232
2023-10-07 07:00:00,5860,20.01670915187176,29.024645284751468,3.0510543859167414,134.13627563335174,91.1618766663784,116.26831870859816,11.762746142987917
2023-10-07 08:00:00,5861,25.269747917652683,45.42251591960438,17.33511404162814,169.89384464058958,95.23756342573564,142.35747706904306,16.849737178072168
2023-10-07 09:00:00,5862,57.01758111527371,58.9401927147094,18.064748653720937,175.73546269958945,92.17500215590174,170.61864695469708,26.33355531189425
2023-10-07 10:00:00,5863,76.67558021954633,72.3615171157617,28.301706058641965,183.57156576368743,99.9387559950178,196.8564922492169,45.04011515595488
2023-10-07 11:00:00,5864,84.19404213150683,82.99575400519146,43.92680505356402,193.86530614895696,116.8767567966158,220.24043856545487,51.08237686654887
2023-10-07 12:00:00,5865,116.48574431660542,101.2867368803596,55.029343601241486,218.3751662218596,118.58222291512077,224.6004458259404,62.78526533579205
2023-10-07 13:00:00,5866,117.09217059870578,102.0523895093168,80.86914366580697,219.24659937993133,119.11188535781532,226.0862514601344,61.62250465239073
2023-10-07 14:00:00,5867,113.69232209982236,102.36458092994384,104.09458177593488,218.74691263460048,119.45230363010526,224.9338879451095,65.39947082024459
2023-10-07 15:00:00,5868,112.03516813791968,95.4123152515089,106.6213570642422,218.6901260887703,124.46154051934838,224.5563014796381,62.6948326119736
2023-10-07 16:00:00,5869,100.54661321848494,87.14915700413287,88.15620944193887,190.4641266239593,122.50995456851258,227.46137715137883,56.49902821559083
2023-10-07 17:00:00,5870,78.41253875770235,81.7932652242171,74.6634987863834,183.74074412684175,127.42286324912148,217.2679805775668,55.42588276718128
2023-10-07 18:00:00,5871,49.11746264074646,51.55667980621402,76.81587227044926,182.63550801212324,124.16866549955178,202.68674248620133,50.67482489474351
2023-10-07 19:00:00,5872,29.08356547137649,42.33872394364304,45.53744130053994,140.5025798646229,107.59114788553109,167.37718261077498,46.85413739752012
2023-10-07 20:00:00,5873,19.977992569264497,33.42193053363795,56.01125010565726,102.02974226560193,102.66709315014212,157.33846470192094,34.66975635079405
2023-10-07 21:00:00,5874,18.59288693782184,29.560392229385776,54.435690810663935,89.49944512630731,100.9122439952268,134.0590413752552,28.84806552329389
2023-10-07 22:00:00,5875,35.634550484022135,24.114469052084285,26.01575212388728,76.85459434341574,99.38938133820152,118.18025068078418,26.806813097630545
2023-10-07 23:00:00,5876,39.99614908242685,24.704265825580432,20.612465849795708,67.95993967282203,92.01224509664748,100.99652231047568,29.19844109592056
2023-10-08 00:00:00,5877,19.752505503259364,19.806076094853623,4.293326068191599,42.531771122287935,86.68623127941154,61.86009799210209,23.04807165785711
2023-10-08 01:00:00,5878,6.056350269024713,22.695493544609068,1.73929716234542,40.41333616806028,92.07023617327476,58.96054365565645,11.381267702804005
2023-10-08 02:00:00,5879,0.0,20.46756683932297,2.677266389800458,37.42649711429685,88.00479309077633,55.28985286864495,11.965521729352544
2023-10-08 03:00:00,5880,0.0,20.21203661664108,7.783440344668539,36.4736968438923,92.53331710216888,55.22093639482007,9.0465808274724
2023-10-08 04:00:00,5881,0.0843481860509786,21.41822514678745,7.783440344668539,36.421531651045484,92.52277249758548,56.0111939273327,8.900802320068347
2023-10-08 05:00:00,5882,0.0,23.4482001974948,7.783440344668539,37.07028024784865,87.99424848619296,55.86514827654048,8.854267305282512
2023-10-08 06:00:00,5883,1.324560441143641,22.817412673590432,7.847679954599083,46.46667682243063,88.69926740053762,53.32444192444806,8.861903363217067
2023-10-08 07:00:00,5884,20.59191506200581,30.33267493688783,6.486988939582097,128.84868522494912,90.07967861312578,65.06152025426368,10.430666146341329
2023-10-08 08:00:00,5885,32.61190910679138,47.68422237980133,18.905877602837528,112.74236746086623,90.96256507388912,71.40464104231295,14.161528871001847
2023-10-08 09:00:00,5886,54.78033751864718,66.20342590343493,17.75441998475197,137.4154551249687,90.81404880058368,102.04164610904884,20.938320918474773
2023-10-08 10:00:00,5887,88.459934023414,76.03360760809879,16.44799393204223,161.39244856736477,98.57780263969975,126.56863127559792,28.62723822653568
2023-10-08 11:00:00,5888,95.707702660423,88.14497912104567,29.178017542944712,169.6562870029658,95.70729586696804,141.8117951371093,36.29328712083179
2023-10-08 12:00:00,5889,97.25347963191192,92.78995811089736,35.89822537759778,176.96519997308545,115.3701367381456,147.12825491460308,41.19954822906617
2023-10-08 13:00:00,5890,98.80152721275856,90.03842700844537,59.13014239109411,178.6364141546113,115.9231903654922,147.53806997000544,44.522411288787
2023-10-08 14:00:00,5891,97.15542866319429,94.89826561247656,60.91380645556778,181.24976466636593,116.26360863778214,137.72173160648748,44.885122086410725
2023-10-08 15:00:00,5892,97.87491895127896,95.67481289436938,62.90179170128496,181.05461288475462,118.70809077386372,135.69757627808752,43.13289558105716
2023-10-08 16:00:00,5893,94.84431144713471,100.71643555456885,60.29378360776877,174.84218914918722,122.05586692367667,141.34844737938886,38.18678933923274
2023-10-08 17:00:00,5894,73.84154880727793,87.29653827636551,58.24065508334208,168.53553969813163,125.62904415735936,129.54341427644263,37.851124877177455
2023-10-08 18:00:00,5895,45.14752732814893,56.354631327539884,49.47155853836744,145.3383150650003,110.76457785471588,126.19752993516154,39.64622983119774
2023-10-08 19:00:00,5896,6.445314520991035,48.550555432249375,26.68139205176161,126.36837903092713,101.08678128425936,124.33719234245012,34.49914628295598
2023-10-08 20:00:00,5897,4.939838922091924,40.179235378271336,22.119025726948998,96.09967445409504,102.73961432065416,123.53641404155697,28.36619826997393
2023-10-08 21:00:00,5898,0.0,29.122231570765525,27.32666429323476,82.36663599040298,100.43476516573884,112.1855189765088,20.538225670494853
2023-10-08 22:00:00,5899,0.0,24.64534091370062,26.488403723022525,72.41374812165171,98.91190250871357,83.6952604687334,15.834143579713231
2023-10-08 23:00:00,5900,0.0,23.74070121535508,32.68451775387316,64.31848315820253,99.4101130960287,70.52581780603661,14.2653446852622
2023-10-09 00:00:00,5901,1.227248137601879,16.61483390080411,3.9845290822390393,52.488255823657646,45.69603865014263,36.45341423601025,17.922476361942778
2023-10-09 01:00:00,5902,0.4572197191917951,16.909376280692168,3.9845290822390393,38.46822552485539,45.74413197215878,36.30033619986816,16.721025650262565
2023-10-09 02:00:00,5903,0.0,16.42260893819327,3.974541220965795,35.99580951195393,44.9962367115532,38.61383621561836,16.684977747554097
2023-10-09 03:00:00,5904,0.0,0.0,0.0,35.04300924154938,44.860897611354766,0.8120904164856888,16.31575029876777
2023-10-09 04:00:00,5905,0.0,0.0,0.0,0.0,11.553114141492028,0.8120904164856888,7.756894608114766
2023-10-09 05:00:00,5906,0.0,0.0,0.0,0.0,13.27735015824314,0.0,7.751264052161214
2023-10-09 06:00:00,5907,0.0,0.0,0.0,3.4959732723873937,12.38156829921981,5.004115886968226,11.980073339001562
2023-10-09 07:00:00,5908,17.630066905010924,0.0,0.0,42.8945702833486,17.079298761580283,38.74343111395992,12.297862878319544
2023-10-09 08:00:00,5909,59.9492625453193,37.121026441576575,31.079415098288205,112.80677205037468,62.54280234902018,146.15529972650089,13.217468041453545
2023-10-09 09:00:00,5910,114.21332306683657,170.779370892513,66.61347559003491,152.11006397483771,96.12894903272232,288.2479869742992,27.72258564954432
2023-10-09 10:00:00,5911,200.1467113841172,232.93886646755792,70.91391601225483,267.8559983049976,133.39455286187834,307.9512941140864,27.54988787663673
2023-10-09 11:00:00,5912,213.0329269457837,281.365531514788,147.0632125897623,307.12989359615517,162.48207987868489,473.6948233131883,40.476666123197965
2023-10-09 12:00:00,5913,213.0331958797011,286.612394462079,153.92886357330443,250.12342251109925,177.01762338727465,440.6831194352029,46.82834062093141
2023-10-09 13:00:00,5914,181.46274503318847,274.1519580629161,226.4903630119048,237.15034859093174,180.01770182660115,479.3076441346489,49.29767998244249
2023-10-09 14:00:00,5915,141.65494385984573,274.6254388874675,224.18857453900264,243.1943546732699,180.01770182660115,399.3675516161471,48.81905301573793
2023-10-09 15:00:00,5916,63.82263981431429,280.5345087578746,226.32272063066296,161.09572267022043,159.35876845057493,286.40948355986984,41.75354680511099
2023-10-09 16:00:00,5917,45.527555913572506,210.4265533222904,216.5302998368201,257.69634542376,160.0121479146258,284.6117953943802,38.2431002732883
2023-10-09 17:00:00,5918,40.86218976536889,118.18046112710194,172.53516162183448,102.17798029492306,88.17116460570446,159.8575494215285,45.1455326620367
2023-10-09 18:00:00,5919,58.248126288830335,69.17388229530405,83.80041907996049,104.32696209750179,60.9342750666055,109.50461433712964,45.12038677883412
2023-10-09 19:00:00,5920,27.885919737886905,57.688667063039205,48.26774035680732,64.62098985637324,43.94572850413266,107.75863838090608,46.19648375255039
2023-10-09 20:00:00,5921,22.047577929151227,32.75477170638,31.91661936277377,31.806971381006825,37.95002909246143,76.80932783695295,25.252097340875203
2023-10-09 21:00:00,5922,5.622089443585737,9.353918436278072,28.867050011545736,22.866345938310136,35.893170578855326,77.27204066712417,20.982406205399684
2023-10-09 22:00:00,5923,5.770179252145542,5.218669794537011,14.029534864183162,22.337137148666134,31.660342588964184,55.67987760584112,14.169281368279195
2023-10-09 23:00:00,5924,3.72149596922737,5.104524421247485,8.133068985848462,16.80519600388077,31.01617409911266,31.759138704919742,10.708874995904631
2023-10-10 00:00:00,5925,15.82875376016333,37.5198266283869,6.515035688114666,5.852508365264669,32.16175298017612,13.683712018442392,3.1674026673175497
2023-10-10 01:00:00,5926,12.796224428169408,30.555137883215213,6.146198620248076,5.153665424456571,30.923051108500395,10.015551687162034,2.936529481355884
2023-10-10 02:00:00,5927,13.17038616236404,22.195510728965605,4.484668722057902,3.972014328647189,30.32792495752421,7.287806381734445,3.181203364207924
2023-10-10 03:00:00,5928,13.93048903641097,17.11944951538656,4.259447866159035,3.477433829882233,29.063959093642843,5.352436493360659,2.8217464921312394
2023-10-10 04:00:00,5929,11.81843869486715,20.704613376433944,3.8611358023400193,2.387427062668118,28.126544289883007,5.59048780715684,2.6357016524863206
2023-10-10 05:00:00,5930,8.408924034566088,21.296691969715432,3.8611358023400193,2.1497145427716577,28.126544289883007,5.075992089624399,2.661980948271168
2023-10-10 06:00:00,5931,21.48334598513916,37.58710650721963,4.335309465403833,15.340310979369665,31.36418535552535,12.32618421236349,2.7701128229687444
2023-10-10 07:00:00,5932,95.1115176851644,105.3944813159378,9.120021053810392,146.858959396684,42.79171923633712,80.26744180372145,7.545301714331252
2023-10-10 08:00:00,5933,181.5831689569241,290.4351404938773,75.31975583408308,366.0778989127456,105.71909404165868,343.8141088940126,19.8124439528803
2023-10-10 09:00:00,5934,376.7711750386276,475.1033236497787,232.622975920775,641.3511901915078,226.75227466730075,638.6915662897958,33.56008065212541
2023-10-10 10:00:00,5935,496.8055353971155,660.8752351701942,446.6036211660917,796.9247628558709,412.050916799128,929.522125838466,42.95406846365215
2023-10-10 11:00:00,5936,577.8404405114932,762.8957207019845,592.9689359599269,822.7258278791185,420.301941855558,1084.9673475445848,45.38673260490237
2023-10-10 12:00:00,5937,583.2522059681328,783.0555499730754,632.9823819482767,845.7944264376931,498.21921405958585,1095.3976147117542,51.39767988894218
2023-10-10 13:00:00,5938,583.7034610646285,800.7329409172573,635.4825212375079,845.6365540551874,516.6210041799637,1095.5950846389485,55.184669784083866
2023-10-10 14:00:00,5939,584.9967103659901,798.2826315347089,652.0574552395543,826.2077240552338,516.6210041799637,1095.5950846389485,54.6486458233051
2023-10-10 15:00:00,5940,577.4149146140976,792.3086990999733,598.5919706387068,792.5218015613754,456.9422763182577,1020.4119271482664,52.9484370851304
2023-10-10 16:00:00,5941,470.6182546501095,639.8372150488088,547.1570157445439,639.2932494173882,424.30568536113407,835.0882250813363,50.31755513140525
2023-10-10 17:00:00,5942,350.2304269580309,472.1075263846544,409.00936777855645,404.6261909276523,299.4497231382633,617.4144527881401,47.51242595904101
2023-10-10 18:00:00,5943,203.5551558085822,348.2163746079721,261.32503098000893,234.06788161433764,212.2545104019516,367.6467764232056,47.19512327874935
2023-10-10 19:00:00,5944,75.88049605376587,231.196029202526,156.54990883429645,146.83529595837615,125.64060279238076,265.2236789619721,40.51562317908197
2023-10-10 20:00:00,5945,52.50165945528935,156.9318453649611,92.75109195497748,78.4166925839545,101.9292808958599,202.95670741355408,31.895045478583214
2023-10-10 21:00:00,5946,13.829489683324846,110.08123409011549,58.139019908502455,57.098357567820145,77.1377024074931,139.35734539909717,17.96021549303517
2023-10-10 22:00:00,5947,1.0211144907296443,72.60239035697509,14.581492194219042,49.756730979853685,59.70890691325051,85.50801674025479,12.858602835479491
2023-10-10 23:00:00,5948,1.0211144907296443,57.965804348263006,13.798995234710384,39.15499806200535,58.54629246673307,45.93286928324896,7.0911101329345945
