Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2022-12-02 15:00:00,230,392,388,581,295,573,53
2022-12-02 16:00:00,154,287,328,450,246,474,49
2022-12-02 17:00:00,51,173,243,300,169,335,67
2022-12-02 18:00:00,0,104,183,163,121,218,72
2022-12-02 19:00:00,1,74,140,132,103,167,103
2022-12-02 20:00:00,0,56,123,90,90,108,80
2022-12-02 21:00:00,2,51,104,74,81,96,71
2022-12-02 22:00:00,0,37,82,64,77,67,33
2022-12-02 23:00:00,0,12,10,61,65,35,22
2022-12-03 00:00:00,0,5,1,26,65,24,12
2022-12-03 01:00:00,0,10,0,22,64,21,11
2022-12-03 02:00:00,2,2,0,20,65,18,9
2022-12-03 03:00:00,0,8,1,18,65,17,8
2022-12-03 04:00:00,3,7,1,17,65,17,8
2022-12-03 05:00:00,3,8,1,17,65,18,8
2022-12-03 06:00:00,0,14,1,22,64,24,8
2022-12-03 07:00:00,0,14,0,61,65,28,11
2022-12-03 08:00:00,8,24,0,74,64,43,14
2022-12-03 09:00:00,32,39,8,88,66,64,13
2022-12-03 10:00:00,44,43,28,112,72,112,19
2022-12-03 11:00:00,72,43,48,135,71,137,29
2022-12-03 12:00:00,80,47,55,150,72,155,39
2022-12-03 13:00:00,77,55,57,155,71,119,49
2022-12-03 14:00:00,71,59,58,143,70,121,52
2022-12-03 15:00:00,80,65,44,149,65,147,51
2022-12-03 16:00:00,65,53,44,131,67,149,70
2022-12-03 17:00:00,64,46,43,118,70,114,76
2022-12-03 18:00:00,42,40,43,96,70,95,99
2022-12-03 19:00:00,42,32,121,91,74,77,105
2022-12-03 20:00:00,26,12,230,71,75,61,95
2022-12-03 21:00:00,0,0,220,58,77,52,34
2022-12-03 22:00:00,1,4,8,51,63,39,24
2022-12-03 23:00:00,2,11,1,50,61,17,18
2022-12-04 00:00:00,0,14,1,28,61,13,13
2022-12-04 01:00:00,1,19,0,28,63,12,11
2022-12-04 02:00:00,0,22,0,26,63,14,11
2022-12-04 03:00:00,0,22,0,26,62,14,10
2022-12-04 04:00:00,4,20,0,26,62,14,10
2022-12-04 05:00:00,4,21,0,25,62,16,10
2022-12-04 06:00:00,4,22,0,26,65,16,10
2022-12-04 07:00:00,5,24,0,62,65,14,10
2022-12-04 08:00:00,17,34,0,69,67,24,13
2022-12-04 09:00:00,40,59,4,81,65,54,21
2022-12-04 10:00:00,26,74,13,88,70,96,28
2022-12-04 11:00:00,33,88,36,98,76,101,30
2022-12-04 12:00:00,39,80,50,106,77,97,31
2022-12-04 13:00:00,50,68,69,114,80,95,37
2022-12-04 14:00:00,71,64,169,117,79,70,43
2022-12-04 15:00:00,65,64,292,126,82,78,32
2022-12-04 16:00:00,51,65,289,107,86,78,32
2022-12-04 17:00:00,23,60,265,89,81,71,30
2022-12-04 18:00:00,13,29,45,78,80,66,34
2022-12-04 19:00:00,13,24,41,83,76,81,43
2022-12-04 20:00:00,0,24,36,62,76,88,28
2022-12-04 21:00:00,0,25,24,60,77,98,22
2022-12-04 22:00:00,0,17,14,57,82,92,14
2022-12-04 23:00:00,0,12,7,50,76,43,12
2022-12-05 00:00:00,0,22,6,29,76,31,10
2022-12-05 01:00:00,1,22,3,26,79,23,8
2022-12-05 02:00:00,4,21,2,25,79,24,7
2022-12-05 03:00:00,0,5,0,25,79,1,8
2022-12-05 04:00:00,0,8,0,0,0,1,0
2022-12-05 05:00:00,1,10,0,0,1,3,0
2022-12-05 06:00:00,16,22,0,12,6,10,0
2022-12-05 07:00:00,62,84,10,129,13,52,3
2022-12-05 08:00:00,126,178,45,318,73,246,4
2022-12-05 09:00:00,234,386,167,503,172,467,14
2022-12-05 10:00:00,324,548,330,682,311,722,27
2022-12-05 11:00:00,386,637,393,694,361,859,48
2022-12-05 12:00:00,419,696,473,710,390,930,53
2022-12-05 13:00:00,429,706,514,702,407,977,58
2022-12-05 14:00:00,409,704,507,690,398,947,60
2022-12-05 15:00:00,365,660,462,658,353,868,58
2022-12-05 16:00:00,276,531,394,534,317,746,45
2022-12-05 17:00:00,130,410,269,333,221,533,43
2022-12-05 18:00:00,0,257,179,170,147,335,58
2022-12-05 19:00:00,1,194,115,131,92,244,64
2022-12-05 20:00:00,0,127,66,84,60,201,59
2022-12-05 21:00:00,0,82,30,73,44,146,37
2022-12-05 22:00:00,0,48,12,67,31,84,27
2022-12-05 23:00:00,0,16,8,54,23,37,17
2022-12-06 00:00:00,5,8,4,22,18,9,12
2022-12-06 01:00:00,0,4,4,20,17,3,12
2022-12-06 02:00:00,1,2,4,18,17,1,11
2022-12-06 03:00:00,0,3,4,17,18,1,11
2022-12-06 04:00:00,0,4,4,16,18,0,11
2022-12-06 05:00:00,1,4,4,15,20,3,11
2022-12-06 06:00:00,10,15,4,25,23,17,13
2022-12-06 07:00:00,57,85,10,144,28,82,15
2022-12-06 08:00:00,117,216,65,345,100,252,20
2022-12-06 09:00:00,203,397,173,591,204,471,32
2022-12-06 10:00:00,304,591,349,693,319,717,49
2022-12-06 11:00:00,355,652,441,708,415,866,61
2022-12-06 12:00:00,383,663,474,699,428,888,76
2022-12-06 13:00:00,408,675,515,707,434,905,76
2022-12-06 14:00:00,407,695,510,698,431,928,69
2022-12-06 15:00:00,356,669,470,670,582,881,63
2022-12-06 16:00:00,135,362,270,333,427,496,57
2022-12-06 17:00:00,135,362,270,333,427,496,57
2022-12-06 18:00:00,11,242,175,169,364,310,54
2022-12-06 19:00:00,0,172,112,124,309,211,52
2022-12-06 20:00:00,0,106,67,79,279,160,42
2022-12-06 21:00:00,0,62,41,60,263,110,28
2022-12-06 22:00:00,0,35,24,46,240,80,20
2022-12-06 23:00:00,0,12,7,33,224,32,20
2022-12-07 00:00:00,1,8,1,8,218,10,19
2022-12-07 01:00:00,0,5,0,7,216,0,18
2022-12-07 02:00:00,0,5,0,7,216,0,18
2022-12-07 03:00:00,2,7,0,7,216,2,18
2022-12-07 04:00:00,1,5,0,7,215,2,18
2022-12-07 05:00:00,0,3,0,5,217,5,17
2022-12-07 06:00:00,14,10,1,20,219,18,17
2022-12-07 07:00:00,58,78,7,122,226,66,20
2022-12-07 08:00:00,100,198,40,302,277,260,21
2022-12-07 09:00:00,229,420,173,533,418,518,32
2022-12-07 10:00:00,334,570,319,689,541,727,44
2022-12-07 11:00:00,398,653,410,708,599,885,56
2022-12-07 12:00:00,424,696,461,706,612,950,66
2022-12-07 13:00:00,414,737,490,703,608,976,78
2022-12-07 14:00:00,413,740,483,703,617,977,73
2022-12-07 15:00:00,382,700,475,688,596,927,68
2022-12-07 16:00:00,273,545,428,559,556,796,65
2022-12-07 17:00:00,123,365,325,357,456,559,64
2022-12-07 18:00:00,34,243,244,199,369,358,64
2022-12-07 19:00:00,1,153,149,126,321,246,74
2022-12-07 20:00:00,0,97,83,70,269,194,71
2022-12-07 21:00:00,0,65,59,58,254,122,50
2022-12-07 22:00:00,1,31,34,55,235,89,36
2022-12-07 23:00:00,1,11,24,42,224,45,34
2022-12-08 00:00:00,0,4,20,19,218,23,30
2022-12-08 01:00:00,0,1,12,17,217,10,25
2022-12-08 02:00:00,2,4,12,16,213,5,23
2022-12-08 03:00:00,2,5,12,15,212,7,22
2022-12-08 04:00:00,2,9,10,13,212,7,22
2022-12-08 05:00:00,3,10,8,11,212,7,22
2022-12-08 06:00:00,16,22,9,26,215,18,24
2022-12-08 07:00:00,53,92,11,133,221,81,30
2022-12-08 08:00:00,93,174,49,305,249,280,53
2022-12-08 09:00:00,160,308,146,530,336,520,58
2022-12-08 10:00:00,204,372,213,663,389,696,46
2022-12-08 11:00:00,227,405,242,682,420,761,47
2022-12-08 12:00:00,222,412,263,686,454,755,51
2022-12-08 13:00:00,240,416,275,685,456,763,66
2022-12-08 14:00:00,239,424,281,692,456,794,71
2022-12-08 15:00:00,229,401,269,672,442,764,75
2022-12-08 16:00:00,187,320,238,548,418,634,79
2022-12-08 17:00:00,109,211,147,333,345,455,100
2022-12-08 18:00:00,27,126,103,171,292,260,112
2022-12-08 19:00:00,0,94,126,138,285,166,128
2022-12-08 20:00:00,3,77,112,88,285,149,113
2022-12-08 21:00:00,0,44,81,73,278,120,87
2022-12-08 22:00:00,0,21,14,55,231,100,39
2022-12-08 23:00:00,0,3,12,45,220,41,27
2022-12-09 00:00:00,0,2,7,15,212,0,26
2022-12-09 01:00:00,0,2,5,12,209,0,26
2022-12-09 02:00:00,0,7,4,10,208,0,25
2022-12-09 03:00:00,1,10,3,9,207,0,25
2022-12-09 04:00:00,1,7,3,9,206,0,25
2022-12-09 05:00:00,0,10,3,9,208,1,25
2022-12-09 06:00:00,15,20,3,18,210,10,25
2022-12-09 07:00:00,44,70,8,113,211,58,27
2022-12-09 08:00:00,72,151,23,259,229,262,27
2022-12-09 09:00:00,135,281,84,444,280,449,34
2022-12-09 10:00:00,167,353,129,562,325,605,39
2022-12-09 11:00:00,196,381,171,612,354,653,44
2022-12-09 12:00:00,202,359,194,612,357,631,50
2022-12-09 13:00:00,195,357,198,597,365,613,62
2022-12-09 14:00:00,184,357,209,584,363,621,62
2022-12-09 15:00:00,163,342,199,562,351,598,50
2022-12-09 16:00:00,103,244,174,458,321,533,52
2022-12-09 17:00:00,48,132,130,302,276,389,63
2022-12-09 18:00:00,0,96,96,167,257,229,21
2022-12-09 19:00:00,187,75,105,120,257,132,56
2022-12-09 20:00:00,183,51,420,77,249,80,63
2022-12-09 21:00:00,167,34,415,65,247,63,64
2022-12-09 22:00:00,146,24,282,60,221,40,11
2022-12-09 23:00:00,126,0,31,44,212,12,0
2022-12-10 00:00:00,114,4,19,15,208,0,0
2022-12-10 01:00:00,107,11,15,10,207,0,0
2022-12-10 02:00:00,104,12,15,9,205,0,1
2022-12-10 03:00:00,96,14,15,9,207,1,1
2022-12-10 04:00:00,95,15,14,9,207,2,1
2022-12-10 05:00:00,98,11,13,9,207,0,1
2022-12-10 06:00:00,100,12,10,13,206,1,5
2022-12-10 07:00:00,101,14,10,61,205,8,6
2022-12-10 08:00:00,102,15,10,72,205,31,8
2022-12-10 09:00:00,113,35,21,84,208,55,9
2022-12-10 10:00:00,118,53,29,99,214,70,13
2022-12-10 11:00:00,153,78,46,122,218,108,22
2022-12-10 12:00:00,163,93,57,132,226,100,18
2022-12-10 13:00:00,150,99,56,136,233,84,26
2022-12-10 14:00:00,168,109,91,144,235,94,27
2022-12-10 15:00:00,178,111,95,156,239,112,31
2022-12-10 16:00:00,169,105,105,123,242,109,26
2022-12-10 17:00:00,164,73,74,115,236,93,29
2022-12-10 18:00:00,152,48,75,93,237,88,42
2022-12-10 19:00:00,126,34,106,88,250,82,49
2022-12-10 20:00:00,109,29,440,56,274,65,48
2022-12-10 21:00:00,97,27,442,48,263,46,22
2022-12-10 22:00:00,80,19,351,46,212,31,21
2022-12-10 23:00:00,60,6,39,42,195,17,15
2022-12-11 00:00:00,53,9,27,12,196,12,9
2022-12-11 01:00:00,44,3,22,9,191,7,6
2022-12-11 02:00:00,42,8,22,7,191,7,5
2022-12-11 03:00:00,37,7,21,7,191,5,6
2022-12-11 04:00:00,39,5,20,7,190,4,6
2022-12-11 05:00:00,40,8,20,5,190,6,6
2022-12-11 06:00:00,40,8,20,8,191,8,4
2022-12-11 07:00:00,43,12,21,52,191,11,5
2022-12-11 08:00:00,84,44,31,65,200,36,9
2022-12-11 09:00:00,118,68,46,75,212,90,18
2022-12-11 10:00:00,137,63,57,87,218,130,26
2022-12-11 11:00:00,164,69,85,102,234,144,30
2022-12-11 12:00:00,185,101,108,115,251,169,36
2022-12-11 13:00:00,211,113,124,124,265,179,46
2022-12-11 14:00:00,223,104,149,123,336,146,55
2022-12-11 15:00:00,212,88,145,123,337,186,43
2022-12-11 16:00:00,199,81,142,102,324,183,45
2022-12-11 17:00:00,165,74,120,94,257,151,48
2022-12-11 18:00:00,136,66,105,88,250,139,41
2022-12-11 19:00:00,121,62,88,90,240,124,36
2022-12-11 20:00:00,87,65,77,68,228,126,26
2022-12-11 21:00:00,53,46,62,61,218,104,22
2022-12-11 22:00:00,18,28,41,48,210,63,15
2022-12-11 23:00:00,0,21,32,41,207,30,14
2022-12-12 00:00:00,0,13,25,14,206,13,10
2022-12-12 01:00:00,0,14,24,13,203,8,9
2022-12-12 02:00:00,0,7,21,12,204,12,8
2022-12-12 03:00:00,0,3,0,9,204,0,8
2022-12-12 04:00:00,0,3,0,0,0,0,0
2022-12-12 05:00:00,0,1,0,0,2,2,0
2022-12-12 06:00:00,15,9,0,12,4,12,0
2022-12-12 07:00:00,50,65,10,110,13,66,5
2022-12-12 08:00:00,120,187,54,271,61,228,12
2022-12-12 09:00:00,205,364,132,548,147,462,24
2022-12-12 10:00:00,212,449,179,688,200,599,28
2022-12-12 11:00:00,238,476,212,733,223,658,34
2022-12-12 12:00:00,231,453,246,724,239,681,37
2022-12-12 13:00:00,329,554,272,740,339,895,37
2022-12-12 14:00:00,334,545,268,741,339,879,37
2022-12-12 15:00:00,345,537,265,727,317,822,38
2022-12-12 16:00:00,296,471,219,608,301,724,41
2022-12-12 17:00:00,208,380,154,407,245,565,40
2022-12-12 18:00:00,144,311,106,267,189,433,27
2022-12-12 19:00:00,89,249,74,221,164,405,31
2022-12-12 20:00:00,59,209,51,173,149,383,28
2022-12-12 21:00:00,18,176,37,157,141,341,26
2022-12-12 22:00:00,0,156,16,146,127,276,12
2022-12-12 23:00:00,0,134,9,137,115,229,0
2022-12-13 00:00:00,0,132,2,112,109,215,1
2022-12-13 01:00:00,0,127,2,104,109,207,1
2022-12-13 02:00:00,0,120,1,102,109,210,2
2022-12-13 03:00:00,1,124,1,102,109,209,2
2022-12-13 04:00:00,0,124,0,104,108,209,1
2022-12-13 05:00:00,0,122,0,103,108,211,1
2022-12-13 06:00:00,11,139,0,112,111,222,3
2022-12-13 07:00:00,54,211,5,226,120,275,7
2022-12-13 08:00:00,116,329,60,411,172,433,10
2022-12-13 09:00:00,194,499,156,635,263,660,24
2022-12-13 10:00:00,260,564,220,762,324,826,27
2022-12-13 11:00:00,290,602,241,793,343,879,29
2022-12-13 12:00:00,323,610,246,810,351,904,25
2022-12-13 13:00:00,324,602,252,804,363,892,26
2022-12-13 14:00:00,316,600,248,807,377,888,40
2022-12-13 15:00:00,294,609,233,788,383,857,41
2022-12-13 16:00:00,228,531,210,660,364,785,45
2022-12-13 17:00:00,145,399,133,445,285,622,40
2022-12-13 18:00:00,53,316,79,283,214,485,30
2022-12-13 19:00:00,6,247,55,224,180,362,31
2022-12-13 20:00:00,1,216,45,178,169,344,19
2022-12-13 21:00:00,0,199,26,154,157,324,11
2022-12-13 22:00:00,2,161,10,147,136,298,7
2022-12-13 23:00:00,0,136,8,135,130,247,1
2022-12-14 00:00:00,0,126,4,108,127,227,1
2022-12-14 01:00:00,0,122,1,107,123,223,1
2022-12-14 02:00:00,2,125,2,106,122,223,0
2022-12-14 03:00:00,1,123,1,106,121,224,0
2022-12-14 04:00:00,1,125,1,106,123,227,1
2022-12-14 05:00:00,1,125,1,106,123,227,1
2022-12-14 06:00:00,10,140,2,119,124,239,1
2022-12-14 07:00:00,49,211,11,231,131,284,2
2022-12-14 08:00:00,97,318,66,399,177,456,5
2022-12-14 09:00:00,209,476,161,635,271,721,16
2022-12-14 10:00:00,237,551,226,769,321,875,24
2022-12-14 11:00:00,250,581,257,812,340,940,30
2022-12-14 12:00:00,278,608,265,814,359,952,33
2022-12-14 13:00:00,301,610,302,812,374,958,48
2022-12-14 14:00:00,283,612,521,815,388,908,47
2022-12-14 15:00:00,239,614,513,766,379,880,37
2022-12-14 16:00:00,186,520,231,627,338,797,40
2022-12-14 17:00:00,85,385,138,436,282,635,39
2022-12-14 18:00:00,5,296,96,309,217,462,33
2022-12-14 19:00:00,1,242,59,233,177,397,32
2022-12-14 20:00:00,0,220,44,177,175,375,22
2022-12-14 21:00:00,0,202,32,154,165,332,18
2022-12-14 22:00:00,0,182,12,149,149,305,12
2022-12-14 23:00:00,0,154,2,135,142,253,7
2022-12-15 00:00:00,1,146,1,115,139,234,3
2022-12-15 01:00:00,0,140,1,111,131,221,3
2022-12-15 02:00:00,0,136,0,109,130,219,2
2022-12-15 03:00:00,1,138,0,108,129,220,0
2022-12-15 04:00:00,1,140,0,107,128,220,0
2022-12-15 05:00:00,3,142,0,107,129,219,1
2022-12-15 06:00:00,20,157,1,118,130,228,2
2022-12-15 07:00:00,58,217,8,224,141,275,4
2022-12-15 08:00:00,108,321,43,380,180,430,12
2022-12-15 09:00:00,187,448,131,569,231,635,20
2022-12-15 10:00:00,236,514,192,695,273,755,25
2022-12-15 11:00:00,257,542,217,745,310,796,23
2022-12-15 12:00:00,290,591,251,759,342,819,29
2022-12-15 13:00:00,277,599,289,750,346,825,40
2022-12-15 14:00:00,262,592,304,740,360,822,38
2022-12-15 15:00:00,242,530,261,730,342,760,37
2022-12-15 16:00:00,168,439,229,605,316,681,34
2022-12-15 17:00:00,92,343,160,418,263,516,46
2022-12-15 18:00:00,11,286,87,282,209,385,44
2022-12-15 19:00:00,2,272,62,234,194,353,42
2022-12-15 20:00:00,0,253,50,191,184,364,22
2022-12-15 21:00:00,0,203,36,170,168,353,17
2022-12-15 22:00:00,1,180,15,160,156,318,12
2022-12-15 23:00:00,0,155,8,150,145,269,6
2022-12-16 00:00:00,0,137,5,126,144,246,1
2022-12-16 01:00:00,4,135,3,120,143,231,1
2022-12-16 02:00:00,1,137,2,116,142,228,1
2022-12-16 03:00:00,0,136,1,115,142,229,1
2022-12-16 04:00:00,0,131,0,115,141,229,0
2022-12-16 05:00:00,1,132,0,115,143,229,0
2022-12-16 06:00:00,13,143,1,123,144,237,0
2022-12-16 07:00:00,58,191,9,224,155,272,5
2022-12-16 08:00:00,122,291,49,355,187,395,17
2022-12-16 09:00:00,204,429,126,497,237,541,35
2022-12-16 10:00:00,242,474,201,606,272,637,83
2022-12-16 11:00:00,215,492,324,646,290,700,81
2022-12-16 12:00:00,237,524,504,657,312,769,92
2022-12-16 13:00:00,225,515,437,660,315,776,91
2022-12-16 14:00:00,215,511,222,639,309,760,94
2022-12-16 15:00:00,180,497,197,629,301,668,54
2022-12-16 16:00:00,125,403,157,525,276,574,42
2022-12-16 17:00:00,59,323,113,388,233,461,36
2022-12-16 18:00:00,2,263,87,275,217,394,32
2022-12-16 19:00:00,0,215,56,221,189,359,21
2022-12-16 20:00:00,0,203,50,173,181,323,23
2022-12-16 21:00:00,3,195,37,165,176,286,18
2022-12-16 22:00:00,0,176,16,153,167,263,13
2022-12-16 23:00:00,0,158,8,144,160,219,4
2022-12-17 00:00:00,1,148,8,123,158,216,5
2022-12-17 01:00:00,0,139,6,118,158,210,3
2022-12-17 02:00:00,0,135,8,116,159,210,3
2022-12-17 03:00:00,3,135,8,114,159,209,0
2022-12-17 04:00:00,0,137,9,114,158,208,0
2022-12-17 05:00:00,3,138,9,113,158,208,0
2022-12-17 06:00:00,3,140,10,116,159,208,0
2022-12-17 07:00:00,5,140,12,158,160,213,3
2022-12-17 08:00:00,45,158,20,173,161,239,4
2022-12-17 09:00:00,67,171,27,184,169,265,11
2022-12-17 10:00:00,85,178,59,196,178,278,17
2022-12-17 11:00:00,115,188,81,211,185,327,29
2022-12-17 12:00:00,128,240,123,218,210,369,29
2022-12-17 13:00:00,128,247,128,228,222,353,29
2022-12-17 14:00:00,111,250,143,238,230,339,28
2022-12-17 15:00:00,137,245,346,250,226,355,25
2022-12-17 16:00:00,131,227,400,223,219,382,34
2022-12-17 17:00:00,121,210,363,215,219,356,28
2022-12-17 18:00:00,112,178,57,193,210,328,26
2022-12-17 19:00:00,85,170,39,191,208,304,23
2022-12-17 20:00:00,47,162,32,171,197,255,21
2022-12-17 21:00:00,24,160,25,162,188,269,13
2022-12-17 22:00:00,0,136,11,155,169,262,3
2022-12-17 23:00:00,0,136,8,139,167,234,2
2022-12-18 00:00:00,0,130,6,120,163,227,0
2022-12-18 01:00:00,1,129,7,118,164,222,0
2022-12-18 02:00:00,0,130,6,118,163,220,1
2022-12-18 03:00:00,1,135,6,118,163,221,1
2022-12-18 04:00:00,0,137,6,117,163,220,1
2022-12-18 05:00:00,1,143,5,117,163,219,1
2022-12-18 06:00:00,2,143,5,119,166,221,1
2022-12-18 07:00:00,2,142,7,159,167,221,2
2022-12-18 08:00:00,35,158,14,159,171,234,6
2022-12-18 09:00:00,71,165,17,164,174,258,11
2022-12-18 10:00:00,84,166,25,170,182,267,13
2022-12-18 11:00:00,104,192,64,185,205,302,16
2022-12-18 12:00:00,104,192,64,185,205,302,16
2022-12-18 13:00:00,96,194,82,173,205,301,22
2022-12-18 14:00:00,98,205,111,177,209,311,25
2022-12-18 15:00:00,94,195,276,189,205,319,23
2022-12-18 16:00:00,80,183,273,179,201,334,26
2022-12-18 17:00:00,49,163,103,176,191,319,24
2022-12-18 18:00:00,46,155,33,164,189,282,19
2022-12-18 19:00:00,38,149,21,165,186,299,11
2022-12-18 20:00:00,21,150,19,149,182,290,5
2022-12-18 21:00:00,0,138,8,145,175,265,1
2022-12-18 22:00:00,0,127,3,139,171,230,0
2022-12-18 23:00:00,0,121,0,131,171,224,0
2022-12-19 00:00:00,0,127,1,114,168,224,1
2022-12-19 01:00:00,1,124,1,112,166,226,1
2022-12-19 02:00:00,1,121,0,111,165,226,0
2022-12-19 03:00:00,1,1,0,111,165,0,1
2022-12-19 04:00:00,2,5,0,0,0,0,0
2022-12-19 05:00:00,2,6,0,1,1,1,0
2022-12-19 06:00:00,12,11,1,14,3,6,0
2022-12-19 07:00:00,35,48,6,89,7,35,3
2022-12-19 08:00:00,93,127,33,192,31,144,9
2022-12-19 09:00:00,147,179,79,312,60,247,25
2022-12-19 10:00:00,170,204,99,379,87,334,30
2022-12-19 11:00:00,171,213,110,411,94,377,19
2022-12-19 12:00:00,171,213,135,420,99,376,34
2022-12-19 13:00:00,164,215,147,410,102,361,42
2022-12-19 14:00:00,156,208,149,408,99,366,23
2022-12-19 15:00:00,130,214,139,386,85,317,29
2022-12-19 16:00:00,70,156,113,304,75,247,25
2022-12-19 17:00:00,21,109,75,204,47,153,31
2022-12-19 18:00:00,0,71,43,125,38,103,40
2022-12-19 19:00:00,0,49,34,103,25,73,40
2022-12-19 20:00:00,0,48,24,71,23,82,30
2022-12-19 21:00:00,2,34,21,60,21,81,16
2022-12-19 22:00:00,1,9,3,47,10,52,7
2022-12-19 23:00:00,0,0,1,34,8,17,4
2022-12-20 00:00:00,0,1,0,17,6,5,2
2022-12-20 01:00:00,0,1,0,15,5,5,2
2022-12-20 02:00:00,0,3,0,14,5,5,2
2022-12-20 03:00:00,0,1,0,12,5,3,1
2022-12-20 04:00:00,0,4,0,12,5,2,1
2022-12-20 05:00:00,0,4,0,12,5,1,1
2022-12-20 06:00:00,0,3,0,12,6,2,1
2022-12-20 07:00:00,0,6,0,26,6,8,1
2022-12-20 08:00:00,3,15,0,50,8,26,1
2022-12-20 09:00:00,3,20,0,88,10,44,3
2022-12-20 10:00:00,2,18,1,108,14,53,2
2022-12-20 11:00:00,0,18,3,118,16,61,2
2022-12-20 12:00:00,2,23,4,125,18,66,5
2022-12-20 13:00:00,5,27,6,127,20,65,10
2022-12-20 14:00:00,6,26,5,126,17,63,7
2022-12-20 15:00:00,8,27,0,129,16,58,5
2022-12-20 16:00:00,0,11,0,95,17,41,0
2022-12-20 17:00:00,1,0,0,63,14,27,2
2022-12-20 18:00:00,2,5,2,18,11,26,2
2022-12-20 19:00:00,0,7,2,13,11,14,2
2022-12-20 20:00:00,0,8,3,1,14,9,2
2022-12-20 21:00:00,1,9,1,1,15,0,2
2022-12-20 22:00:00,1,5,2,1,16,0,0
2022-12-20 23:00:00,1,11,2,0,16,0,0
2022-12-21 00:00:00,0,10,3,0,18,1,0
2022-12-21 01:00:00,0,9,3,0,18,0,0
2022-12-21 02:00:00,4,11,3,0,18,0,0
2022-12-21 03:00:00,4,12,3,0,18,0,0
2022-12-21 04:00:00,5,13,3,0,18,0,0
2022-12-21 05:00:00,5,13,3,0,20,0,0
2022-12-21 06:00:00,8,20,4,9,20,4,0
2022-12-21 07:00:00,22,51,4,60,23,28,2
2022-12-21 08:00:00,37,86,18,143,37,80,3
2022-12-21 09:00:00,58,118,49,234,52,140,10
2022-12-21 10:00:00,70,142,76,285,66,177,14
2022-12-21 11:00:00,74,156,89,308,79,204,12
2022-12-21 12:00:00,82,152,105,323,82,224,30
2022-12-21 13:00:00,80,158,107,321,85,231,30
2022-12-21 14:00:00,79,152,109,333,95,209,23
2022-12-21 15:00:00,71,165,95,319,89,204,21
2022-12-21 16:00:00,30,117,79,239,81,167,21
2022-12-21 17:00:00,4,94,52,153,68,121,17
2022-12-21 18:00:00,4,68,40,92,54,86,15
2022-12-21 19:00:00,5,45,28,78,47,93,25
2022-12-21 20:00:00,4,42,24,54,44,89,18
2022-12-21 21:00:00,1,33,11,42,39,51,14
2022-12-21 22:00:00,0,14,4,26,23,14,5
2022-12-21 23:00:00,3,0,1,18,19,0,6
2022-12-22 00:00:00,7,1,3,0,18,0,6
2022-12-22 01:00:00,1,5,3,0,18,0,7
2022-12-22 02:00:00,3,6,2,0,18,1,3
2022-12-22 03:00:00,3,7,2,0,18,0,0
2022-12-22 04:00:00,2,6,2,2,18,1,0
2022-12-22 05:00:00,2,8,2,3,21,2,1
2022-12-22 06:00:00,11,18,2,13,22,12,1
2022-12-22 07:00:00,34,58,4,78,31,30,4
2022-12-22 08:00:00,52,143,16,149,43,73,4
2022-12-22 09:00:00,89,192,52,236,68,137,13
2022-12-22 10:00:00,101,201,68,302,79,178,21
2022-12-22 11:00:00,105,191,73,334,84,208,15
2022-12-22 12:00:00,90,181,73,345,84,237,22
2022-12-22 13:00:00,82,180,77,332,81,227,26
2022-12-22 14:00:00,62,173,76,322,71,191,20
2022-12-22 15:00:00,48,164,68,309,76,162,18
2022-12-22 16:00:00,30,134,64,265,64,132,21
2022-12-22 17:00:00,0,113,39,173,44,74,16
2022-12-22 18:00:00,0,98,27,110,32,43,16
2022-12-22 19:00:00,2,97,27,96,29,63,17
2022-12-22 20:00:00,0,87,27,66,29,59,10
2022-12-22 21:00:00,2,75,25,54,29,45,5
2022-12-22 22:00:00,1,59,11,48,26,30,1
2022-12-22 23:00:00,0,51,10,37,24,29,0
2022-12-23 00:00:00,3,50,10,21,25,28,0
2022-12-23 01:00:00,0,51,9,21,26,26,0
2022-12-23 02:00:00,1,51,9,22,26,27,0
2022-12-23 03:00:00,4,46,8,22,25,27,0
2022-12-23 04:00:00,5,54,10,22,23,26,0
2022-12-23 05:00:00,3,54,10,21,25,26,0
2022-12-23 06:00:00,2,61,10,29,26,27,0
2022-12-23 07:00:00,0,78,10,85,28,44,1
2022-12-23 08:00:00,1,88,9,123,28,65,3
2022-12-23 09:00:00,3,88,9,149,30,85,3
2022-12-23 10:00:00,3,89,12,168,32,89,1
2022-12-23 11:00:00,1,64,12,182,27,73,4
2022-12-23 12:00:00,0,45,8,185,24,69,3
2022-12-23 13:00:00,5,42,8,173,21,69,4
2022-12-23 14:00:00,2,40,10,161,19,61,7
2022-12-23 15:00:00,2,35,9,153,20,66,6
2022-12-23 16:00:00,5,36,7,120,20,48,6
2022-12-23 17:00:00,1,31,4,97,16,31,4
2022-12-23 18:00:00,1,31,3,70,17,21,2
2022-12-23 19:00:00,1,27,2,56,16,15,2
2022-12-23 20:00:00,1,27,2,30,16,16,1
2022-12-23 21:00:00,7,30,3,25,16,12,0
2022-12-23 22:00:00,2,30,3,26,16,12,1
2022-12-23 23:00:00,1,26,3,25,18,11,0
2022-12-24 00:00:00,2,29,3,4,17,12,0
2022-12-24 01:00:00,3,28,3,2,17,12,0
2022-12-24 02:00:00,2,33,3,3,19,15,0
