,Actual,Predicted
5647,548,582.9187434517386
5648,501,506.5412514358857
5649,388,387.6446046587352
5650,293,267.7477198317477
5651,179,186.56139762112454
5652,105,131.5999046753553
5653,60,71.88674524173786
5654,14,28.172236168670896
5655,0,10.96505623400561
5656,0,7.329173858990767
5657,0,5.096703124756541
5658,0,4.576329755620179
5659,1,0.0
5660,0,0.0
5661,0,1.055132067962361
5662,1,5.253634725095713
5663,7,18.221379026431528
5664,40,77.74714653891573
5665,162,224.42247371209788
5666,314,388.02406579571993
5667,397,473.19155211444627
5668,426,499.0754042348043
5669,414,503.1633084284885
5670,397,490.17710547216495
5671,337,433.8259757485642
5672,254,345.7631058440308
5673,176,234.64488434702383
5674,122,152.36209444202532
5675,145,132.03995766023286
5676,250,136.9897924819284
5677,215,109.14266895865498
5678,45,58.640873481381185
5679,13,9.469878786453378
5680,7,6.288164143923646
5681,4,1.7346859705528517
5682,2,5.300458821521447
5683,3,9.080755562514176
5684,3,7.94116126064247
5685,2,2.435796690245262
5686,2,0.0
5687,8,4.55350529890527
5688,72,20.380533855238024
5689,130,41.33149384387542
5690,219,59.86088707278102
5691,254,73.73980659010972
5692,225,80.02511486246135
5693,173,83.8805242051684
5694,235,93.73414475298672
5695,423,102.35761481485196
5696,478,92.32278886404993
5697,382,67.0945510889456
5698,74,55.5403043663687
5699,42,88.25715702319341
5700,28,147.69557176406022
5701,21,145.19435923601324
5702,12,98.20047846004749
5703,4,26.0652936809317
5704,3,3.4859413787789117
5705,0,1.962040143569732
5706,1,2.4668119269717126
5707,1,1.746061066381177
5708,1,1.0790137506719089
5709,1,1.806286564268722
5710,2,3.417195651517424
5711,1,4.982548701170353
5712,1,6.760929955463569
5713,5,11.691292460618785
5714,3,21.43368420910381
5715,10,35.70455290383149
5716,13,46.248188216104964
5717,24,53.84668742116527
5718,55,69.68336095433952
5719,282,92.11418582829634
5720,302,101.18342498281471
5721,287,85.55164327110386
5722,31,57.77218613325119
5723,5,48.32050998150312
5724,5,62.294059121107395
5725,2,42.14504037748571
5726,5,20.05791057703492
5727,1,0.5606267341276783
5728,0,0.0
5729,0,0.42080563067673493
5730,0,0.0
5731,0,0.0
5732,0,0.0
5733,0,0.0
5734,0,0.0
5735,7,0.0
5736,47,27.187364674074733
5737,194,159.17606747824587
5738,404,314.564155137953
5739,514,400.72731029963234
5740,542,433.3908623853903
5741,535,448.0032473361696
5742,533,452.779766614994
5743,473,424.4205081500591
5744,408,367.13793972650365
5745,285,271.2634198039197
5746,220,173.3620586611935
5747,176,110.9587578778158
5748,134,73.30730089042359
5749,56,31.528502976470286
5750,16,4.6562242264360565
5751,12,0.0
5752,9,0.0
5753,5,0.0
5754,5,0.0
5755,4,0.0
5756,4,0.0
5757,4,0.0
5758,4,0.0
5759,16,0.0
5760,78,63.44510021815509
5761,235,236.81104201547285
5762,454,437.85821201527614
5763,596,556.8436010132439
5764,620,604.5206206994371
5765,613,622.4515801547154
5766,622,625.1929025088966
5767,563,588.2527560342575
5768,505,510.3511511062992
5769,349,381.31310965267215
5770,221,246.2195346702786
5771,125,154.08745893195857
5772,59,99.10591446156482
5773,30,47.960213201849804
5774,18,12.281936387251147
5775,5,0.0
5776,2,0.0
5777,0,0.0
5778,0,0.0
5779,0,0.0
5780,0,0.0
5781,0,0.0
5782,1,0.0
5783,12,9.083852601564269
5784,57,74.39047594194034
5785,247,225.79245948824038
5786,447,389.977875732181
5787,558,472.9774459640807
5788,599,500.0294076062043
5789,610,515.1912894067701
5790,636,524.0308629609735
5791,593,491.7654831498278
5792,480,414.95570539515853
5793,320,289.5065357772504
5794,211,166.91846044233546
5795,113,95.85485321106407
5796,69,63.81585120234297
5797,39,30.814624038315596
5798,14,6.891290244110659
5799,4,0.0
5800,2,0.0
5801,0,0.0
5802,0,0.0
5803,0,0.0
5804,0,0.0
5805,0,0.0
5806,1,0.0
5807,7,0.0
5808,59,51.91834481877606
5809,185,197.064286512229
5810,435,364.41796811916987
5811,537,459.50629382774446
5812,581,501.5196153722198
5813,577,526.621425006954
5814,610,536.2816684269674
5815,573,498.8010228213553
5816,510,419.12967105653036
5817,391,300.6163535683947
5818,281,195.14908269012187
5819,177,143.59035847510125
5820,108,122.5401213185213
5821,56,85.69515918038081
5822,26,45.788173157959875
5823,9,18.163661725252776
5824,1,2.390628304316511
5825,0,0.0
5826,0,0.0
5827,0,0.0
5828,0,0.0
5829,1,0.0
5830,2,0.0
5831,11,13.891943588679045
5832,34,75.49382873722492
5833,155,219.70572129573966
5834,303,374.3566706159966
5835,391,447.0525295730499
5836,411,461.5926001736156
5837,422,457.43491216009556
5838,430,437.80621735140596
5839,365,374.6484737915617
5840,301,280.7812267146721
5841,187,168.49869737635075
5842,136,92.27416371172569
5843,210,84.0820703780027
5844,329,103.23666842246394
5845,306,87.97788582721164
5846,174,47.020596287268255
5847,11,4.4022939970075115
5848,6,4.629360028640006
5849,4,0.0
5850,1,1.0056514323232735
5851,2,2.80534046964922
5852,2,2.990122549626295
5853,2,1.3914275093079298
5854,3,0.0
5855,2,1.0433446061161367
5856,3,6.428250794701662
5857,12,16.938766052051648
5858,24,32.046000477925006
5859,38,51.55331429247829
5860,55,67.82699092843376
5861,87,78.7464771264505
5862,104,88.88018710063893
5863,103,92.96967538146507
5864,86,78.55871745743922
5865,88,52.453996529888194
5866,73,43.30698461494828
5867,41,79.72654527737544
5868,47,143.02028546627713
5869,39,144.6486932334516
5870,15,101.83988431569912
5871,10,32.42821708745917
5872,5,9.580390379789595
5873,3,5.270862159036049
5874,2,2.9937326866630976
5875,2,1.6671316057076835
5876,2,2.147360693481304
5877,2,3.3430617607798085
5878,2,3.2566109182083802
5879,2,2.458381828370515
5880,3,4.4132008290213465
5881,7,13.66467942114834
5882,23,30.15913723871727
5883,36,50.297388622093074
5884,55,63.99726594368027
5885,120,72.60180939807415
5886,154,88.0895115275135
5887,85,107.5974666065582
5888,73,108.89025020784311
5889,43,80.92169298828657
5890,31,41.20435268419816
5891,25,27.116043530919086
5892,19,46.844727353164615
5893,11,38.89475407421676
5894,9,27.383469395976544
5895,7,11.294629280069179
5896,6,2.0114222657973357
5897,5,4.997617886292705
5898,5,0.0
5899,0,0.0
5900,0,0.0
5901,0,0.0
5902,1,0.0
5903,9,0.0
5904,51,33.68425157230078
5905,231,173.30726950375973
5906,446,331.0105062247493
5907,530,412.4084165497289
5908,567,436.678364677759
5909,564,443.96341641819566
5910,590,443.891934745419
5911,521,410.88344746213005
5912,431,346.809494227959
5913,303,242.89670882321525
5914,203,139.1578622497666
5915,148,75.48437028432387
5916,91,40.08704193322592
5917,52,1.1292701376822811
5918,26,0.0
5919,16,0.0
5920,15,0.0
5921,12,0.0
5922,12,0.0
5923,11,0.0
5924,10,0.0
5925,10,0.0
5926,11,0.0
5927,19,0.0
5928,90,55.85403362124979
5929,247,223.82153027627228
5930,490,414.4073799702089
5931,596,522.8775586570334
5932,633,562.8325992341313
5933,604,574.5307426076578
5934,632,570.0773855272519
5935,592,525.8220665781719
5936,529,445.19795300581
5937,403,322.1888375804727
5938,248,200.54155323917183
5939,159,122.46952102872038
5940,89,75.41080167590944
5941,48,25.137435091917716
5942,23,0.0
5943,13,0.0
5944,10,0.0
5945,8,0.0
5946,8,0.0
5947,8,0.0
5948,8,0.0
5949,8,0.0
5950,8,0.0
5951,16,0.0
5952,77,53.07595417856346
5953,249,204.54190984264784
5954,454,368.79207122745
5955,586,451.8571576796793
5956,630,478.9754042238071
5957,614,494.2043375122938
5958,620,503.11172683820604
5959,597,470.91492473841487
5960,489,394.17448441352445
5961,323,268.79540947120904
5962,233,146.27818377810246
5963,140,75.28617858563099
5964,84,43.31952871277306
5965,39,10.39140112512824
5966,22,0.0
5967,6,0.0
5968,5,0.0
5969,0,0.0
5970,0,0.0
5971,0,0.0
5972,0,0.0
5973,0,0.0
5974,1,0.0
5975,8,0.0
5976,75,32.34780835508396
5977,225,177.5756136667168
5978,443,345.0118709564625
5979,552,440.18348158578885
5980,582,482.28079428568196
5981,572,507.4672983085564
5982,587,517.2129362882315
5983,540,479.81838239017935
5984,478,400.2338163427311
5985,366,281.80797545040946
5986,240,176.42886892989878
5987,151,124.95899350262864
5988,205,103.99828651170675
5989,170,67.24353263380377
5990,140,27.427429613840783
5991,8,0.0
5992,5,0.0
5993,2,0.0
5994,2,0.0
5995,1,0.0
5996,1,0.0
5997,1,0.0
5998,2,0.0
5999,11,0.0
6000,31,58.078283055165755
6001,161,202.38825566486742
6002,301,357.1379180974263
6003,376,429.93311940957295
6004,400,444.57315814218214
6005,405,440.5160601114771
6006,400,420.9885734734426
6007,354,357.93265250450366
6008,269,264.167838538624
6009,173,151.98834908748137
6010,116,75.86745814697625
6011,168,67.77960657477652
6012,257,87.03904142908965
6013,103,71.88568669239237
6014,2,31.03441211776041
6015,2,0.0
6016,0,0.0
6017,1,0.0
6018,0,0.0
6019,0,0.0
6020,0,0.0
6021,0,0.0
6022,1,0.0
6023,1,0.0
6024,1,0.0
6025,2,2.156333177180536
6026,5,17.376308201869108
6027,11,36.996895651710105
6028,15,53.384374576819546
6029,17,64.41818737239092
6030,20,74.66674384550292
6031,16,78.87159412334859
6032,10,64.57650924084572
6033,8,38.588167945453186
6034,5,29.55803774935418
6035,1,66.09497770918729
6036,0,129.50659024432207
6037,1,131.2533588271073
6038,0,88.56339462810865
6039,2,19.271051397128545
6040,4,0.0
6041,3,0.0
6042,3,0.0
6043,3,0.0
6044,4,0.0
6045,4,0.0
6046,4,0.0
6047,5,0.0
6048,5,0.0
6049,9,1.7260843020040606
6050,23,18.344827615183224
6051,27,38.60778673275779
6052,36,52.43278912128324
6053,35,61.16287007860055
6054,31,76.77651718222937
6055,29,96.41081976429491
6056,29,97.83034842168756
6057,24,69.98892881074607
6058,13,30.399113654278075
6059,10,16.438712150549073
6060,8,36.29568105973316
6061,5,28.474365247640275
6062,6,17.092105299813486
6063,6,1.1326520883331082
6064,6,0.0
6065,4,0.0
6066,4,0.0
6067,0,0.0
6068,0,0.0
6069,0,0.0
6070,1,0.0
6071,0,0.0
6072,0,24.7022010439624
6073,2,164.45794223377158
6074,4,322.2942070222682
6075,9,403.8254447297297
6076,11,428.22901436190375
6077,12,435.6479762873663
6078,23,435.71068815007783
6079,19,402.8366723689334
6080,23,338.8974631304086
6081,17,235.11968891721625
6082,8,131.51611515303102
6083,5,67.97815232279977
6084,2,32.716603849216305
6085,0,0.0
6086,3,0.0
6087,1,0.0
6088,1,0.0
6089,0,0.0
6090,0,0.0
6091,0,0.0
6092,0,0.0
6093,0,0.0
6094,2,0.0
6095,7,0.0
6096,28,50.130507640271475
6097,110,218.23654103101342
6098,156,408.9611002552295
6099,186,517.570155773174
6100,201,557.6642347007697
6101,206,569.5015723456503
6102,174,565.1875597232458
6103,162,521.0717297391454
6104,145,440.58724394045134
6105,73,317.71788933359136
6106,36,196.21049316453875
6107,22,118.27847069661969
6108,17,71.35987701194462
6109,15,21.22674612786829
6110,12,0.0
6111,8,0.0
6112,4,0.0
6113,3,0.0
6114,3,0.0
6115,3,0.0
6116,3,0.0
6117,3,0.0
6118,4,0.0
6119,7,0.0
6120,38,50.71346975790926
6121,128,202.32053020216182
6122,166,366.71183094365836
6123,185,449.91808541463547
6124,189,477.17752280547893
6125,201,492.5476638302887
6126,208,501.59627193942447
6127,199,469.5406938059616
6128,187,392.9414767530928
6129,92,267.7036184123108
6130,61,145.32759679032378
6131,43,74.47677733319323
6132,31,42.65128880674016
6133,23,9.86429242059339
6134,14,0.0
6135,16,0.0
6136,8,0.0
6137,6,0.0
6138,5,0.0
6139,6,0.0
6140,6,0.0
6141,6,0.0
6142,9,0.0
6143,20,0.0
6144,95,33.36945522931555
6145,216,178.7375671377811
6146,375,346.3140239411655
6147,481,441.6257208229172
6148,501,483.863000680247
6149,485,509.18934679202937
6150,505,519.0746959117339
6151,459,481.8197162154309
6152,421,402.37458151117227
6153,327,284.08802320948416
6154,217,178.84804456624036
6155,126,127.51713642849644
6156,82,106.69523012783668
6157,41,70.07910445408912
6158,22,30.4014512190108
6159,8,3.006759693528205
6160,0,0.0
6161,1,0.0
6162,1,0.0
6163,2,0.0
6164,2,0.0
6165,2,0.0
6166,3,0.0
6167,12,0.5900205879062703
6168,42,62.42568983123372
6169,161,206.8717598910194
6170,282,361.7572704932811
6171,349,434.6880649842305
6172,366,449.4634358934083
6173,383,445.5414032921504
6174,388,426.1487094100291
6175,361,363.22730269564926
6176,306,269.5967186723626
6177,187,157.55116896611793
6178,129,81.56392181259005
6179,119,73.6094121553152
6180,133,93.00188136976801
6181,104,77.98124750380587
6182,76,37.26237461343287
6183,2,0.0
6184,3,0.0
6185,1,0.0
6186,0,0.0
6187,0,0.0
6188,0,0.0
6189,0,0.0
6190,0,0.0
6191,1,0.0
6192,1,0.0
6193,6,9.817995777578382
6194,20,25.166092822297003
6195,39,44.91440853413632
6196,51,61.429216314688006
6197,47,72.58995289249845
6198,60,82.96502245911003
6199,59,87.29596949376824
6200,53,73.12655942791184
6201,45,47.263465409004915
6202,77,38.35814935635925
6203,334,75.0194647558979
6204,444,138.5550084501023
6205,306,140.42525838102296
6206,18,97.85832016009773
6207,8,28.68854204646406
6208,11,6.082612699332335
6209,10,2.0149799600359453
6210,10,0.0
6211,10,0.0
6212,9,0.0
6213,9,1.0545393517177426
6214,9,1.2098220388573666
6215,9,0.6532635276655707
6216,13,2.8496799629567637
6217,15,12.342672647914544
6218,20,29.078550987825757
6219,31,49.45811910959663
6220,37,63.399199177934285
6221,42,72.24482116101991
6222,54,87.97346736209496
6223,61,107.72222183211353
6224,60,109.25564990980602
6225,62,81.52757201618877
6226,81,42.05053565192169
6227,290,28.202344808007506
6228,298,48.170951063907644
6229,127,40.46069411463883
6230,34,29.18890941478278
6231,24,13.3393426724846
6232,22,4.29517219492449
6233,21,7.520157295965135
6234,20,0.0
6235,0,0.0
6236,1,0.0
6237,0,0.0
6238,1,0.0
6239,9,0.0
6240,56,37.87053925599185
6241,215,177.73000160986697
6242,446,335.66934363144094
6243,534,417.30300987273415
6244,584,441.8083544066607
6245,600,449.3284327856129
6246,589,449.49159781811534
6247,518,416.71736711956606
6248,444,352.87727013474347
6249,306,249.19793052430154
6250,231,145.69210909331193
6251,176,82.25121151761348
6252,107,47.08603660704357
6253,72,8.359967069966368
6254,44,0.0
6255,22,0.0
6256,12,0.0
6257,10,0.0
6258,9,0.0
6259,9,0.0
6260,9,0.0
6261,9,0.0
6262,14,0.0
6263,20,0.0
6264,73,65.60079557949663
6265,236,233.7937946715672
6266,451,424.6045648241622
6267,556,533.2990722783918
6268,606,573.4778397614801
6269,621,585.3990983124521
6270,655,581.1682347496666
6271,621,537.1347777485609
6272,545,456.7318846747003
6273,401,333.94333843715356
6274,269,212.51596204375423
6275,163,134.66316681431277
6276,72,87.82300358120624
6277,49,37.7675024874563
6278,16,1.351227705400948
6279,7,0.0
6280,4,0.0
6281,3,0.0
6282,1,0.0
6283,1,0.0
6284,1,0.0
6285,1,0.0
6286,1,0.0
6287,29,2.4747289481069745
6288,125,68.05417636294885
6289,251,219.72895267069424
6290,415,384.187118555712
6291,524,467.459383798485
6292,620,494.7839739727949
6293,685,510.21840631444456
6294,695,519.3304406622688
6295,783,487.3374201777704
6296,670,410.79988866978215
6297,489,285.6228403629268
6298,376,163.3067499014648
6299,229,92.5149792129233
6300,166,60.747653758991284
6301,139,28.01793138190388
6302,121,4.365919015797093
6303,121,0.0
6304,115,0.0
6305,111,0.0
6306,111,0.0
6307,110,0.0
6308,110,0.0
6309,110,0.0
6310,110,0.0
6311,163,0.0
6312,366,52.0935132602092
6313,510,197.50798305871754
6314,731,365.1298683110018
6315,705,460.48606145944666
6316,686,502.7669025034067
6317,785,528.1358719501906
6318,684,538.0629037562189
6319,683,500.84866335576186
6320,592,421.4433219362563
6321,464,303.19560812835806
6322,327,197.99352260272255
6323,196,146.6995535660685
6324,171,125.9136299446531
6325,136,89.33252772450248
6326,108,49.688936479845864
6327,98,22.327342898775658
6328,98,6.816738749519901
6329,96,0.47708024555140893
6330,95,3.6483988013414126
6331,95,2.1094149371019943
6332,95,3.465306325409323
6333,95,2.8035569717884457
6334,95,5.367086620036865
6335,140,20.140398692132642
6336,333,82.00038478583518
6337,479,226.46978491506044
6338,665,381.3776369272508
6339,776,454.32978195610065
6340,676,469.1255106965995
6341,585,465.2228411322126
6342,469,445.84851363182787
6343,342,382.94447477355726
6344,275,289.33025816731293
6345,217,177.3000737313021
6346,174,101.3271877213481
6347,162,93.38603358420961
6348,157,112.79085080241748
6349,135,97.78155593958756
6350,105,57.0730112181
6351,97,14.702699599581571
6352,95,15.17699071167129
6353,94,10.777870329876038
6354,94,12.045390149236546
6355,93,14.089939510125715
6356,93,14.518771067739289
6357,93,13.163303391733805
6358,94,11.852211468202967
6359,94,13.29916391769589
6360,102,18.92476375060137
6361,137,29.675105701520867
6362,143,45.0212887043032
6363,154,64.76666187447375
6364,157,81.27749750351046
6365,168,92.43323128215708
6366,183,102.80226635263914
6367,186,107.12614622222544
6368,170,92.94863536848476
6369,143,67.07640602515673
6370,141,58.16091924620774
6371,139,94.81102768078358
6372,156,158.33432737925634
6373,150,160.1912955206659
6374,113,117.61003701567778
6375,108,48.4248994199889
6376,107,25.80257078487468
6377,102,21.717498318940564
6378,101,19.663771578785116
6379,101,18.55950950799571
6380,100,19.26100322634786
6381,100,20.676883923009626
6382,104,20.80951710750555
6383,114,20.229265886911275
6384,127,22.400946060395142
6385,142,31.868158658949863
6386,154,48.577212821389
6387,165,68.9289124848251
6388,173,82.84107961397214
6389,182,91.6567440625193
6390,219,107.35438803517737
6391,390,127.07109553556108
6392,393,128.57143187454375
6393,182,100.80921750268597
6394,168,61.29699998492858
6395,161,47.4125834089849
6396,137,67.34391950711077
6397,122,59.59534814664234
6398,118,48.28420500101369
6399,113,32.39423604479577
6400,112,23.308619872669777
6401,110,26.49111615128268
6402,107,16.66026234528173
6403,0,0.0
6404,0,0.0
6405,0,0.0
6406,0,0.0
6407,10,1.778737905614458
6408,63,56.51490525282934
6409,211,196.32355056973165
6410,417,354.2110372939511
6411,498,435.7918105812797
6412,535,460.2432253980063
6413,536,467.70833800508956
6414,585,467.8155021191867
6415,518,434.9842362588734
6416,435,371.0860707146675
6417,282,267.34763023182194
6418,189,163.78167648679684
6419,123,100.27961634949895
6420,68,65.05224956738499
6421,39,26.262960106211107
6422,22,1.416629094601618
6423,13,0.0
6424,13,0.0
6425,9,0.0
6426,10,0.0
6427,10,0.0
6428,9,0.0
6429,9,0.0
6430,10,0.0
6431,19,13.02640555902731
6432,73,82.74087370757393
6433,225,250.8584172660286
6434,448,441.59272197246446
6435,547,550.2097556373761
6436,597,590.3100427049066
6437,611,602.1518160265314
6438,659,597.8404641719555
6439,617,553.7255176449007
6440,554,473.24013569704357
6441,415,350.36810301672887
6442,283,228.8562447153951
