,Actual,Predicted
7850,590,643.3837818895831
7851,605,706.2854400362808
7852,565,717.4295288980355
7853,539,707.0424537238279
7854,532,693.7981284790725
7855,470,627.8271721137504
7856,390,524.4725006926892
7857,260,360.43592661303865
7858,191,222.8878752647296
7859,182,173.37209214829252
7860,136,148.44906385065192
7861,132,125.44073359115747
7862,116,94.36775878462369
7863,87,48.7174318115448
7864,69,31.313351649381197
7865,67,20.674633428021597
7866,59,13.01709068712738
7867,57,7.986486450364798
7868,59,3.621350938895642
7869,65,1.7036224533974764
7870,69,3.7140010381247732
7871,78,12.413572389425388
7872,92,41.364284520892284
7873,111,85.31138136005728
7874,154,130.15035643540563
7875,209,156.2126643315805
7876,215,169.76115120784684
7877,211,170.37464772888856
7878,177,170.88345968428106
7879,169,171.88623348602388
7880,153,159.73571478642128
7881,134,116.59906115489788
7882,120,85.70474643194672
7883,119,70.97065819317928
7884,116,64.03351145244741
7885,126,54.26375963115196
7886,108,23.914249019381817
7887,71,0.0
7888,62,0.0
7889,62,15.175835400086052
7890,57,36.703145058195005
7891,59,49.759717758916125
7892,58,51.7071137828631
7893,59,45.28255781625095
7894,59,34.27734155889047
7895,59,24.631870451237482
7896,64,33.37084643924505
7897,78,58.42222085554499
7898,121,88.14657574616912
7899,129,104.37833704188986
7900,143,113.88926978950252
7901,130,115.92624990154529
7902,112,122.42190267927023
7903,139,132.82813587304062
7904,141,132.3830478410453
7905,134,102.36119120654833
7906,116,85.39593744989416
7907,119,85.07951763538594
7908,131,92.89895270151173
7909,123,98.14345818196927
7910,125,82.97978485443376
7911,91,69.76766076517195
7912,63,51.122674759516414
7913,62,55.03037615791175
7914,63,51.2106027348399
7915,0,26.567941562002545
7916,1,11.022706809490906
7917,2,0.0
7918,24,4.385357777111102
7919,101,61.50847215874446
7920,333,238.6060682394839
7921,533,471.5599624146491
7922,546,667.5879732363298
7923,545,764.7846314970484
7924,541,807.9011179290289
7925,546,820.8196218024632
7926,541,817.6687791781458
7927,527,746.7732262703136
7928,456,624.764653394271
7929,316,432.43595205619016
7930,201,262.98654144180847
7931,167,184.68724485817862
7932,164,140.18081128398987
7933,126,111.06820653752722
7934,66,89.11150771503164
7935,28,66.83165071779374
7936,4,57.47523623927646
7937,3,48.654616547254584
7938,1,41.70713560608741
7939,3,20.94978594912297
7940,2,13.450047918183499
7941,6,10.843823747667717
7942,27,25.7505012233735
7943,103,90.850249465117
7944,302,274.42662116778143
7945,534,512.8257873714548
7946,544,714.0078216261351
7947,546,816.7100484411624
7948,546,865.9217316853469
7949,544,885.202238910476
7950,546,887.8263485501238
7951,520,820.9387825380327
7952,432,699.9898589565495
7953,303,504.9477895064507
7954,187,328.84020757109846
7955,173,240.57168846239114
7956,158,184.18565699092738
7957,98,143.21902511634107
7958,62,111.52570950592187
7959,27,83.42974233688554
7960,3,73.28299928462418
7961,1,68.82765085765378
7962,1,70.47775909820304
7963,1,60.72117876114177
7964,2,64.23732242861227
7965,5,70.19134145201993
7966,27,89.15449311448671
7967,97,152.60773289839034
7968,345,328.7396910292956
7969,573,554.9349641290725
7970,721,741.1214740090543
7971,825,828.540309507087
7972,878,864.7210251559509
7973,925,875.299935530839
7974,928,874.7690172970495
7975,863,810.4174898707528
7976,751,696.777179375278
7977,527,512.0581295897488
7978,316,347.0730314712188
7979,231,268.51140106525736
7980,188,218.63400782526364
7981,150,179.94769776742643
7982,106,146.17704892908216
7983,53,112.37402558075853
7984,7,44.59945585496576
7985,0,27.015345006104006
7986,0,17.84995719363084
7987,1,1.22809719374647
7988,1,3.312559547467936
7989,2,14.261360097601742
7990,25,44.87878885341205
7991,88,125.97806979736504
7992,302,324.20015388724323
7993,546,574.6838750845696
7994,749,784.7226011709931
7995,836,892.9126256213275
7996,886,944.5068567620687
7997,884,963.5455817858525
7998,906,963.8028127830235
7999,846,892.7861126192283
8000,720,766.1038427239405
8001,543,563.71217378904
8002,354,378.5809519892665
8003,252,279.6842627098179
8004,180,211.42615899888966
8005,127,158.09050662728262
8006,92,114.64704374475247
8007,52,76.75931784738695
8008,18,60.090181659326696
8009,15,53.358856276720424
8010,16,57.339544552480554
8011,15,54.081690964138154
8012,15,67.00909430504119
8013,18,83.38493538599423
8014,36,111.57364714751775
8015,100,180.99304935750757
8016,350,358.37150996558097
8017,552,580.5980584674932
8018,721,758.240249228595
8019,809,834.2373285493342
8020,811,858.5502632570358
8021,772,859.4633458954972
8022,763,853.7309476791809
8023,682,789.9640520351742
8024,541,682.6970028279718
8025,359,508.7163654315364
8026,229,356.18789283209173
8027,191,288.4104855554148
8028,136,244.1707037761447
8029,128,203.11628926112445
8030,98,157.3102784494022
8031,49,101.67470769833486
8032,25,79.65297044980188
8033,10,69.51319956398935
8034,11,66.45061592914983
8035,10,68.55527445402456
8036,9,72.09513526268009
8037,8,77.21067963420496
8038,8,84.17321034467112
8039,15,95.17283376381086
8040,47,123.91228890614846
8041,80,165.91876532533178
8042,134,208.3124120416691
8043,163,232.80577723783355
8044,171,246.8814925727418
8045,180,250.88989281047864
8046,193,257.78489108321537
8047,249,267.5689054954538
8048,236,265.350683322351
8049,184,231.61064136923778
8050,121,207.74903277340087
8051,87,196.05569431680493
8052,59,187.05686710698907
8053,60,169.7620993147404
8054,47,126.9135986376724
8055,31,82.25839169555901
8056,13,56.663604871056855
8057,9,66.4063613572894
8058,7,72.83110198586532
8059,7,74.98039380674523
8060,7,71.22686805783322
8061,4,64.48666137455898
8062,3,57.902063882023896
8063,3,56.085075621613825
8064,11,74.31256324974414
8065,35,108.66358366457614
8066,80,145.86348170637476
8067,102,166.57797799010075
8068,117,177.02498918018114
8069,113,176.53684399671215
8070,92,177.67809815553306
8071,114,180.89839964746233
8072,98,172.57522389339854
8073,98,135.04506439557537
8074,89,111.753868684025
8075,97,106.7592888270263
8076,97,111.65059613510952
8077,100,115.51073876438373
8078,76,100.09218383484418
8079,32,87.24802736266932
8080,15,69.09761607052195
8081,15,73.21173451960715
8082,15,69.01045893704404
8083,0,43.2158771342583
8084,1,25.668386240235144
8085,1,10.589531548066402
8086,19,12.586327550229461
8087,72,65.53651856692825
8088,294,238.1730228905698
8089,578,466.7746308168648
8090,802,659.0491639138255
8091,884,753.6201770605152
8092,867,795.7172479936261
8093,856,809.5385589859068
8094,896,809.2579775563662
8095,831,742.9014563994826
8096,701,626.4494150733806
8097,519,439.7640947465462
8098,335,274.9882208939567
8099,251,199.41965907465377
8100,208,155.0355796884118
8101,185,123.26347046238196
8102,122,96.27940292706718
8103,56,67.57717078459504
8104,11,51.77445826619689
8105,10,37.983814415902195
8106,4,28.846841562392108
8107,3,9.479118382381039
8108,4,7.020683817859003
8109,5,12.381886338450643
8110,25,36.762726749245076
8111,97,110.99891367894408
8112,341,301.4858727122222
8113,615,543.050093885491
8114,843,742.8490291428142
8115,953,839.7350128629994
8116,956,879.7284581538169
8117,959,888.1235747773505
8118,998,880.2509936454976
8119,907,805.1624414161844
8120,764,679.6169583659109
8121,530,483.9717963151984
8122,339,310.6125856667673
8123,243,226.90532363501845
8124,173,174.81770844530982
8125,132,135.78322113599617
8126,77,102.07057150377969
8127,37,67.39222412091355
8128,14,46.7157061292252
8129,0,29.60855419191455
8130,1,19.221529435460383
8131,0,1.1649939336374266
8132,0,2.980786174937065
8133,1,15.807078713140912
8134,29,50.82287075943166
8135,118,138.53534648591273
8136,324,344.6727302488299
8137,626,603.0634760010599
8138,894,819.5919923436809
8139,1013,931.6696841130573
8140,1039,983.8612030066647
8141,1063,1000.1734573422139
8142,1066,995.0063023025963
8143,965,916.9980561364969
8144,806,783.1124381570427
8145,588,574.5433151071888
8146,382,385.058156605998
8147,292,283.76715188842024
8148,198,214.4896158440163
8149,164,160.33222852005272
8150,113,114.7930496563758
8151,56,72.1766096807384
8152,12,47.324626405789026
8153,2,29.01368587840274
8154,0,19.11872121332621
8155,0,1.7645950277619846
8156,0,3.1141600749399463
8157,5,13.325490785741222
8158,35,43.20293612233279
8159,101,123.55977937096003
8160,324,321.0370311808736
8161,595,570.7735855146269
8162,835,780.0628705206738
8163,937,887.5012403879018
8164,969,938.3416644714871
8165,952,956.6244913495975
8166,946,956.1237947971443
8167,886,884.3471996972298
8168,738,756.9031298106659
8169,575,553.7478184583839
8170,357,367.85117476846165
8171,253,268.18734735584303
8172,199,199.16045279653466
8173,125,145.0544206771574
8174,57,100.83905325088247
8175,16,62.17796237960767
8176,0,44.7340654363584
8177,0,37.226648420713225
8178,1,40.429979353481336
8179,3,36.393568125844624
8180,4,48.54127919861277
8181,7,64.13635929023846
8182,32,91.54330748210988
8183,100,160.18000991679878
8184,352,336.77490111840166
8185,588,558.2170774441902
8186,773,735.0741602419779
8187,815,810.2854630649924
8188,820,833.8120201567274
8189,785,833.9381917068642
8190,754,827.4184167352234
8191,671,762.8637466694498
8192,548,654.8085935517009
8193,355,480.0395910976241
8194,245,326.7225608000317
8195,234,258.15647186128615
8196,186,213.12795326932357
8197,165,171.28481575812165
8198,90,124.69016487604105
8199,41,68.26610621790023
8200,17,45.45610259329315
8201,3,34.52835635471751
8202,0,30.6781579959245
8203,1,31.99563213623173
8204,1,34.74880871858086
8205,1,39.078238935581226
8206,4,45.25529556838455
8207,4,55.47015507778805
8208,27,83.42562664297581
8209,49,124.64897005345229
8210,101,166.26040463629084
8211,168,189.97254893687986
8212,174,203.2681050264918
8213,162,206.497478136992
8214,162,212.6146519008582
8215,235,221.62211495768207
8216,251,218.62868514901027
8217,228,184.1148498643996
8218,138,159.48093283468953
8219,93,147.01684146163447
8220,80,137.24888745389083
8221,48,119.18668959389942
8222,40,75.5725261694194
8223,23,30.15349438172233
8224,4,3.796791167779001
8225,2,12.779610245477642
8226,3,18.446462935864684
8227,3,19.839986735005812
8228,3,15.332883276793462
8229,6,7.841359543695716
8230,7,0.5077759304076643
8231,9,0.0
8232,15,15.427576645638743
8233,46,49.03702471531295
8234,88,85.49796172924894
8235,84,105.47617816898791
8236,91,115.18966047860073
8237,89,113.97080704541204
8238,92,114.38424314365436
8239,108,116.87968620243048
8240,99,107.83468095504894
8241,95,69.58579007555714
8242,73,45.579030148082516
8243,87,39.8721221315768
8244,88,44.0544060886848
8245,72,47.20889875750887
8246,51,31.088135692395795
8247,31,17.545281160211005
8248,21,0.0
8249,24,2.1223945742084123
8250,21,0.0
8251,0,0.0
8252,1,0.0
8253,2,0.0
8254,24,0.0
8255,103,0.0
8256,307,162.35111796937028
8257,552,390.2928409136658
8258,768,581.9117369745036
8259,873,675.8314267228168
8260,888,717.2815533917714
8261,902,730.4603644780809
8262,902,729.54179247331
8263,839,662.5518547628014
8264,714,545.4710353326572
8265,529,358.16163948876687
8266,333,192.76645656232145
8267,242,116.5834156774336
8268,197,71.58975049463245
8269,148,39.21301170503711
8270,83,11.629333484906939
8271,7,0.0
8272,0,0.0
8273,1,0.0
8274,0,0.0
8275,1,0.0
8276,1,0.0
8277,2,0.0
8278,23,0.0
8279,111,21.18837385864402
8280,331,211.12928433997334
8281,590,452.15314284284386
8282,841,651.41745979712
8283,954,747.7746276750323
8284,981,787.245117281356
8285,1001,795.1231956802162
8286,1019,786.7395506948363
8287,954,711.145965472458
8288,796,585.101536384417
8289,558,388.96357091549254
8290,357,215.11775471975713
8291,236,130.93013980777178
8292,183,78.36847881355989
8293,115,38.86630671476922
8294,67,4.692386807653918
8295,14,0.0
8296,0,0.0
8297,3,0.0
8298,4,0.0
8299,4,0.0
8300,4,0.0
8301,6,0.0
8302,31,0.0
8303,108,37.302984339631905
8304,350,243.04608440070882
8305,660,501.0495187673506
8306,935,717.197743833598
8307,1031,828.9022117112229
8308,1048,880.7276208624596
8309,1071,896.6809258628451
8310,1060,891.1620276159366
8311,950,812.8092895769672
8312,798,678.5864757317513
8313,564,469.68749695974003
8314,346,279.8798664758949
8315,268,178.273816575198
8316,192,108.68870464762108
8317,146,54.231252696711245
8318,128,8.399561853989217
8319,74,0.0
8320,38,0.0
8321,28,0.0
8322,24,0.0
8323,23,0.0
8324,23,0.0
8325,25,0.0
8326,43,0.0
8327,106,14.880102824647372
8328,333,212.14252064877445
8329,614,461.67221112116664
8330,823,670.7626367957838
8331,940,778.0101856800578
8332,972,828.6678602977373
8333,965,846.7760418054933
8334,933,846.1088359378923
8335,850,774.1738989192363
8336,741,646.5796852166611
8337,564,443.2824582432244
8338,360,257.252156572448
8339,239,157.46295764529273
8340,181,88.3190062220506
8341,124,34.10425943255367
8342,104,0.0
8343,62,0.0
8344,23,0.0
8345,13,0.0
8346,11,0.0
8347,10,0.0
8348,11,0.0
8349,13,0.0
8350,36,0.0
8351,101,48.60711855596655
8352,334,225.18669110487528
8353,560,446.62217051694637
8354,721,623.4811971178657
8355,772,698.7031027481928
8356,728,722.2489392666829
8357,689,722.4030837861974
8358,671,715.9199915790937
8359,586,651.4107296342354
8360,453,543.4097248548703
8361,312,368.70362515511647
8362,204,215.45826550760572
8363,172,146.97262792390922
8364,109,102.03335347888365
8365,106,60.288264321739874
8366,89,13.80047670742289
8367,56,0.0
8368,19,0.0
8369,5,0.0
8370,5,0.0
8371,4,0.0
8372,4,0.0
8373,3,0.0
8374,6,0.0
8375,10,0.0
8376,53,0.0
8377,113,15.518920444394666
8378,144,57.34357610083473
8379,151,81.27783136751906
8380,151,94.80438909744093
8381,137,98.27365459635809
8382,123,104.63961084761522
8383,109,113.90474512910605
8384,105,111.17787320622388
8385,72,76.93947966218867
8386,81,52.589884709618104
8387,68,40.418991518932046
8388,50,30.953106837422023
8389,28,13.201843763893518
8390,8,0.0
8391,2,0.0
8392,0,0.0
8393,2,0.0
8394,0,0.0
8395,0,0.0
8396,0,0.0
8397,1,0.0
8398,0,0.0
8399,8,0.0
8400,34,0.0
8401,80,0.0
8402,86,0.0
8403,94,4.7704004739106365
8404,144,14.926628774465021
8405,156,14.15919810300214
8406,92,15.032715838163877
8407,88,17.996880804503487
8408,74,9.429218414731366
8409,62,0.0
8410,47,0.0
8411,46,0.0
8412,38,0.0
8413,23,0.0
8414,14,0.0
8415,1,0.0
8416,1,0.0
8417,2,0.0
8418,2,0.0
8419,0,0.0
8420,0,0.0
8421,0,0.0
8422,5,0.0
8423,11,0.0
8424,44,72.73708069521082
8425,97,301.29906179827464
8426,128,493.5463687390085
8427,131,588.1025894883578
8428,116,630.1973339937175
8429,80,644.0288157760497
8430,96,643.7709326900628
8431,125,577.4496667989262
8432,128,461.04546610176976
8433,92,274.42059922299813
8434,31,109.71781818343604
8435,40,34.23501410594322
8436,32,0.0
8437,25,0.0
8438,14,0.0
8439,14,0.0
8440,2,0.0
8441,3,0.0
8442,3,0.0
8443,1,0.0
8444,1,0.0
8445,1,0.0
8446,21,0.0
8447,86,0.0
8448,237,138.57845806096552
8449,378,380.4078869743832
8450,505,580.4849614445503
8451,567,677.6620256989155
8452,586,717.9595016895305
8453,588,726.6716070118217
8454,563,719.1289794216343
8455,530,644.3833513933279
8456,451,519.1937680224303
8457,272,323.91748494161527
8458,149,150.94013530916027
8459,105,67.62771812751322
8460,110,15.947932394118595
8461,84,0.0
8462,73,0.0
8463,31,0.0
8464,0,0.0
8465,0,0.0
8466,1,0.0
8467,2,0.0
8468,2,0.0
8469,4,0.0
8470,25,0.0
8471,104,0.0
8472,271,191.70858893504047
8473,430,450.67556826044904
8474,569,667.7932060765773
8475,608,780.4728926236598
8476,612,833.2792639813653
8477,626,850.2192118193414
8478,620,845.6925736446163
8479,574,768.3376490093639
8480,485,635.1181375019984
8481,319,427.22788511643444
8482,171,238.4343397005525
8483,155,137.84766768650823
8484,156,69.287160151812
8485,117,15.859472294731757
8486,102,0.0
8487,58,0.0
8488,26,0.0
8489,12,0.0
8490,6,0.0
8491,6,0.0
8492,5,0.0
8493,5,0.0
8494,29,0.0
8495,101,0.0
8496,246,185.41912752192195
8497,466,436.03512457719313
8498,612,646.2161078172456
8499,659,754.5583924455879
8500,653,806.3149077722511
8501,685,825.525961366295
8502,679,825.9655849980172
8503,593,755.141360542644
8504,519,628.6616677699849
8505,362,426.4826950309014
8506,225,241.57430547407705
8507,151,142.910600774205
8508,137,74.89564958059428
8509,107,21.81333257642535
8510,99,0.0
8511,59,0.0
8512,41,0.0
8513,33,0.0
8514,29,0.0
8515,29,0.0
8516,30,0.0
8517,31,0.0
8518,48,0.0
8519,124,47.81206826343423
8520,312,225.55666001161194
8521,458,448.1596467744939
8522,612,626.1885885997145
8523,672,702.5827368151133
8524,646,727.3030625221613
8525,648,728.6338618292012
8526,621,723.3295087778824
8527,546,660.000988903272
8528,440,553.1826474264242
8529,322,379.66105038297536
8530,202,227.60195066141117
8531,225,160.30424795580913
8532,208,116.55450087949123
8533,187,76.00044891041712
8534,87,30.705125451298034
8535,62,0.0
8536,31,0.0
8537,21,0.0
8538,24,0.0
8539,25,0.0
8540,24,0.0
8541,23,0.0
8542,24,0.0
8543,34,0.0
8544,78,2.98067588799635
8545,111,45.61100001762798
8546,151,88.6387248915208
8547,159,113.7763859740636
8548,158,128.50660146262234
8549,157,133.17969191146602
8550,176,140.74955548812312
8551,262,151.21859458929077
8552,252,149.69554002396893
8553,229,116.66079138700665
8554,175,93.51458385179963
8555,201,82.54673549862729
8556,185,74.28346796776553
8557,165,57.73430921692786
8558,105,15.641445983886404
8559,55,0.0
8560,22,0.0
8561,22,0.0
8562,23,0.0
8563,22,0.0
8564,21,0.0
8565,22,0.0
8566,22,0.0
8567,23,0.0
8568,25,0.0
8569,47,6.358573996072408
8570,93,44.43254322695191
8571,113,66.03079863349524
8572,112,77.37122549647836
8573,102,77.78612039197671
8574,102,79.84000617014954
8575,158,83.98249721234625
8576,165,76.59103460082432
8577,165,40.00207676122015
8578,95,17.66153541838046
8579,165,13.627026094511278
8580,210,19.48778284573718
8581,202,24.32671582000439
8582,75,9.896253429197925
8583,50,0.0
8584,36,0.0
8585,31,0.0
8586,29,0.0
8587,2,0.0
8588,3,0.0
8589,3,0.0
8590,21,0.0
8591,96,0.0
8592,366,158.36060457527407
8593,685,388.0498679006194
8594,916,581.4208380461705
8595,966,677.0970218994124
8596,959,720.3079485338261
8597,959,735.2517508612672
8598,952,736.1022463528994
8599,900,670.8853369545571
8600,750,555.5813908112985
8601,580,370.0525969595365
8602,369,206.44162811143298
8603,286,132.04629635824975
8604,214,88.84371794939581
8605,168,58.26132581585241
8606,106,32.475136008881265
8607,52,4.9788860907371655
8608,17,0.0
8609,8,0.0
8610,5,0.0
8611,5,0.0
8612,6,0.0
8613,8,0.0
8614,31,0.0
8615,112,58.33329537760544
8616,343,250.09654288805993
8617,636,492.9445598366581
8618,846,694.0347349575408
8619,947,792.219338785961
8620,929,833.5187199651423
8621,908,843.2270231819946
8622,901,836.6748136663742
8623,816,762.9137517750249
8624,616,638.7028108997685
8625,432,444.3991753748623
8626,257,272.38840749217314
8627,192,190.0364358035507
8628,165,139.31088927600737
8629,117,101.6451791122757
8630,69,69.30794467450912
8631,38,36.01157955364841
8632,12,16.723539333463446
8633,0,1.0112885495618615
8634,0,0.0
8635,1,0.0
8636,2,0.0
8637,3,0.0
8638,29,29.293898554594353
8639,117,118.43827023656164
8640,400,326.0134530986185
8641,686,585.8478246537509
8642,934,803.8257165159919
8643,1023,917.3584560213187
8644,1066,971.0106168753675
8645,1062,988.7890288820383
8646,1042,985.0934682090024
8647,991,908.5621736118624
8648,856,776.1587843991897
8649,586,569.0770868436143
8650,375,381.08446961000885
8651,295,281.2910404915748
8652,233,213.5160324905348
8653,179,160.86604328909777
8654,106,116.83904980481967
