,Actual,Predicted
6632,662,540.534589032397
6633,389,349.15572325670774
6634,221,221.9057363753552
6635,128,181.5253176424878
6636,63,151.26573799147022
6637,42,129.82617248883673
6638,38,126.19067541066937
6639,29,107.84061539778246
6640,4,83.55187598822013
6641,0,77.50144797174002
6642,0,80.72534602954808
6643,0,83.71105596310156
6644,2,81.81611598972385
6645,4,76.94004893626095
6646,20,94.64856852967196
6647,147,173.6184627797739
6648,371,334.99801075540285
6649,588,524.1084889768347
6650,755,637.7963917414138
6651,828,662.8452650372872
6652,849,661.9524393951397
6653,856,658.5682585090755
6654,846,660.5718522679554
6655,792,647.1516124938898
6656,633,535.3595655512978
6657,422,345.83443967306977
6658,247,219.555856601178
6659,173,179.456066097797
6660,88,149.19389127221902
6661,56,127.96630546851463
6662,41,125.19017893575736
6663,39,108.56787294857087
6664,5,86.78177286621406
6665,2,83.56788865669876
6666,1,89.22030515584066
6667,0,93.3023979167593
6668,0,90.23436943674629
6669,1,81.15281442747164
6670,5,91.2069450986972
6671,119,159.12921313679774
6672,290,306.65299532983977
6673,458,480.1918208701288
6674,561,578.0902502879042
6675,602,588.8661804775711
6676,595,576.969088229039
6677,587,567.3771294721495
6678,574,569.0363655191603
6679,535,561.5411705410668
6680,396,461.5549598055989
6681,271,288.49168581388125
6682,166,181.33780874054546
6683,113,160.44575900438616
6684,59,146.591940390263
6685,46,136.14534288910423
6686,39,136.1338567353097
6687,26,112.66576663954969
6688,2,86.16183288685139
6689,0,75.79373093627456
6690,1,70.88209933749461
6691,2,72.95386949685069
6692,1,75.15358563295821
6693,1,75.76032465409449
6694,3,90.75358280298465
6695,44,119.94736265800431
6696,44,141.26921254567782
6697,46,151.00446126102133
6698,67,163.77128862833246
6699,94,179.61372254080663
6700,102,186.98861670632004
6701,104,187.47692460747882
6702,110,190.9431597759708
6703,116,191.10472437311427
6704,95,175.34325308655386
6705,76,154.34140284975092
6706,62,144.5942958380123
6707,50,139.10489857169887
6708,24,128.8763878201241
6709,24,117.661576074457
6710,17,103.99967347936744
6711,14,87.86907448285261
6712,0,78.03491435587136
6713,0,74.2094631431805
6714,0,72.53550413578768
6715,0,74.56925672736713
6716,0,73.78498249242453
6717,1,69.07697816970777
6718,3,77.25666867399843
6719,45,99.07929671517131
6720,43,113.39847974726442
6721,47,117.29139304090529
6722,60,125.93934640592393
6723,75,139.66392401068816
6724,79,146.900996005662
6725,94,148.9430020212726
6726,94,155.16860934565378
6727,102,158.7129559124689
6728,81,146.39912698192163
6729,70,128.4999699615545
6730,61,121.36252751107591
6731,54,118.18576102123566
6732,34,110.5464302359214
6733,32,103.11878376950006
6734,25,95.61170163090264
6735,24,89.25673991292025
6736,10,81.67533246851642
6737,6,78.57848459307048
6738,2,79.11603942973983
6739,2,75.16512994049607
6740,0,63.61460938456131
6741,0,47.8370429991535
6742,14,54.63658143658881
6743,133,123.57806088786133
6744,313,276.3155905910194
6745,515,458.3481984648344
6746,644,566.4909961554089
6747,687,587.4316410953703
6748,700,583.8312841236898
6749,692,579.2281616514008
6750,670,581.6973018175253
6751,636,570.6397337567738
6752,497,463.2007851115022
6753,323,279.85944741500964
6754,186,161.10134708814186
6755,142,129.03938257513317
6756,85,106.29950556689957
6757,68,91.02950759081656
6758,48,91.81859184456756
6759,44,75.980700593199
6760,11,52.386349241633546
6761,9,45.54995614549465
6762,7,47.01108773675945
6763,7,47.80664474227568
6764,7,43.75453635258923
6765,10,37.01276191990939
6766,22,53.14671312286075
6767,140,130.5934989240976
6768,324,290.1176187612668
6769,573,476.6604228822912
6770,703,586.8523282142432
6771,765,607.5491730595936
6772,787,601.8570923347644
6773,802,593.9216606565253
6774,775,592.4602507617435
6775,736,577.4378629503283
6776,626,466.40762370948113
6777,384,280.0693463306906
6778,203,158.95793647313639
6779,134,125.11416131634977
6780,83,101.03705478068983
6781,59,84.75645367183445
6782,46,84.79812519923733
6783,41,68.48662966295689
6784,9,44.77119249850108
6785,5,38.288741614456484
6786,3,40.7128939235286
6787,2,43.19559725484779
6788,3,41.62799378240853
6789,7,38.18563985842791
6790,29,58.38822229933632
6791,148,140.55846061737554
6792,336,305.27187243390983
6793,615,497.2007885854557
6794,757,612.6265449274638
6795,824,637.9885969151304
6796,816,635.9415430519763
6797,814,630.1980334631828
6798,801,629.1316774411931
6799,740,612.5277418344978
6800,596,497.98485880773575
6801,393,306.50212515567165
6802,243,179.14903096285423
6803,148,138.66626958431078
6804,85,108.30511603628476
6805,58,86.76474944492487
6806,48,83.02922813902231
6807,38,64.57992478776704
6808,6,40.192726939842515
6809,1,34.044629374775205
6810,0,37.17165075133984
6811,0,40.06128082464481
6812,1,38.07106174839064
6813,2,33.100520267740684
6814,20,50.715374010085014
6815,131,129.59241486064553
6816,329,290.87992575307754
6817,547,479.89918704630634
6818,669,593.4966968590306
6819,735,618.4560049797315
6820,749,617.4744457223054
6821,749,614.0023665432283
6822,740,615.9189010715218
6823,670,602.4124448501592
6824,529,490.5350279474281
6825,315,300.92538227687197
6826,193,174.563133240521
6827,135,134.3805342317378
6828,80,104.03641198999634
6829,60,82.72774344727628
6830,37,79.87140243553291
6831,32,63.16975377969767
6832,0,41.30518637691052
6833,0,38.013713704420034
6834,0,43.58942409079322
6835,0,47.595696555942254
6836,1,44.45273704318054
6837,0,35.297143690856785
6838,16,45.2781321120435
6839,136,113.12815737241918
6840,322,260.5805996159653
6841,460,434.0489913751592
6842,552,531.8778964906302
6843,603,542.5852151453159
6844,618,530.6204274021785
6845,612,520.9616924306172
6846,579,522.5550747690818
6847,548,514.9949517783591
6848,438,414.9447419096247
6849,282,241.81840081084894
6850,173,134.60239178706502
6851,121,113.64914835862268
6852,72,99.7350773955854
6853,57,89.22917194006612
6854,45,89.15932526184844
6855,35,65.63382508294075
6856,10,39.07343466367581
6857,6,28.64983243331913
6858,5,23.683659872559257
6859,4,25.70185129900829
6860,4,27.84895381635641
6861,4,28.40404719865543
6862,6,43.34663052056757
6863,42,72.49070917501061
6864,59,93.7638342754358
6865,75,103.45133737714728
6866,88,116.1714010418121
6867,104,131.9680558730298
6868,101,139.2981582624542
6869,110,139.74266435603863
6870,109,143.1660903156475
6871,118,143.28584091387233
6872,112,127.48355341923208
6873,90,106.44188732199532
6874,80,96.65596732921283
6875,76,91.12876246175232
6876,58,80.8634519724247
6877,42,69.61285079898252
6878,30,55.91617151320693
6879,22,39.75181096068034
6880,5,29.884906786003068
6881,4,26.02773137707995
6882,4,24.323070343683067
6883,4,26.32714537068422
6884,5,25.51422029769114
6885,3,20.778594102251954
6886,4,28.931693904488707
6887,36,50.728764600298
6888,39,65.0234257985863
6889,59,68.89285489577495
6890,67,77.51836380622322
6891,67,91.221538766989
6892,77,98.43825197619071
6893,99,100.46094508072898
6894,105,106.6682873569205
6895,126,110.19541870085602
6896,103,97.86542630526412
6897,91,79.95115948174681
6898,73,72.79966277098397
6899,56,69.60989940860219
6900,42,61.95863096104274
6901,37,54.520107834032615
6902,28,47.003211799190844
6903,23,40.63950068491011
6904,4,33.050410048170185
6905,1,29.94694686769701
6906,0,30.478955927866814
6907,0,26.523571814205038
6908,0,14.969649377019586
6909,1,0.0
6910,18,5.988042113119335
6911,131,74.92934716546756
6912,291,227.66778128609354
6913,449,409.70237383530616
6914,536,517.8482378767759
6915,600,538.7930322345045
6916,592,535.1979090977972
6917,590,530.601106203773
6918,575,533.0776529953501
6919,534,522.0285798691524
6920,424,414.5992157140025
6921,240,231.2685532646764
6922,146,112.52222012308052
6923,114,80.47311588125254
6924,73,57.74719335173703
6925,55,42.49224514757639
6926,38,43.29747552637835
6927,30,27.47682778195423
6928,9,3.9008183188582994
6929,6,0.0
6930,6,0.0
6931,6,0.0
6932,6,0.0
6933,8,0.0
6934,18,4.794351627420457
6935,133,82.26719339636664
6936,283,241.81847447665945
6937,446,428.3895458430381
6938,544,538.6108251126309
6939,598,559.3381512566835
6940,629,553.6776598238216
6941,634,545.7749260294969
6942,612,544.3473231855661
6943,576,529.359852128897
6944,456,418.3656398559749
6945,284,232.0645001385132
6946,170,110.99133908276771
6947,117,77.18692428302086
6948,68,53.150290045801384
6949,49,36.91127353444539
6950,40,36.995642277855765
6951,38,20.72795686739702
6952,12,0.0
6953,7,0.0
6954,7,0.0
6955,7,0.0
6956,7,0.0
6957,10,0.0
6958,20,10.967399903403763
6959,121,93.19035841061321
6960,257,257.9576045513889
6961,424,449.9414691312641
6962,534,565.423287979169
6963,577,590.8425164430041
6964,606,588.8537529182083
6965,609,583.1696473833085
6966,577,582.163808953732
6967,528,565.6215042679291
6968,436,451.1413652576836
6969,267,259.7224884161739
6970,154,132.43436355368846
6971,116,92.01768368199923
6972,75,61.72372344367907
6973,53,40.251661573042746
6974,43,36.58555596121646
6975,41,18.206778818445436
6976,15,0.0
6977,13,0.0
6978,13,0.0
6979,11,0.0
6980,11,0.0
6981,13,0.0
6982,25,4.8669604279121454
6983,128,83.82339116183852
6984,261,245.19139686751075
6985,392,434.2922571238031
6986,456,547.9724692397825
6987,496,573.0155821634416
6988,516,572.1189293323098
6989,501,568.732857300803
6990,507,570.7364987570672
6991,451,557.3182482793887
6992,361,445.5301349314957
6993,245,256.0108895962209
6994,153,129.74013661479475
6995,123,89.65012828409714
6996,77,59.399690214622254
6997,58,38.1857981856764
6998,42,35.4253248319752
6999,35,18.82063376154101
7000,15,0.0
7001,11,0.0
7002,11,0.0
7003,11,3.6452806151475445
7004,10,0.6047088978739934
7005,9,0.0
7006,17,1.6381239251027209
7007,133,69.59377843642179
7008,229,217.15292744834
7009,307,390.72910195434986
7010,366,488.6668642309909
7011,379,499.4841128674589
7012,393,487.63032628986707
7013,348,478.08366200858734
7014,327,479.7901828684122
7015,286,472.3442645097907
7016,225,372.4093236312304
7017,162,199.39931408943156
7018,117,92.3006973764872
7019,112,71.46590516499693
7020,65,57.67134244291299
7021,36,47.286000345241035
7022,31,47.337770198986284
7023,24,23.934937756409745
7024,5,0.0
7025,4,0.0
7026,2,0.0
7027,1,0.0
7028,1,0.0
7029,0,0.0
7030,3,2.5356789506436073
7031,45,31.81076029320982
7032,44,53.215920153190424
7033,49,63.036487809718494
7034,55,75.8906435126051
7035,67,91.82241553061658
7036,79,99.2886578838141
7037,88,99.87032431541975
7038,81,103.4319285617182
7039,85,103.69087292949045
7040,72,88.02879220045858
7041,70,67.12834334192729
7042,59,57.48464850990008
7043,42,52.100674148119225
7044,20,41.97959689357736
7045,16,30.87422904784602
7046,12,17.323780510361555
7047,14,1.3066454269396428
7048,0,0.0
7049,0,0.0
7050,0,0.0
7051,0,0.0
7052,0,0.0
7053,0,0.0
7054,2,0.0
7055,28,13.496878992583257
7056,27,27.947591767304367
7057,32,31.974038540023656
7058,33,40.75752820213734
7059,49,54.619643936992134
7060,55,61.99625486424845
7061,55,64.17979951909251
7062,57,70.54894404133256
7063,62,74.23882515902062
7064,48,62.072526869250744
7065,37,44.32289526231318
7066,33,37.336971622115406
7067,36,34.31371590534074
7068,21,26.829886371697334
7069,18,19.559730086368482
7070,17,12.21212545799114
7071,17,6.018626919825211
7072,1,0.0
7073,0,0.0
7074,0,0.0
7075,0,0.0
7076,0,0.0
7077,0,0.0
7078,6,0.0
7079,44,0.0
7080,43,120.11886351860805
7081,44,302.33268761012306
7082,50,410.65866521560764
7083,57,431.7844514302092
7084,60,428.3711946968034
7085,62,423.9571289786124
7086,65,426.6172799102887
7087,76,415.7526740615168
7088,54,308.50863646355003
7089,48,125.3641559698683
7090,39,6.804856271053079
7091,42,0.0
7092,23,0.0
7093,23,0.0
7094,20,0.0
7095,24,0.0
7096,2,0.0
7097,2,0.0
7098,2,0.0
7099,2,0.0
7100,2,0.0
7101,2,0.0
7102,7,0.0
7103,44,53.55776014161867
7104,36,213.30757058369562
7105,41,400.07796107033715
7106,48,510.4993449149563
7107,50,531.427556741896
7108,56,525.9687277403656
7109,65,518.2684287367637
7110,58,517.0440286239518
7111,71,502.2605238091992
7112,53,391.4710368247913
7113,52,205.37537695734574
7114,49,84.50844580665611
7115,47,50.91100643065413
7116,31,27.082088586301257
7117,21,11.051524851336223
7118,16,11.345078155195743
7119,16,0.0
7120,0,0.0
7121,0,0.0
7122,0,0.0
7123,0,0.0
7124,0,0.0
7125,2,0.0
7126,13,0.0
7127,89,69.4546149852074
7128,149,234.4381053886279
7129,178,426.6388939182591
7130,193,542.3383114989681
7131,205,567.9758085968822
7132,212,566.2059786926035
7133,215,560.7414668327547
7134,204,559.9558771681637
7135,198,543.6344713682308
7136,144,429.37587636150954
7137,114,238.1791836252499
7138,89,111.11387792659244
7139,77,70.9206472190992
7140,40,40.85076106172243
7141,35,19.603393090474537
7142,28,16.162596074599815
7143,17,0.0
7144,1,0.0
7145,0,0.0
7146,1,0.0
7147,1,0.0
7148,0,0.0
7149,0,0.0
7150,12,0.0
7151,92,65.45501520994517
7152,139,227.0541904902568
7153,169,416.38677739812965
7154,180,530.2992678870988
7155,196,555.57520554187
7156,200,554.9119184089028
7157,204,551.7597476377668
7158,199,553.9978204943327
7159,191,540.8145261139618
7160,140,429.2618880986954
7161,99,239.97863187588294
7162,74,113.94437625355461
7163,67,74.09136805119292
7164,40,44.07842733983653
7165,30,23.102524358485933
7166,22,20.580526178967254
7167,20,4.214790833368263
7168,1,0.0
7169,1,0.0
7170,1,0.0
7171,1,0.0
7172,1,0.0
7173,1,0.0
7174,10,0.0
7175,90,56.91620655336049
7176,141,204.7183826361466
7177,163,378.5380081188314
7178,184,476.71963953405117
7179,196,487.78116970332263
7180,206,476.1720712820535
7181,203,466.8704959866802
7182,186,468.8225008605679
7183,168,461.62245572085124
7184,115,361.9337714318752
7185,79,189.1703960068566
7186,60,82.3187850785992
7187,57,61.73136444370987
7188,34,48.1845332048136
7189,29,38.04727660092899
7190,27,38.34748004324053
7191,23,15.193423358671646
7192,3,0.0
7193,2,0.0
7194,2,0.0
7195,2,0.0
7196,2,0.0
7197,2,0.0
7198,3,0.0
7199,39,25.071055117352458
7200,35,46.72780165863315
7201,39,56.800238265379136
7202,44,69.90653913173097
7203,58,86.09072646157945
7204,69,93.80964820391722
7205,74,94.64425201733208
7206,74,98.45904554231377
7207,84,98.97142498539532
7208,71,83.5630190113839
7209,68,62.91647846537956
7210,55,53.52691937212091
7211,51,48.3973020303215
7212,25,38.530796929255246
7213,24,27.68021020725216
7214,22,14.384745597654716
7215,25,0.0
7216,7,0.0
7217,3,0.0
7218,3,0.0
7219,3,0.0
7220,3,0.0
7221,1,0.0
7222,5,0.0
7223,30,12.86080365935862
7224,26,27.568187326251532
7225,32,31.851439415528404
7226,36,40.891862554904
7227,45,55.01103366517764
7228,49,62.64481559319807
7229,53,65.08564059539398
7230,57,71.71216852577327
7231,62,75.65952982623611
7232,51,63.75080219546521
7233,41,46.25882542503645
7234,32,39.53063448986733
7235,33,36.76518303729924
7236,19,29.539223010318715
7237,19,22.526995154991912
7238,15,15.43737155465206
7239,18,9.501900313013117
7240,5,0.0
7241,3,0.0
7242,3,0.0
7243,4,0.0
7244,0,0.0
7245,0,0.0
7246,4,0.0
7247,34,0.0
7248,36,152.01331447169963
7249,40,375.61829065226294
7250,47,524.257659225407
7251,51,578.400391331549
7252,55,595.2233824807472
7253,59,594.697711059645
7254,69,584.0744575066554
7255,87,544.9247993946751
7256,75,399.14630444163254
7257,66,173.551334325166
7258,53,15.175327232287824
7259,52,0.0
7260,23,0.0
7261,22,0.0
7262,18,0.0
7263,12,0.0
7264,0,0.0
7265,0,0.0
7266,0,0.0
7267,0,0.0
7268,1,0.0
7269,2,0.0
7270,19,0.0
7271,142,32.851997752072876
7272,323,226.9458066464826
7273,447,457.58986281548147
7274,511,615.4958127054291
7275,536,679.8895132267896
7276,544,706.2107395836452
7277,538,712.6770627412936
7278,537,705.2361731263231
7279,521,664.9352002592489
7280,401,514.0402130565305
7281,228,280.50777203186493
7282,127,112.99500067765766
7283,93,40.690127762275644
7284,58,0.0
7285,43,0.0
7286,40,0.0
7287,36,0.0
7288,6,0.0
7289,4,0.0
7290,3,0.0
7291,3,0.0
7292,3,0.0
7293,6,0.0
7294,24,0.0
7295,122,55.91634007569342
7296,313,245.7929999429197
7297,491,470.7071426564737
7298,564,621.8328096670741
7299,595,679.0837604465409
7300,601,698.777128605576
7301,594,700.0851679270501
7302,586,689.8083221542087
7303,561,649.5365215581073
7304,434,501.5904003803562
7305,224,273.4053952526785
7306,123,112.58840365643782
7307,92,46.937661530792006
7308,51,2.162607299008031
7309,41,0.0
7310,41,0.0
7311,37,0.0
7312,10,0.0
7313,3,0.0
7314,3,0.0
7315,3,0.0
7316,5,0.0
7317,5,0.0
7318,21,0.0
7319,140,76.63813576237564
7320,310,277.8862344828606
7321,499,512.7216598347575
7322,575,670.9923894390311
7323,614,731.8772649728552
7324,625,751.622142285447
7325,628,749.9027734643513
7326,626,734.3909395241473
7327,589,687.6623324209663
7328,471,532.9143805449309
7329,285,298.2147723875994
7330,154,131.5329710120804
7331,106,60.82841864604319
7332,67,11.884394851574502
7333,49,0.0
7334,44,0.0
7335,37,0.0
7336,11,0.0
7337,2,0.0
7338,2,0.0
7339,2,0.0
7340,0,0.0
7341,1,0.0
7342,16,0.0
7343,122,63.0198174486925
7344,290,250.10081607526897
7345,403,469.0213953705831
7346,491,611.7016386827713
7347,541,659.6358679247156
7348,555,671.1742836250409
7349,563,667.4536959643077
7350,559,656.6600856609424
7351,540,620.8352617914192
7352,413,481.7158356106459
7353,237,265.28563171577747
7354,130,117.20610061582443
7355,94,63.28850559656053
7356,61,27.597403713713646
7357,52,7.221443919033281
7358,40,7.542698637202063
7359,35,0.0
7360,2,0.0
7361,1,0.0
7362,0,0.0
7363,0,0.0
7364,0,0.0
7365,0,0.0
7366,4,0.0
7367,49,17.539338381520963
7368,52,40.641047415682635
7369,61,55.34407257872283
7370,74,75.34564175605273
7371,83,99.07912168938681
7372,93,113.17859436868197
7373,105,117.69392007695849
7374,102,121.64524626524633
7375,108,118.78321962694258
7376,86,97.35213175019089
7377,69,69.46883938618237
7378,47,53.24762557346241
7379,47,43.08808204719464
7380,23,30.844260536189246
7381,17,20.411311731042854
7382,12,9.789836029086747
7383,14,0.0
7384,0,0.0
7385,0,0.0
7386,0,0.0
7387,0,0.0
7388,0,0.0
7389,0,0.0
7390,1,0.0
7391,37,11.915271009702078
7392,27,26.644994528789862
7393,33,32.118554699812634
7394,40,43.009397808466666
7395,50,58.925700308320444
7396,56,67.6345629869137
7397,65,70.04417103418317
7398,66,75.58561039541532
7399,81,77.89295326527424
7400,70,64.58826191594513
7401,61,46.77461602853293
7402,47,41.34551686248596
7403,34,41.500695732835524
7404,28,38.15828706544236
7405,14,34.770556107193045
7406,15,29.571987121272716
7407,12,22.532956730260487
7408,1,10.73059759140468
7409,1,0.4436010467762922
7410,1,0.0
7411,1,0.0
7412,1,0.0
7413,2,0.0
7414,19,0.0
7415,136,82.14332690186568
7416,338,271.9968029652446
7417,576,495.7709628220968
7418,727,644.5785344371211
7419,798,698.888484738303
7420,799,715.8777050424823
7421,800,715.5172695657795
7422,776,705.0582546139883
7423,719,666.0718336404593
7424,592,520.4555702769151
7425,349,295.0218221479955
7426,171,136.80602339718732
7427,110,73.28448002882735
7428,67,30.164819610517288
7429,49,5.883182416811843
7430,38,6.727597487246208
7431,33,0.0
7432,4,0.0
7433,0,0.0
7434,0,0.0
7435,0,0.0
7436,0,0.0
7437,0,0.0
7438,19,0.0
7439,150,80.51929917218945
7440,369,274.75871722070235
7441,620,505.5473116959925
7442,803,663.596725461586
7443,860,728.1328118617969
7444,880,754.5953425741226
7445,880,761.2018850559175
7446,873,753.900126266096
7447,831,713.7371922813182
7448,657,562.9791485999453
7449,369,329.58255235445813
7450,186,162.20452367697587
7451,111,90.03328801473795
7452,61,40.20875354722053
7453,40,12.057088762201609
7454,30,12.109173825399727
7455,24,3.3050335441981904
7456,0,0.0
7457,0,0.0
7458,0,0.0
7459,0,0.0
7460,0,0.0
7461,5,0.0
7462,20,9.666460754202866
7463,127,106.77575419092467
7464,359,296.771391729537
7465,656,521.8033632814406
7466,825,673.0457074276467
7467,900,730.4121807982467
7468,921,750.2199142044857
7469,931,751.64115864034
7470,911,741.4763551088487
7471,849,701.31543116872
7472,677,553.4790183740062
7473,388,325.4025507066796
7474,215,164.692923034862
7475,138,99.14836868943347
7476,80,54.478323556295315
7477,59,28.878521870573383
7478,44,28.34377973749634
7479,37,16.038641386139734
7480,8,0.0
7481,4,0.0
7482,4,0.0
7483,4,0.0
7484,3,0.0
7485,5,0.0
7486,24,21.81196108351153
7487,147,130.0304598711394
7488,364,331.3692357689443
7489,599,566.2941293115541
7490,783,724.6531160203226
7491,852,785.625035499903
7492,855,805.4557415686199
7493,843,803.8209843039467
7494,837,788.392542750471
7495,753,741.7461069317046
7496,466,587.0791033250774
7497,306,352.459218556567
7498,184,185.85591385464005
7499,138,115.22862963546399
7500,80,66.36064369650533
7501,56,37.53387184806704
7502,49,34.87727207731255
7503,39,21.687861977050318
7504,20,2.6027148694026594
7505,17,0.0
7506,16,1.0180514641129716
7507,17,0.7045826362069194
7508,17,0.0
7509,18,0.0
7510,31,21.02068911283561
7511,130,118.25081049582589
7512,281,305.39295758681686
7513,438,524.3734350887585
7514,550,667.1123250676036
7515,608,715.1039481688409
7516,617,726.6985036922903
7517,599,723.0328006271529
7518,573,712.2928185266354
7519,535,676.5203653499591
7520,429,537.4520512487405
7521,278,321.07169977026683
7522,154,173.04076040143644
7523,112,119.17049543885986
7524,55,83.52546098120378
7525,39,63.194305066087225
7526,30,63.55909922968924
7527,28,47.418575903801404
7528,7,31.20834376086367
7529,0,30.45204577690612
7530,0,31.953778573655867
7531,0,36.26549485261617
7532,0,37.069122833516104
7533,0,34.28429422337765
7534,3,45.99290744050632
7535,41,73.89056570060501
7536,62,97.02312882355166
7537,71,111.75573620184736
7538,84,131.78561525088358
7539,111,155.54613228403582
7540,124,169.6713688869705
7541,125,174.2111849816296
7542,126,178.18572769180219
7543,121,175.34564341831017
7544,104,153.93522348597688
7545,104,126.07132442893842
7546,104,109.86822909284716
7547,104,99.72552906383517
7548,104,87.49727594479332
7549,104,77.07862034745084
7550,104,66.47016262130208
7551,104,54.62811532884903
7552,104,49.11649248410269
7553,104,48.593436510389196
7554,104,48.55570633175646
7555,104,50.45362182696652
7556,104,48.17164936974968
7557,104,41.366051702225626
7558,104,47.7100147198616
7559,104,68.65538313971959
7560,104,83.38537731280503
7561,104,88.85793468232959
7562,104,99.74650189751199
7563,104,115.65925582062575
7564,112,124.36329767896204
7565,124,126.76681314205288
7566,119,132.3008886640831
7567,130,134.5995969854197
7568,118,121.28500095652728
7569,113,103.460180877987
7570,85,98.01863865383646
7571,89,98.1601062955006
7572,71,94.802718934281
7573,62,91.39874258595711
7574,64,86.18266229580992
7575,62,79.12485550934338
7576,47,67.30245574981025
7577,37,56.99415524690772
7578,35,49.17799270184535
7579,33,38.63316948512811
7580,1,25.695561936708597
7581,2,16.945776173580985
7582,11,41.28780052646769
7583,134,138.53958176452477
7584,311,328.36293847156514
7585,534,552.1057240375421
7586,719,700.8806676303291
7587,774,755.1567374222293
7588,789,772.1108259992891
7589,790,771.7140088905988
7590,771,761.2173637401465
7591,723,722.192065382807
7592,574,576.5356788595288
7593,358,351.06056324356416
7594,191,192.80215415944718
7595,122,129.23675912254808
7596,57,86.07200724750938
7597,33,61.74404039562751
7598,22,62.54088921912623
7599,15,51.7523839264181
7600,0,33.80250628396055
7601,0,29.721848051396258
7602,0,29.61907320303253
7603,0,25.6403282486038
7604,0,16.986257438664236
7605,0,10.502741599531387
7606,19,36.32557369825175
7607,158,135.84913177420884
7608,380,330.0287140634037
7609,635,560.7562561994059
7610,813,718.7434030896402
7611,879,783.2160101069527
7612,905,809.6138510252969
7613,923,816.1544954254988
7614,934,808.7856324184253
7615,856,768.5543902683036
7616,706,617.7268366921872
7617,453,384.2595310774718
7618,234,216.80959584558053
7619,148,144.56525875964564
7620,81,94.66643034854772
7621,65,66.43928148761346
7622,57,66.41469475985754
7623,45,57.53269742442935
7624,22,43.44774713146356
7625,20,44.22648383789904
7626,19,49.02889937249555
7627,21,49.21283057713719
7628,22,43.413451817260515
7629,23,38.12737468039614
7630,33,63.31615043168619
7631,99,160.3381967791361
7632,156,350.2454254657144
7633,187,575.1878291800284
7634,212,726.3394493054108
7635,228,783.614045303887
7636,228,803.3287508553223
7637,228,804.6558198569865
7638,220,794.3956962372823
7639,213,754.1383105152477
7640,158,606.2042972403921
7641,114,378.02909342063805
7642,85,217.21959697455887
7643,75,151.5740443268837
7644,47,106.80187447158725
7645,39,81.09882479262419
7646,34,80.45971457864746
7647,25,68.04909126766486
7648,11,48.49223550892444
7649,8,43.37196170304874
7650,8,43.56609015369207
7651,8,41.949087584146895
7652,8,38.110714109525475
7653,10,38.71249097526158
7654,27,73.05301956628571
7655,128,181.157217538557
7656,254,382.38060598433776
7657,342,617.1890289569934
7658,406,775.4304655160179
7659,445,836.2837588347393
7660,439,855.9947663301737
7661,420,854.2392417104987
7662,381,838.6889676763623
7663,341,791.9196379387486
7664,244,637.1286826933848
7665,170,402.38379230835454
7666,120,235.65443178472938
7667,103,164.90004534502503
7668,68,115.90391461351713
7669,54,86.94795925918585
7670,52,84.161141160063
7671,43,70.84048182353256
7672,22,51.62305851022129
7673,16,47.84271482409493
7674,16,49.77077771947692
7675,15,49.32197573762682
7676,14,44.90748476014973
7677,15,42.04282428400107
7678,40,69.22603362762854
7679,162,166.3168028194224
7680,412,353.3186032942856
7681,637,572.1577439571685
7682,842,714.7543110809362
7683,912,762.6026295741307
7684,1187,774.0529029926004
7685,1183,770.2419446311752
7686,1155,759.3557383664472
7687,1076,723.4360965080069
7688,900,584.2196335828532
7689,681,367.69017754682585
7690,498,219.5091823119436
7691,465,165.48791462996877
7692,429,129.69093507940676
7693,413,109.20689620559654
7694,386,109.41787407623717
7695,334,93.12260567787183
7696,295,76.75670426821432
7697,290,75.84381742561949
7698,285,77.18804640803363
7699,283,81.34134857162226
7700,283,81.98565681498104
7701,283,79.0406075565252
7702,289,90.58810393476834
7703,330,118.32375393038734
7704,337,141.29342213188335
7705,353,155.8622527389833
7706,417,175.7274779938048
7707,436,199.3224690520893
7708,462,213.28131238030545
7709,466,217.6538727945803
7710,471,221.460302335943
7711,478,218.4512523479695
7712,446,196.8710191231432
7713,415,168.83646417840663
7714,397,152.46187537590603
7715,386,142.14684932926377
7716,350,129.7454427061116
7717,338,119.15281118503914
7718,329,108.36956022280566
7719,319,96.35190750087922
7720,300,90.6638721767518
7721,297,89.96360183783207
7722,295,89.74786059626709
7723,295,91.46697353667534
7724,294,89.00541226360782
7725,294,82.01944477110804
7726,299,88.18226221769291
7727,336,108.94571461722248
7728,338,123.49302763096588
7729,354,128.78214403331805
7730,368,139.48651582923495
7731,389,155.214325253536
7732,400,163.7326789223645
7733,415,165.94976791802995
7734,425,171.2966841270089
7735,421,173.40750574008513
7736,395,159.9043010803612
7737,377,141.89015593425017
7738,365,136.25857772058606
7739,347,136.20930396688473
7740,322,132.66047536579023
7741,310,129.0643634808708
7742,304,123.65545895045187
7743,293,116.4041448175973
7744,275,104.38756022166962
7745,272,93.88440303676792
7746,271,85.87271760819469
7747,271,75.13171098478352
7748,0,61.9972651938817
7749,2,53.049992058198576
7750,37,77.19388562973602
7751,249,174.24689841476103
7752,654,363.87085477199804
7753,962,587.4136138425506
7754,1182,735.9879105888368
7755,1202,790.0627189928523
7756,1185,806.8149374575256
7757,1188,806.2156473552977
7758,1167,795.5159321748948
7759,1114,756.2869726284878
7760,892,610.4263396343214
7761,635,384.74639816747515
7762,443,226.28258976307535
7763,383,162.51122786581053
7764,310,119.13994753563843
7765,287,94.60489658827643
7766,276,95.19411165072401
