,Actual,Predicted
7741,2,85.92970047195477
7742,8,85.24617470433347
7743,7,91.53100318880242
7744,7,88.88007129217823
7745,9,76.7025632370154
7746,9,55.68437193785665
7747,0,22.3608160218672
7748,0,5.30268534417452
7749,1,0.0
7750,26,12.338544650038381
7751,116,61.80257547360404
7752,216,124.83964297474354
7753,365,245.9536379474257
7754,515,358.4303192982649
7755,607,413.36870957100405
7756,639,446.3663470244158
7757,629,453.8442962972635
7758,624,449.9138754899363
7759,567,398.65208220253317
7760,458,312.4893918518661
7761,301,196.35955785095598
7762,184,107.96340797287766
7763,100,71.74802761211043
7764,54,55.52773094737608
7765,15,45.26442125239156
7766,0,37.24098743798068
7767,0,36.768214353679134
7768,0,34.583152180149874
7769,0,32.31474867559702
7770,0,34.99127582865194
7771,0,30.290044306220995
7772,1,36.57544199421875
7773,2,41.10885773517429
7774,32,52.555660337156645
7775,119,91.58361476957865
7776,236,143.69711964146327
7777,372,260.15322969247137
7778,538,376.9485126409331
7779,589,443.19798026875407
7780,637,489.47976646124175
7781,646,506.9454926637437
7782,675,506.52525160613243
7783,622,452.0324763097419
7784,500,357.81356963256695
7785,328,231.38879147319676
7786,167,132.47046447933067
7787,103,86.57196283829617
7788,61,62.031701486073864
7789,10,45.36345688126794
7790,0,33.57141386908751
7791,0,32.429485346912415
7792,1,32.269836663772075
7793,1,33.2477211853246
7794,0,38.379147793416166
7795,1,33.82505558764555
7796,1,37.81120231317639
7797,3,38.923789770048636
7798,30,47.74230510076589
7799,110,86.08443423617419
7800,256,138.864659101106
7801,481,255.1051334132185
7802,715,368.1473863214029
7803,838,425.7279678774045
7804,995,459.4866798143393
7805,1005,463.961151736041
7806,991,454.3749838832382
7807,925,397.7599995119459
7808,829,309.12455610354766
7809,680,193.8903239223979
7810,506,108.02826198648961
7811,439,73.42608907439286
7812,364,56.338148809165226
7813,286,43.14533544607814
7814,199,32.03819008970364
7815,171,30.19798244941209
7816,158,28.7754500973417
7817,156,28.073597750592267
7818,155,31.107910075184293
7819,150,24.478065779073376
7820,151,27.40368462785194
7821,152,29.525507119513172
7822,170,41.79128009257364
7823,259,85.2922333193781
7824,345,143.4365535086222
7825,495,263.87050748482704
7826,681,379.60449076884913
7827,774,439.3399594719749
7828,832,476.2952264943371
7829,863,485.9432475840207
7830,875,482.7752951980712
7831,799,431.3810499063004
7832,736,343.7411754401504
7833,616,223.39617350576182
7834,447,126.91394254308199
7835,350,79.33232659113237
7836,273,51.26726587805225
7837,204,32.588657438113614
7838,180,22.417672174576342
7839,140,25.962775978385082
7840,124,30.67876652268837
7841,123,33.46975699123363
7842,121,35.95953464006285
7843,121,25.82634784131544
7844,120,24.86889918961473
7845,122,25.049332091034653
7846,141,37.89226481423855
7847,224,82.94034287521208
7848,303,140.79209519064707
7849,429,256.55259638921103
7850,568,362.26236401174845
7851,639,407.6546950618344
7852,664,428.48724158869095
7853,656,423.3362107385817
7854,624,409.5697171477097
7855,521,354.08579561254953
7856,412,270.53794141654527
7857,291,163.2908182048909
7858,191,88.28907033191119
7859,160,67.76487997638226
7860,120,67.13803891493897
7861,82,69.63508139302998
7862,70,68.42419981962435
7863,43,66.00368069585898
7864,39,63.74518086046427
7865,31,64.60003693290791
7866,27,67.06004355463935
7867,24,68.70044515247152
7868,25,69.34266437803514
7869,25,69.56342171055955
7870,34,70.74647018395318
7871,37,75.91599617114083
7872,47,91.26107195824692
7873,77,115.80561374253796
7874,129,139.15326291445808
7875,168,153.6236491903896
7876,167,152.3461417284567
7877,172,139.78907539439183
7878,150,128.3299914507029
7879,148,123.89386515177095
7880,121,121.83564542360676
7881,118,107.0699803135946
7882,79,93.03603987464662
7883,83,90.36036677486268
7884,74,84.57339442543656
7885,58,76.80678979578053
7886,68,69.07441340611987
7887,69,64.58078123651583
7888,68,62.36526781171265
7889,53,65.26744079061127
7890,53,65.52942920611757
7891,40,63.6237486761453
7892,42,61.614358982662274
7893,44,60.3997982036463
7894,42,59.8870215144741
7895,42,61.13969012203304
7896,53,69.51326455076249
7897,84,85.21611184310935
7898,100,100.6968131916336
7899,126,111.40213066443738
7900,123,112.26929146927337
7901,118,107.30500936533483
7902,142,106.32413639497942
7903,163,111.7307681502964
7904,159,115.91191320247714
7905,143,102.54338849622309
7906,109,85.9403951178932
7907,88,79.25598064764756
7908,68,71.1472367536924
7909,60,65.24225351235253
7910,43,64.40220967320492
7911,32,70.53171769239678
7912,31,67.72666501676409
7913,36,55.39623785498815
7914,37,34.226331108243734
7915,2,0.75226532108087
7916,2,0.0
7917,2,0.0
7918,21,0.0
7919,104,39.604077068262356
7920,197,102.49668917868513
7921,352,223.4674447035445
7922,541,335.80210396784145
7923,635,390.5996910709104
7924,674,423.457745675211
7925,708,430.7973338004083
7926,701,426.7297748603492
7927,610,375.33206775108647
7928,468,289.03468903668625
7929,338,172.77139337024252
7930,216,84.24300956096931
7931,181,47.89662417986413
7932,116,31.546552233256737
7933,44,21.154698107882762
7934,0,13.003951531910737
7935,0,12.405098221944224
7936,1,10.095189152411983
7937,1,7.703172814269787
7938,2,10.257321901592915
7939,6,5.434947693070052
7940,6,11.600438712340877
7941,6,16.015184249121702
7942,27,27.34455369388783
7943,110,66.25631233940163
7944,209,118.25485925648483
7945,367,234.5972494810325
7946,570,351.2800510227551
7947,701,417.41827582174034
7948,740,463.59005801198356
7949,743,480.9470191325852
7950,764,480.4192519576301
7951,708,425.82018957208817
7952,569,331.49623474322703
7953,428,204.96764739063656
7954,259,105.94674984991684
7955,161,59.94691630600755
7956,78,35.30656135336785
7957,0,18.53946118956297
7958,1,6.649800320739769
7959,0,5.411491257483804
7960,3,5.156698932792405
7961,1,6.040676203443411
7962,2,11.079431419485879
7963,2,6.433903069241343
7964,2,10.329848340155566
7965,2,11.353468268306647
7966,28,20.084249263446683
7967,101,58.339876494077735
7968,194,111.03483109988944
7969,401,227.19126587529584
7970,584,340.15070900399087
7971,715,397.6497096049639
7972,733,431.3280683663036
7973,971,435.7234138248142
7974,955,426.0593450912793
7975,862,369.3676842347802
7976,718,280.6567875901965
7977,561,165.3483240704541
7978,435,79.41325140649327
7979,351,44.73928699558092
7980,285,27.580773147816
7981,235,14.31860250444431
7982,172,3.1433148066519085
7983,147,1.23617814342406
7984,131,0.0
7985,122,0.0
7986,117,3.1039164177417633
7987,114,0.0
7988,113,0.0
7989,115,0.0
7990,140,8.125292970872515
7991,222,55.62414647456076
7992,324,120.20865115195022
7993,474,246.7929106107835
7994,630,365.5099742946909
7995,745,423.5032032555766
7996,777,454.53378277033477
7997,788,456.4538576823683
7998,818,446.84924079484335
7999,733,392.74017143193333
8000,595,306.90171251349653
8001,483,191.8655695957067
8002,327,101.99831006817139
8003,250,59.954286479092325
8004,175,34.69930065090188
8005,95,15.645245417868603
8006,50,2.5588973369406034
8007,1,1.9250889242416747
8008,0,2.5333470402921012
8009,2,2.25919024626068
8010,1,3.1782315480772
8011,0,0.0
8012,0,0.0
8013,4,0.0
8014,28,10.798736420116153
8015,103,58.313196034114036
8016,178,117.92820063001305
8017,299,234.01839506131248
8018,388,338.0226714192358
8019,462,379.5261629015849
8020,487,394.884452915885
8021,476,384.07766341981574
8022,453,366.3633234327291
8023,394,310.33179241858625
8024,299,230.32085155482935
8025,217,129.81488004296753
8026,146,62.36607131045709
8027,144,47.07949449788182
8028,137,46.77087852885922
8029,97,43.77747131717399
8030,29,32.61655269173669
8031,0,18.89220532718887
8032,0,7.500343520304682
8033,1,3.751472921058995
8034,1,6.290390575458352
8035,2,10.69061557344637
8036,1,13.756754950752361
8037,1,13.674463558790691
8038,5,11.33256733178131
8039,14,11.37383385022025
8040,30,22.776067994934888
8041,47,46.955760263249346
8042,87,74.20934823220979
8043,114,95.53788428533059
8044,109,101.57313008989165
8045,118,94.56900650539195
8046,111,86.18640710634607
8047,120,83.37745457130808
8048,102,83.41171579029957
8049,72,72.58232424000485
8050,54,64.06387316752938
8051,57,66.48473690973475
8052,45,62.658876331564365
8053,37,51.823194449258814
8054,25,36.076615250501206
8055,20,20.776083093132957
8056,4,8.14013131085546
8057,1,3.6509193868848673
8058,0,0.47112456386038976
8059,2,0.0
8060,2,0.0
8061,0,0.0
8062,0,0.0
8063,1,0.0
8064,10,4.2484468350143505
8065,37,22.916447222396577
8066,57,42.63502955326861
8067,83,57.073044293751536
8068,67,59.52755027114179
8069,75,53.64157394749913
8070,88,50.524668342166
8071,106,54.847974188194264
8072,110,60.85362178787022
8073,79,52.41925591442877
8074,65,42.10707528981496
8075,42,40.24979792179844
8076,26,33.219372500060665
8077,8,24.282662576866652
8078,5,18.208535122933416
8079,3,20.149907511009435
8080,1,17.10279512406544
8081,0,9.529468892306337
8082,1,0.0
8083,0,0.0
8084,1,0.0
8085,2,0.0
8086,26,0.0
8087,109,18.689374341217118
8088,198,77.33271812129445
8089,337,193.56924865434087
8090,494,300.68514841988514
8091,579,349.6781585966143
8092,618,376.7205534692026
8093,642,379.74229498483083
8094,640,374.7265499255079
8095,563,326.8700382831942
8096,441,248.02793996521504
8097,302,140.77435192717564
8098,176,59.612178608847515
8099,116,26.460531158172785
8100,53,8.485252899396167
8101,10,0.0
8102,0,0.0
8103,0,0.0
8104,0,0.0
8105,0,0.0
8106,0,0.0
8107,0,0.0
8108,2,0.0
8109,3,0.0
8110,30,0.0
8111,112,34.83102090912784
8112,208,94.66387114209422
8113,365,215.2571511803946
8114,507,329.74152615409304
8115,608,387.38866229630764
8116,646,422.5689507707429
8117,626,432.4949819542326
8118,625,433.61688234173084
8119,581,391.8929079831306
8120,482,319.11590596030896
8121,356,216.5261715488934
8122,209,136.65961398548075
8123,142,100.20021203210793
8124,67,74.99532674847818
8125,0,51.171723679862076
8126,0,31.22930203396752
8127,2,25.39729520969431
8128,1,25.384425727028813
8129,0,29.49017835631487
8130,3,37.26628396639105
8131,4,32.11670114367521
8132,5,31.84067325910632
8133,5,26.98699965117528
8134,28,31.090160403856924
8135,112,68.021965947882
8136,205,122.64523507221634
8137,380,241.9967789983579
8138,526,356.85452099427243
8139,596,413.4410943324231
8140,626,443.7974027791014
8141,629,444.36380496476295
8142,621,432.38037689279724
8143,548,375.5586745692383
8144,421,287.67560546340655
8145,290,171.69317963912616
8146,177,81.42825098673413
8147,114,38.365442769087664
8148,24,10.56932766417698
8149,1,0.0
8150,0,0.0
8151,0,0.0
8152,0,0.0
8153,1,0.0
8154,0,0.0
8155,0,0.0
8156,0,0.0
8157,1,0.0
8158,26,0.0
8159,100,30.741443631069743
8160,184,95.41493861692952
8161,304,222.08860463500224
8162,460,340.89548520970936
8163,551,398.97893539029695
8164,581,430.1001345467158
8165,579,432.11122157857847
8166,601,422.5980033590635
8167,547,368.58071329449086
8168,433,282.8344082983624
8169,312,167.89078806571513
8170,158,78.11641406533049
8171,79,36.16563287838451
8172,19,11.004240420766543
8173,0,0.0
8174,0,0.0
8175,0,0.0
8176,0,0.0
8177,2,0.0
8178,2,0.0
8179,3,0.0
8180,2,0.0
8181,3,0.0
8182,34,0.0
8183,102,35.66913786689909
8184,171,95.38148723906332
8185,287,211.5693009983328
8186,411,315.6714652250808
8187,471,357.27310735753855
8188,492,372.7298049412478
8189,477,362.02167414751835
8190,425,344.40623817103227
8191,350,288.4738506548169
8192,230,208.5622870370511
8193,144,108.15592064528266
8194,74,40.80693924032378
8195,57,25.62040609403814
8196,23,25.41204445856764
8197,2,22.51909643936903
8198,1,11.45883618973675
8199,3,0.0
8200,2,0.0
8201,4,0.0
8202,0,0.0
8203,3,0.0
8204,1,0.0
8205,0,0.0
8206,4,0.0
8207,9,0.0
8208,19,2.634634687614417
8209,44,26.916800714700123
8210,79,54.27299368398868
8211,113,75.70426040011517
8212,121,81.8423569736869
8213,91,74.94119869963846
8214,85,66.66167363120158
8215,86,63.955898928056335
8216,87,64.09343596393168
8217,93,53.36741274588976
8218,91,44.95241702126671
8219,87,47.47681769306203
8220,87,43.75457015844325
8221,36,33.0225720303227
8222,12,17.37974186272716
8223,4,2.183018638883313
8224,1,0.0
8225,2,0.0
8226,1,0.0
8227,5,0.0
8228,6,0.0
8229,6,0.0
8230,7,0.0
8231,6,0.0
8232,12,0.0
8233,33,5.36359151663271
8234,53,25.186290466840504
8235,102,39.72841834014583
8236,103,42.28702880013577
8237,104,36.505143175496215
8238,100,33.49230936051972
8239,83,37.91966298352192
8240,79,44.02932926038292
8241,69,35.69894790330134
8242,52,25.490712603492465
8243,44,23.737336339720816
8244,35,16.81076278937525
8245,25,7.977850533507199
8246,17,2.0074615955085964
8247,7,4.052508393109164
8248,10,1.1090014117821758
8249,5,0.0
8250,7,0.0
8251,0,0.0
8252,0,0.0
8253,1,0.0
8254,29,0.0
8255,110,3.4184777576369934
8256,201,62.164700485151684
8257,334,178.5039977731785
8258,485,285.7225472833288
8259,563,334.8180856507188
8260,585,361.9628824304197
8261,585,365.0868949930396
8262,582,360.1732855134251
8263,521,312.4187694136261
8264,409,233.67852207370578
8265,270,126.52663591693846
8266,164,45.46601082749695
8267,97,12.415753541564449
8268,42,0.0
8269,1,0.0
8270,0,0.0
8271,0,0.0
8272,0,0.0
8273,0,0.0
8274,1,0.0
8275,0,0.0
8276,0,0.0
8277,2,0.0
8278,26,0.0
8279,114,21.98900269691398
8280,203,81.92079286989674
8281,356,202.6127947898077
8282,500,317.1956696389877
8283,575,374.9410794906219
8284,622,410.2194115557446
8285,623,420.2432521744414
8286,617,421.46272388414656
8287,536,379.836078802501
8288,408,307.1561600340658
8289,285,204.66325909218418
8290,144,124.89328123306655
8291,64,88.53020143234058
8292,11,63.421376917117215
8293,0,39.69356954333219
8294,0,19.846674653956033
8295,0,14.109922050393687
8296,2,14.192030464112625
8297,2,18.392481055169103
8298,3,26.26300104867943
8299,4,21.207545433822077
8300,4,21.02535400642505
8301,6,16.265222524305187
8302,42,20.46162767258932
8303,119,57.48637624984579
8304,207,112.20228368962468
8305,371,231.64615771928513
8306,528,346.595918321823
8307,602,403.2741952900143
8308,643,433.7218890915074
8309,637,434.3793550586794
8310,630,422.4866659189691
8311,534,365.75537441423427
8312,396,277.96238485183386
8313,240,162.0697040103849
8314,110,71.89418276025519
8315,49,28.92044111086181
8316,7,1.2130487482613106
8317,1,0.0
8318,0,0.0
8319,0,0.0
8320,5,0.0
8321,2,0.0
8322,0,0.0
8323,0,0.0
8324,0,0.0
8325,0,0.0
8326,25,0.0
8327,104,22.33756548865883
8328,169,87.09542670500515
8329,287,213.85307773305595
8330,453,332.7435593231929
8331,532,390.91022404123714
8332,561,422.1142485768614
8333,542,424.20776927483416
8334,540,414.7765904915465
8335,480,360.84094309630854
8336,378,275.17588159368665
8337,253,160.31310320542843
8338,155,70.61916699778745
8339,80,28.748417154918283
8340,27,3.666647306838092
8341,0,0.0
8342,1,0.0
8343,0,0.0
8344,0,0.0
8345,0,0.0
8346,1,0.0
8347,0,0.0
8348,1,0.0
8349,4,0.0
8350,28,0.0
8351,105,29.179777812725476
8352,174,88.96667376036102
8353,272,205.22859776330927
8354,345,309.4044340950989
8355,402,351.0793082904491
8356,404,366.60879608736093
8357,389,355.97301185105476
8358,368,338.4294770009599
8359,307,282.56854350562486
8360,189,202.7279850108895
8361,99,102.392173280174
8362,38,35.11329433732086
8363,12,19.996409952423825
8364,0,19.857241716415324
8365,1,17.033030272537644
8366,1,6.041048198380644
8367,0,0.0
8368,0,0.0
8369,3,0.0
8370,5,0.0
8371,5,0.0
8372,4,0.0
8373,3,0.0
8374,6,0.0
8375,12,0.0
8376,15,0.0
8377,23,22.219422177260412
8378,41,49.638287159724925
8379,57,71.13175085483485
8380,65,77.33156831569663
8381,59,70.4916538206325
8382,48,62.27289441534689
8383,55,59.62740630203285
8384,60,59.8247499270052
8385,54,49.158052380142045
8386,51,40.80190056639916
8387,54,43.38466252103592
8388,44,39.72029286863529
8389,32,29.045688407139142
8390,19,13.459766985928718
8391,15,0.0
8392,14,0.0
8393,8,0.0
8394,7,0.0
8395,10,0.0
8396,10,0.0
8397,10,0.0
8398,9,0.0
8399,12,0.0
8400,17,0.0
8401,42,2.0374255686480973
8402,61,21.91116736156778
8403,64,36.50384630485921
8404,51,39.11251575603484
8405,66,33.38019675339054
8406,82,30.41643693892454
8407,78,34.89237172918585
8408,81,41.05012614372497
8409,34,32.767339742327025
8410,11,22.606206077232525
8411,8,20.89943802420383
8412,2,14.018979203451298
8413,5,5.23168815284138
8414,1,0.0
8415,4,1.396107814704112
8416,0,0.0
8417,2,0.0
8418,2,0.0
8419,0,0.0
8420,0,0.0
8421,0,0.0
8422,0,0.0
8423,10,1.1013954408766466
8424,17,59.88781631237222
8425,35,176.26681995388003
8426,58,283.5245844895419
8427,74,332.6588467810529
8428,80,359.84187689499254
8429,84,363.00363256584995
8430,80,358.1272764331652
8431,70,310.40952439478923
8432,56,231.7055523506336
8433,37,124.5894532184617
8434,17,43.56412745254757
8435,5,10.54868244275506
8436,6,0.0
8437,9,0.0
8438,8,0.0
8439,16,0.0
8440,17,0.0
8441,12,0.0
8442,15,0.0
8443,17,0.0
8444,18,0.0
8445,18,0.0
8446,41,0.0
8447,132,20.501936089655597
8448,204,80.46227205937285
8449,264,201.1823437538617
8450,330,315.79281326156695
8451,350,373.5653437831435
8452,360,408.8703234506069
8453,348,418.9203397487066
8454,344,420.16551627660493
8455,309,378.56410622820175
8456,231,305.90895391061747
8457,138,203.44035192682122
8458,71,123.69420680357828
8459,42,87.35449461832934
8460,26,62.26857394595333
8461,16,38.56320778393463
8462,6,18.73829287602351
8463,0,13.0230602125999
8464,0,13.126229949790925
8465,0,17.347284541745953
8466,1,25.237952612190465
8467,3,20.20219054939365
8468,1,20.03923955516863
8469,7,15.297896853663373
8470,97,19.512640558376237
8471,220,56.555279027982536
8472,279,111.28862910433106
8473,373,230.7495001731644
8474,406,345.71581365575753
8475,435,402.41020099893655
8476,442,432.8735642433295
8477,442,433.54626035159816
8478,445,421.6683636844119
8479,397,364.95142867709507
8480,296,277.17236125064966
8481,198,161.29316996932172
8482,63,71.13070735608035
8483,17,28.169595286423384
8484,15,0.47440503891056307
8485,16,0.0
8486,0,0.0
8487,0,0.0
8488,4,0.0
8489,1,0.0
8490,1,0.0
8491,1,0.0
8492,1,0.0
8493,5,0.0
8494,46,0.0
8495,161,21.70546472356396
8496,225,86.47054479040136
8497,290,213.2350119868687
8498,361,332.1319092326549
8499,385,390.30459103370544
8500,400,421.51423624457175
8501,396,423.61298323248843
8502,369,414.18663848071355
8503,340,360.25543501251724
8504,286,274.5944294062991
8505,217,159.7353211344609
8506,133,70.04467128500357
8507,108,28.176826402354873
8508,62,3.097582219195233
8509,32,0.0
8510,22,0.0
8511,6,0.0
8512,0,0.0
8513,6,0.0
8514,8,0.0
8515,9,0.0
8516,11,0.0
8517,12,0.0
8518,32,0.0
8519,128,28.614109576990227
8520,170,88.39915763632757
8521,221,204.65888454386726
8522,264,308.83217695195736
8523,268,350.504162864356
8524,266,366.0304204446677
8525,263,355.3910665167764
8526,257,337.84362496490206
8527,221,281.9784502013139
8528,151,202.1333184522397
8529,93,101.79260386545081
8530,37,34.50849511646922
8531,18,19.3860563245224
8532,2,19.24101178859689
8533,2,16.410604606622574
8534,1,5.412109968042179
8535,0,0.0
8536,1,0.0
8537,2,0.0
8538,7,0.0
8539,6,0.0
8540,9,0.0
8541,9,0.0
8542,10,0.0
8543,19,0.0
8544,30,0.0
8545,40,21.498676467355587
8546,61,48.907430259585354
8547,116,70.3905001442742
8548,125,76.57964387826244
8549,113,69.72877844246078
8550,109,61.49879360863791
8551,108,58.84180828906118
8552,113,59.027385669276335
8553,107,48.34865557791249
8554,84,39.98020765492656
8555,69,42.5504127210038
8556,57,38.87322811754647
8557,34,28.185553448832668
8558,21,12.586309310286081
8559,14,0.0
8560,3,0.0
8561,2,0.0
8562,1,0.0
8563,0,0.0
8564,0,0.0
8565,1,0.0
8566,1,0.0
