,Actual,Predicted
5507,119,185.70913083126518
5508,95,145.94483306656662
5509,56,113.47157685246907
5510,39,107.25457672415295
5511,13,102.27649524705468
5512,13,73.36582929091895
5513,7,71.65225589927984
5514,2,64.61819349003365
5515,5,59.494553985103735
5516,7,54.40572523301469
5517,11,49.303719275251694
5518,12,47.86339644072256
5519,18,53.285295392689825
5520,20,71.95586800914154
5521,20,103.36713879447203
5522,26,136.95368536409595
5523,37,166.4512714489008
5524,44,187.07863407225062
5525,51,194.98218787321468
5526,57,196.99700160738448
5527,44,192.5372578825919
5528,42,168.03779826403883
5529,38,128.61396367110882
5530,29,94.97849829087278
5531,21,73.70092659716695
5532,19,61.74434539146845
5533,20,57.19175895015428
5534,22,57.020852161309655
5535,15,60.113192729301545
5536,26,63.026547414665
5537,22,60.26560888718219
5538,27,56.69841689247754
5539,26,58.45163859627553
5540,27,61.24637105473296
5541,29,62.14585656200772
5542,29,62.339183663986184
5543,35,63.680772530912826
5544,35,72.75412494017145
5545,42,90.77019747904824
5546,54,109.97694818919814
5547,64,127.30554234360196
5548,42,140.7447199932191
5549,40,148.09176550462428
5550,44,156.30749812422786
5551,54,163.38534396690682
5552,53,153.15434607817105
5553,47,127.58739576834033
5554,38,104.49118607668993
5555,32,88.47759310077599
5556,20,75.98842714260607
5557,18,66.1828280927433
5558,20,58.52339683111875
5559,23,55.30309340429091
5560,29,68.71610772694845
5561,39,52.341395589664366
5562,42,25.15073365235727
5563,0,0.0
5564,4,0.0
5565,4,0.0
5566,17,0.0
5567,90,0.0
5568,197,130.51773440470788
5569,392,327.3218427233925
5570,532,490.70629678816874
5571,619,571.869828572946
5572,641,595.4875209023031
5573,636,614.2956537606915
5574,627,628.6171630618709
5575,603,594.5841258619405
5576,462,490.1487672204472
5577,340,355.2799858735131
5578,218,258.8061743394332
5579,167,207.60464363033202
5580,111,157.17317818043728
5581,87,111.72604831238061
5582,43,96.83775765746859
5583,28,93.69043726155523
5584,4,93.59165502351567
5585,5,105.46450057363617
5586,3,107.78393244677586
5587,3,96.93471055218156
5588,0,96.78809649717307
5589,1,96.66683843014822
5590,20,97.86010572422576
5591,104,159.9150751342402
5592,245,315.9509698310749
5593,426,518.6715372500986
5594,606,686.3084133559886
5595,736,769.6478984593217
5596,745,792.4279978612807
5597,756,806.2139788436447
5598,776,810.2844517936654
5599,742,760.1779780439066
5600,580,633.904568624678
5601,462,472.17493523794093
5602,298,345.11677478956284
5603,210,261.23279764160964
5604,138,177.71587667238217
5605,64,100.34162758848349
5606,33,56.01241358403387
5607,0,27.016685287099534
5608,1,5.634989343469455
5609,2,1.7297051029097716
5610,0,0.0
5611,1,0.0
5612,2,0.0
5613,2,1.7561988148168213
5614,17,24.624811530042482
5615,99,114.38188126187605
5616,229,301.741903705294
5617,434,536.3377896894881
5618,601,733.0840062107687
5619,688,839.7372904030121
5620,721,877.8244306184969
5621,716,897.9185626975207
5622,728,899.6942432564972
5623,695,840.363378872361
5624,555,700.5168430642348
5625,417,523.8094280701984
5626,296,383.08472816868294
5627,233,288.8310674251063
5628,118,199.19367685218205
5629,75,119.81884956317137
5630,45,76.592778128242
5631,16,50.267371872824924
5632,12,31.495208847772577
5633,7,28.796071018944257
5634,12,20.77096934565717
5635,12,4.4511011813308095
5636,12,4.587939829017964
5637,11,11.156315797717681
5638,29,25.39515139188297
5639,117,105.78450242469236
5640,247,283.3308019724603
5641,419,507.87548504269483
5642,621,694.5971834297347
5643,725,791.7129047958948
5644,742,821.4759968244188
5645,756,835.4044894730808
5646,795,834.1642862874563
5647,772,775.7498967459788
5648,608,641.0633454982678
5649,460,473.4164253223475
5650,344,344.62364818304394
5651,268,263.60652346372854
5652,203,186.71011491250584
5653,154,117.9334166584152
5654,75,82.0317659178613
5655,38,59.37878582773994
5656,37,41.03643886238265
5657,34,36.536914457873316
5658,35,25.73671487690235
5659,35,6.728089111313325
5660,36,4.739130754258573
5661,38,9.41224374282082
5662,50,20.862451384700908
5663,105,95.92678106890621
5664,181,263.9190304486726
5665,347,473.49054703136727
5666,486,639.6245628723948
5667,554,711.6354259251891
5668,555,714.1796263306197
5669,543,702.1878280656746
5670,529,680.1907317960887
5671,491,609.7905459925173
5672,366,474.5221040124772
5673,258,318.77313194421413
5674,183,213.54475246863197
5675,150,165.03391461855873
5676,130,125.2389749174851
5677,93,92.73558997215359
5678,95,86.48897656781972
5679,71,81.48179948585864
5680,63,52.54255780642532
5681,59,50.80093076316213
5682,63,43.739338943184364
5683,61,38.58869642550187
5684,62,33.473393193640185
5685,64,28.345443404343172
5686,68,26.879709494736673
5687,70,32.2767322037362
5688,86,50.92296547908747
5689,97,82.31043586997056
5690,96,115.87372301816124
5691,99,145.3485926633969
5692,112,165.9537838223799
5693,134,173.83571310334014
5694,141,175.82945122133265
5695,132,171.3491827091642
5696,120,146.82975105403037
5697,93,107.38649907128051
5698,90,73.73217281858796
5699,57,52.43629863847106
5700,40,40.46197516195835
5701,39,35.89220849130979
5702,35,35.70468530796332
5703,32,38.78097510003884
5704,33,41.678846385706116
5705,39,38.90299357785256
5706,42,35.32145813809099
5707,48,37.06090893765836
5708,48,39.84244470948789
5709,47,40.72930940698937
5710,47,40.910593218541734
5711,49,42.24071793013958
5712,51,51.30318692599896
5713,52,69.30895835835142
5714,57,88.50599183636315
5715,60,105.82545416424922
5716,48,119.25608691402769
5717,69,126.5951759434677
5718,88,134.80354197659264
5719,96,141.87461257546212
5720,99,131.63743222408374
5721,72,106.06489363762554
5722,65,82.96369124615505
5723,48,66.94570251805186
5724,54,54.45273909473006
5725,35,44.64394220179575
5726,41,36.981914010663395
5727,51,33.75961585905024
5728,51,47.1712389170637
5729,52,30.795740210040133
5730,54,3.604897620758135
5731,1,0.0
5732,3,0.0
5733,3,0.0
5734,17,0.0
5735,97,0.0
5736,224,108.98360391502891
5737,410,305.79180515052366
5738,593,469.1809669710103
5739,699,550.3498223652693
5740,718,573.9734551558685
5741,710,592.7881462865919
5742,711,607.1168326259948
5743,650,573.0915921486251
5744,507,468.6646508167701
5745,374,333.8049082424849
5746,282,237.34075780253724
5747,180,186.14951133456228
5748,108,135.72895409004664
5749,81,90.2933571698687
5750,37,75.41722496660508
5751,32,72.28268926862894
5752,5,72.19731868795513
5753,1,84.08420354369217
5754,3,86.41830304508822
5755,1,75.58437774111228
5756,2,75.45368986247952
5757,2,75.3489881525013
5758,19,76.55944255770405
5759,104,138.63223038491168
5760,260,294.68657532568284
5761,430,497.42622532155013
5762,626,665.0828168139874
5763,733,748.4426505619942
5764,749,771.2437323068183
5765,760,785.0513297281815
5766,712,789.1440535989924
5767,659,739.0604656033273
5768,484,612.8105771065779
5769,314,451.10510012463016
5770,203,324.0717318477527
5771,146,240.21318288289513
5772,79,156.72232635713272
5773,45,79.37477818500548
5774,34,35.072901754340535
5775,14,6.105147842439278
5776,10,3.571668279153782
5777,6,4.651099414284608
5778,10,0.0
5779,13,0.0
5780,12,0.0
5781,12,0.0
5782,25,7.088181204078814
5783,106,84.35855591123764
5784,256,258.1139834977234
5785,461,479.2681829294721
5786,648,664.1201435049783
5787,725,761.7301177618318
5788,758,794.6463676226294
5789,768,814.007095816011
5790,763,819.4906490306341
5791,723,767.7462261199036
5792,554,638.337647971428
5793,381,473.6192574950448
5794,267,345.0991298759848
5795,210,262.12654439421624
5796,142,182.0760403659181
5797,88,110.26621895787724
5798,57,72.66379640981371
5799,26,50.38154133207737
5800,29,34.53244070751589
5801,23,34.01534659088663
5802,17,27.598775100044005
5803,17,12.225082854728333
5804,19,12.350689238556592
5805,20,17.576211927769325
5806,35,28.851285530321427
5807,117,104.60253591306092
5808,254,276.11045251093657
5809,419,493.8211838551972
5810,615,673.7593031655687
5811,714,765.0687256008483
5812,747,790.8209231073417
5813,767,803.0732970392405
5814,794,802.6457463282651
5815,780,747.2842260064863
5816,605,617.3138804770157
5817,469,455.2848129515115
5818,337,332.2383650765656
5819,263,256.468906141998
5820,202,183.9428528923065
5821,93,118.55401068287922
5822,54,85.17322466854137
5823,26,64.40100084718183
5824,22,47.507588834952884
5825,7,44.10445023508669
5826,11,33.940682958977355
5827,10,14.826747659445259
5828,11,11.613610697625939
5829,12,13.594672818877157
5830,23,20.6968811665596
5831,94,89.83408574287576
5832,163,250.70594140903904
5833,347,452.6273251996753
5834,481,611.4195399578252
5835,548,677.2567941829959
5836,556,675.5098369862133
5837,558,661.5351139891508
5838,556,639.9160851638761
5839,507,571.9289006281501
5840,351,440.4787491087409
5841,240,289.16007048193654
5842,157,188.19061963277727
5843,115,143.16226274923483
5844,94,105.77189790032101
5845,72,74.65118420165007
5846,60,69.1483209478668
5847,37,64.84692326343313
5848,31,37.23025216254232
5849,24,37.95351736979253
5850,20,34.73510671771956
5851,18,34.652806043507496
5852,15,35.27621925577265
5853,16,35.68334769445562
5854,20,38.52046000969557
5855,22,46.01987982262308
5856,31,63.88040241093196
5857,75,91.36330970006868
5858,92,118.2196006596721
5859,104,139.02722878942672
5860,99,150.23792806425936
5861,88,149.39703598010075
5862,81,144.63502539427043
5863,83,136.30179937693478
5864,67,111.222862469942
5865,47,74.28816815890455
5866,34,45.4309908050231
5867,38,30.070141515589796
5868,41,23.90927380848246
5869,37,23.943988876396606
5870,24,26.468410799042253
5871,18,30.210792126595383
5872,23,32.0958272779758
5873,20,27.37213461495239
5874,23,21.789791064852547
5875,25,22.224392916544264
5876,26,24.782468090534405
5877,25,26.423542643938127
5878,24,27.760202303891653
5879,27,29.755639326022866
5880,26,38.04804324745474
5881,39,53.14346795569265
5882,57,67.07298935781631
5883,58,77.16842958855621
5884,44,82.40623371930921
5885,46,81.967848588606
5886,53,84.28736120195573
5887,47,88.57305764532038
5888,52,79.31304806460837
5889,28,58.41626760236113
5890,21,42.913194732823996
5891,14,36.11780199436109
5892,15,32.976710066543816
5893,20,31.33222528588693
5894,25,29.837483672214475
5895,34,30.678548257168934
5896,33,46.65375389045848
5897,35,32.47508813203541
5898,33,8.450265884398673
5899,0,0.0
5900,1,0.0
5901,0,0.0
5902,14,0.0
5903,87,15.067113511585287
5904,245,174.90564652729947
5905,478,380.4925413070635
5906,668,548.7305932257959
5907,770,630.3981380046858
5908,796,650.4461247635625
5909,809,662.4265937035319
5910,776,667.7292882370971
5911,726,623.4696339666502
5912,598,508.2186492868196
5913,426,362.05512061792786
5914,297,253.44469736961778
5915,255,188.63780191637724
5916,146,122.56285437055601
5917,73,59.26332932507842
5918,39,24.799016578026837
5919,7,1.5839288070465924
5920,2,0.0
5921,3,0.0
5922,5,0.0
5923,1,0.0
5924,1,0.0
5925,2,0.0
5926,23,0.0
5927,114,78.0419234675158
5928,324,254.9295517205736
5929,527,475.95807197861166
5930,725,657.2924701262639
5931,843,748.5945556464824
5932,859,773.5455848834705
5933,855,784.6323101532871
5934,883,782.7643070122136
5935,848,725.4449243958757
5936,640,592.5887921710853
5937,448,426.4210400684696
5938,321,297.9848005795418
5939,240,216.03360977479915
5940,154,137.41048356391306
5941,88,67.09398279933833
5942,61,30.93367644775881
5943,41,10.09144842598229
5944,23,0.0
5945,24,0.0
5946,26,0.0
5947,26,0.0
5948,28,0.0
5949,29,0.0
5950,51,0.01681037754846837
5951,140,77.40681584267179
5952,306,251.28215475687531
5953,549,472.5565421237967
5954,754,657.5289632630734
5955,859,755.2596667207386
5956,880,788.2969104059716
5957,868,807.7788930230105
5958,856,813.3839572104216
5959,803,761.7612977655118
5960,632,632.4747314958646
5961,429,467.8785972211594
5962,275,339.4809660152069
5963,206,256.6311130319642
5964,120,176.70357344852465
5965,89,105.01694427361834
5966,56,67.53793757672025
5967,33,45.379317777351766
5968,32,29.65406765735215
5969,21,29.26103505639422
5970,20,22.968731858307407
5971,20,7.719510433545125
5972,18,7.969785902683088
5973,20,13.32017166540127
5974,40,24.72029803825983
5975,125,100.596786585838
5976,322,272.23012241577646
5977,509,490.0664497342358
5978,701,670.1303373971967
5979,819,761.5656962283635
5980,845,787.4439937708098
5981,817,799.8226270060562
5982,837,799.5214904547382
5983,767,744.2865347382285
5984,583,614.4428998293926
5985,426,452.54068449691084
5986,297,329.6212259342812
5987,223,253.97888896358603
5988,160,181.5800858506209
5989,99,116.31861745028559
5990,58,83.06532442546012
5991,39,62.42070824700432
5992,28,45.65501400573241
5993,29,42.37969876604831
5994,26,32.34385588403509
5995,28,13.357941447844993
5996,28,10.27291724575426
5997,30,12.38217943592499
5998,41,19.612670565160368
5999,101,88.87823602366697
6000,192,249.87852605385783
6001,363,451.9284130626793
6002,512,610.8491952471003
6003,579,676.8150764576541
6004,562,675.1968011432316
6005,541,661.3508102601351
6006,542,639.8605590918575
6007,484,572.0021930649891
6008,341,440.68089621005765
6009,215,289.4911036881546
6010,137,188.65056566746483
6011,107,143.75114360487777
6012,86,106.48973083098771
6013,60,75.49798171535122
6014,58,70.1240907969632
6015,44,65.95166843878187
6016,44,38.46397087468643
6017,48,39.31620305682377
6018,42,36.226748024553466
6019,43,36.27338681936915
6020,46,37.02571854100281
6021,46,37.56173972116513
6022,40,40.52771418957751
6023,41,48.155960739223566
6024,44,66.14526981523679
6025,41,93.75691849840698
6026,40,120.74190091170426
6027,43,141.67816570307127
6028,43,153.01744197941025
6029,62,152.30506237537327
6030,63,147.67149486828743
6031,54,139.46663764988358
6032,51,114.51599038146118
6033,48,77.70950164824498
6034,43,48.98044092111206
6035,28,33.74761440154597
6036,6,27.71467070213009
6037,11,27.87720610054941
6038,10,30.529339757211115
6039,9,34.39931930225583
6040,24,36.41183422620861
6041,19,31.81549795881667
6042,22,26.360382492148116
6043,22,26.922079176877677
6044,20,29.607110985426146
6045,19,31.374999035008717
6046,17,32.83832409183985
6047,21,34.960273461908244
6048,17,43.37903172492661
6049,64,58.60064780690597
6050,68,72.65619265011853
6051,69,82.87748342538035
6052,61,88.24096023083443
6053,53,87.92806493767212
6054,60,90.3728795744307
6055,23,94.78368525163124
6056,26,85.64858713850384
6057,28,64.8765153960661
6058,23,49.49794352055207
6059,12,42.8268390647132
6060,4,39.8098177266557
6061,6,38.28918085747451
6062,7,36.918059489223204
6063,7,37.88251166779372
6064,12,53.9808672580908
6065,13,39.925108834233896
6066,17,16.022946306589276
6067,0,0.0
6068,0,0.0
6069,2,0.0
6070,3,0.0
6071,8,23.249203781245644
6072,12,183.20880609988006
6073,16,388.91648769008054
6074,21,557.2750389039254
6075,24,639.0627904962475
6076,28,659.2306866101044
6077,28,671.330762458599
6078,39,676.7527564864474
6079,38,632.6120893183054
6080,34,517.4797743781086
6081,15,371.43459311382287
6082,8,262.94218996934745
6083,4,198.2529823514526
6084,6,132.29538541120738
6085,1,69.11286878848139
6086,7,34.765217318659616
6087,4,11.666438730135715
6088,6,0.0
6089,7,0.0
6090,8,0.0
6091,9,0.0
6092,10,0.0
6093,12,0.0
6094,27,6.158838101062667
6095,97,89.04163844649395
6096,184,266.04218483383323
6097,321,487.18322183617323
6098,388,668.6297304330301
6099,409,760.0435152104279
6100,417,785.1058276291008
6101,420,796.3034151050769
6102,417,794.5458483269197
6103,400,737.3364713499557
6104,274,604.5899091764023
6105,163,438.5312866842625
6106,107,310.20373148174536
6107,80,228.36077482202987
6108,41,149.84542776399036
6109,38,79.6362463284575
6110,42,43.58279465500711
6111,22,22.84695184690533
6112,26,8.650038842563394
6113,22,9.952766960519666
6114,22,5.480895263287329
6115,19,0.0
6116,21,0.0
6117,18,0.7409257699643992
6118,34,13.503462148610199
6119,109,90.99592461157324
6120,219,264.9732080620464
6121,372,486.349022772935
6122,435,671.4223493462716
6123,459,769.2534316090533
6124,469,802.3905227692949
6125,454,821.9718168402818
6126,452,827.6756517704823
6127,427,776.1512176932438
6128,313,646.9623267479101
6129,185,482.4633131030112
6130,125,354.1622431942335
6131,96,271.40838754444167
6132,63,191.5762767136785
6133,51,119.98450310455064
6134,51,82.59977418176027
6135,37,60.53484979541223
6136,33,44.902708143278645
6137,41,44.60219251240097
6138,40,38.40181023395713
6139,39,23.243909147175348
6140,37,23.58489985039296
6141,39,29.025391230826486
6142,58,40.51500910742582
6143,142,116.4803705666663
6144,298,288.20195624026326
6145,472,506.12590586197774
6146,627,686.2767838898088
