,Actual,Predicted
6813,9,0.819889076758952
6814,10,0.6210641833087643
6815,8,1.4567556777158825
6816,15,4.75147298960029
6817,38,11.04349121462479
6818,59,19.228143556578605
6819,67,27.233370857072217
6820,63,32.980685229161274
6821,61,34.9503929319541
6822,54,32.90917929247279
6823,42,28.749173465936984
6824,49,25.887688620635554
6825,40,26.522207936732308
6826,37,29.104198695813533
6827,36,29.33281607653671
6828,32,24.38611771064672
6829,34,15.96018216670535
6830,23,8.604005786719929
6831,15,5.2236611608287085
6832,14,4.841493008879419
6833,12,4.704471056011543
6834,10,3.617556826385652
6835,10,2.5425603129976118
6836,12,2.555600094139418
6837,12,3.4298804030154137
6838,13,4.526715777994942
6839,10,6.216722883775136
6840,14,9.626106354290455
6841,33,15.15027415215106
6842,44,21.749751364565185
6843,56,27.6266547950281
6844,52,31.130907746102984
6845,57,31.22656448262716
6846,64,28.100792207004194
6847,41,23.895586486295628
6848,42,22.040413371407478
6849,68,24.499247280798663
6850,93,29.29892859294092
6851,77,31.626510434460094
6852,43,28.186576546899452
6853,25,20.35623127296399
6854,13,12.595770959378365
6855,17,7.969545127485475
6856,14,7.220066746498844
6857,9,6.959339614396458
6858,7,6.553940934057858
6859,7,6.279241187238402
6860,7,6.379400127168455
6861,7,6.401194324240339
6862,7,6.192475054334604
6863,1,7.027600755457495
6864,16,10.775463726299769
6865,24,17.689264127569803
6866,28,25.555051005899674
6867,24,31.440448821717403
6868,30,34.08319553060089
6869,42,34.34070460492348
6870,48,33.71034325293355
6871,46,33.03545623380086
6872,49,32.535501595038426
6873,46,32.19460386053651
6874,49,31.520680109780386
6875,32,29.38242135236767
6876,38,24.966745780501853
6877,30,19.085845391162618
6878,18,13.96230067782794
6879,11,11.315950827803228
6880,7,10.911558358012352
6881,7,11.270711066253071
6882,2,11.44994339514476
6883,3,11.540784102233017
6884,2,11.597691234788467
6885,2,11.022864316320076
6886,2,9.610709571025147
6887,6,8.699097057875324
6888,14,10.33322657738206
6889,23,15.02037364153061
6890,22,20.821306026781436
6891,29,25.03582832112449
6892,31,26.54056062916755
6893,35,26.215296782693024
6894,35,25.474502368129567
6895,29,25.01514343330338
6896,41,24.905562792190253
6897,36,25.030307130785307
6898,32,24.883941461950077
6899,25,23.40846715492358
6900,24,19.915103652321964
6901,15,15.32961549929609
6902,9,11.909024833890882
6903,8,11.27641249789475
6904,3,11.592071952929304
6905,0,12.117793883372132
6906,0,11.39781111835452
6907,0,10.19142792014887
6908,0,9.32170514426442
6909,0,8.357273557843076
6910,0,6.602928713920017
6911,4,4.584399635299158
6912,9,3.7962698224687825
6913,25,5.14898120989135
6914,30,8.146023524125239
6915,44,11.423663132843416
6916,50,13.54400240125412
6917,44,13.407717331125404
6918,43,10.887658928146932
6919,48,7.658199684410762
6920,50,6.670396532921224
6921,55,9.543570603638976
6922,51,14.195648944082684
6923,51,15.967548917367173
6924,37,11.922811167839898
6925,26,3.8766293222378048
6926,11,0.0
6927,4,0.0
6928,3,0.0
6929,2,0.0
6930,2,0.0
6931,2,0.0
6932,2,0.0
6933,2,0.0
6934,3,0.0
6935,6,0.0
6936,9,0.0
6937,13,2.5505829040253998
6938,25,8.519696407386386
6939,22,14.406051157483423
6940,40,18.46069002550788
6941,38,19.340167201344038
6942,54,16.809169587746926
6943,41,12.612486318785475
6944,48,9.95131607829312
6945,122,10.830619675405938
6946,132,13.60886667513618
6947,57,14.025223833408841
6948,43,9.410518287054874
6949,19,1.6595075575419107
6950,14,0.0
6951,11,0.0
6952,8,0.0
6953,4,0.0
6954,5,0.0
6955,5,0.0
6956,5,0.0
6957,6,0.0
6958,6,0.0
6959,5,0.0
6960,8,0.770544373427715
6961,15,5.3585189159346225
6962,23,11.834092683585945
6963,31,18.398363042993516
6964,38,23.15255622471333
6965,43,24.63873306726334
6966,39,22.577877053231187
6967,35,18.747728811988686
6968,38,16.43445784448667
6969,39,17.734385497714477
6970,39,21.053784156503482
6971,49,22.100122528415735
6972,40,18.085009158306665
6973,33,10.721228565224417
6974,18,4.519037154345407
6975,14,2.2718709291163393
6976,18,2.8274314358550536
6977,16,3.2381037349776105
6978,15,2.155461922041705
6979,7,0.49032348203465737
6980,4,0.0
6981,4,0.0
6982,4,0.0
6983,7,0.0
6984,24,2.8888130229566995
6985,34,9.191519139462303
6986,38,17.386875455726713
6987,37,25.402822722223352
6988,40,31.160872961677516
6989,44,33.141332342403835
6990,49,31.11088610071439
6991,30,26.9616633003266
6992,27,24.110977018529674
6993,33,24.75631034392107
6994,38,27.34913046660313
6995,44,27.588592473313316
6996,41,22.652753903980166
6997,24,14.23769323540734
6998,16,6.8924067159911075
6999,12,3.522966845147357
7000,10,3.1517182490672084
7001,9,3.0256305605077785
7002,6,1.9496652106067378
7003,6,0.885632099164306
7004,6,0.909649711529041
7005,6,1.7949221872710646
7006,5,2.902763971608488
7007,5,4.603791634772283
7008,11,8.024209717621645
7009,20,13.55942608827207
7010,32,20.16996574012841
7011,33,26.057945381864542
7012,30,29.573288222238588
7013,28,29.680048431069114
7014,30,26.56539311577225
7015,29,22.37131774917642
7016,27,20.527288286614503
7017,30,22.99727905150002
7018,24,27.808130326770897
7019,42,30.146895143988306
7020,33,26.71815714881312
7021,24,18.899020588101695
7022,21,11.149781712814827
7023,5,6.534789948460372
7024,3,5.796558167388051
7025,0,5.547090071769362
7026,0,5.15296276816485
7027,0,4.889546641349866
7028,0,5.0010013479797
7029,0,5.034103361564912
7030,0,4.836703861257462
7031,1,5.683161187378364
7032,1,9.442367541766934
7033,4,16.367522987818937
7034,13,24.244676473855165
7035,11,30.141452364185465
7036,17,32.79558851552228
7037,16,33.06449830254651
7038,16,32.44554883522617
7039,22,31.782084775238847
7040,20,31.29356407138129
7041,10,30.964111149432263
7042,5,30.301642990026817
7043,8,28.174850504457222
7044,4,23.770651786191944
7045,8,17.901238733169528
7046,12,12.789191740068462
7047,22,10.15434989503729
7048,41,9.761475615824136
7049,41,10.132156600827894
7050,28,10.322927193482686
7051,5,10.425316051680149
7052,0,10.493781123012107
7053,0,9.930521831270205
7054,0,8.529944301102601
7055,0,7.629918490845809
7056,0,9.275644101541886
7057,0,13.974396544958152
7058,4,19.78694349684594
7059,3,24.01308944500036
7060,8,25.529454394243984
7061,7,25.215832075073447
7062,9,24.486687973215986
7063,6,24.038988036019727
7064,3,23.94107497658057
7065,3,24.077495379976966
7066,0,23.94281415780721
7067,0,22.479032578202023
7068,1,18.997369982802944
7069,1,14.42359081510714
7070,1,11.014717112193185
7071,0,10.393829613619745
7072,0,0.0
7073,0,0.0
7074,0,0.0
7075,0,0.0
7076,0,0.0
7077,0,0.0
7078,0,0.0
7079,0,0.0
7080,0,0.0
7081,0,0.0
7082,0,0.0
7083,0,0.0
7084,0,0.0
7085,4,0.0
7086,5,0.0
7087,0,0.0
7088,0,0.0
7089,1,0.0
7090,1,0.0
7091,1,0.0
7092,1,0.0
7093,1,0.0
7094,0,0.0
7095,0,0.0
7096,0,0.0
7097,0,0.0
7098,0,0.0
7099,0,0.0
7100,0,0.0
7101,0,0.0
7102,0,0.0
7103,0,0.0
7104,0,0.0
7105,3,2.07060028374896
7106,5,8.051649705184664
7107,8,13.94994454495571
7108,10,18.016527569724335
7109,8,18.907952865628175
7110,8,16.388907231043085
7111,9,12.204179696115142
7112,12,9.554968840411544
7113,11,10.446235368784366
7114,13,13.236448741959299
7115,11,13.664775611306844
7116,10,9.062043009672244
7117,11,1.3230083539226767
7118,8,0.0
7119,5,0.0
7120,4,0.0
7121,4,0.0
7122,4,0.0
7123,4,0.0
7124,4,0.0
7125,4,0.0
7126,4,0.0
7127,8,0.0
7128,9,0.5659586061994947
7129,12,5.165938615748752
7130,12,11.653519618888525
7131,14,18.229798878169426
7132,20,22.99600251857663
7133,22,24.49419127455408
7134,17,22.445348523018048
7135,12,18.627214789052164
7136,23,16.32595946834408
7137,29,17.637903802973813
7138,30,20.96932007324067
7139,16,22.027676880962005
7140,14,18.024582666689653
7141,10,10.672821844276214
7142,9,4.482650713829935
7143,10,2.247505173853764
7144,8,2.815086665571032
7145,8,3.237780144910273
7146,8,2.167159601404728
7147,7,0.5140424158107497
7148,7,0.0
7149,7,0.0
7150,7,0.0
7151,10,0.0
7152,12,2.9726343233580423
7153,17,9.287359397050022
7154,19,17.494733919820604
7155,19,25.52269853720911
7156,27,31.292765167132824
7157,31,33.285239872586544
7158,18,31.266807785153706
7159,17,27.129597863559702
7160,23,24.29092308000147
7161,27,24.948266417864957
7162,25,27.553094963063806
7163,15,27.80456369648227
7164,13,22.88073005335609
7165,8,14.477672406200018
7166,9,7.144386897598801
7167,8,3.7869459225188633
7168,7,3.427694002338929
7169,7,3.313600665088457
7170,7,2.24962723672816
7171,7,1.1975835125123657
7172,8,1.2335878725306904
7173,8,2.130844352623906
7174,8,3.250667292114123
7175,11,4.963673157409092
7176,14,8.396066384131123
7177,20,13.943254736175406
7178,19,20.56576310195291
7179,16,26.465708086000742
7180,19,29.993012792124382
7181,31,30.111731285698447
7182,25,27.00903056982323
7183,30,22.826906012814547
7184,28,20.994823465751892
7185,34,23.476757147178485
7186,29,28.29954723643671
7187,17,30.650246660150202
7188,12,27.2334389598873
7189,9,19.42622827863855
7190,8,11.688910762911265
7191,8,7.085835734197456
7192,8,6.359515960730991
7193,8,6.121955040701676
7194,9,5.739729976656031
7195,9,5.488211049317246
7196,8,5.611557811608398
7197,8,5.656546633284761
7198,8,5.471028589519634
7199,8,6.3293619173079065
7200,10,10.10043871457426
7201,14,17.03745894045063
7202,11,24.926471441477748
7203,22,30.83510047665987
7204,35,33.50108380006251
7205,37,33.78183468314122
7206,40,33.17472013211262
7207,41,32.52308470563296
7208,41,32.046386249311084
7209,21,31.72874908606149
7210,10,31.078090093003617
7211,8,28.96310007873838
7212,7,24.5706970335876
7213,6,18.713072753136686
7214,5,13.6128075285366
7215,3,10.989740345917397
7216,7,10.608633520107158
7217,5,10.991074646951143
7218,5,11.193597967357396
7219,5,11.307732036882898
7220,5,11.387934701013869
7221,5,10.836405280633578
7222,5,9.447549798830483
7223,6,8.55923811178899
7224,6,10.216669818335522
7225,14,14.927120228119099
7226,16,20.751356915780633
7227,22,24.989184266626502
7228,14,26.51722218396521
7229,10,26.215264296972514
7230,10,25.49777598980476
7231,13,25.06172310800934
7232,12,24.97544826371673
7233,11,25.123497940774598
7234,9,25.0004369495383
7235,8,23.54826645727156
7236,8,20.078205704374746
7237,8,15.516019033801545
7238,6,12.118728381479832
7239,5,11.509414386855699
7240,5,0.0
7241,5,0.0
7242,6,0.0
7243,6,0.0
7244,0,0.0
7245,0,0.0
7246,0,0.0
7247,0,0.0
7248,0,0.0
7249,1,0.0
7250,1,0.0
7251,1,0.0
7252,3,4.213560685104525
7253,4,5.738810717295953
7254,9,4.188986404969436
7255,8,1.1324155348308562
7256,6,0.0
7257,5,1.2411047713205727
7258,2,4.362507570716128
7259,7,4.537526589065061
7260,6,0.0
7261,2,0.0
7262,2,0.0
7263,0,0.0
7264,0,0.0
7265,0,0.0
7266,0,0.0
7267,1,0.0
7268,1,0.0
7269,1,0.0
7270,3,0.0
7271,8,0.0
7272,11,0.0
7273,12,5.1421912692294285
7274,11,13.218559808380707
7275,26,21.119878537062714
7276,30,26.82846387033284
7277,38,28.812324349728264
7278,31,26.771349731624642
7279,31,22.518552413323057
7280,42,19.429182712394162
7281,38,19.733131605112348
7282,35,21.998780172471406
7283,18,22.10301988192317
7284,19,17.410257416324136
7285,7,9.746231127362861
7286,6,3.6755201492541514
7287,11,1.9761903287789089
7288,9,3.409764256261491
7289,10,4.881167582860377
7290,10,4.852417833223474
7291,10,4.0289766793516595
7292,10,3.387036996306884
7293,10,2.787694933676129
7294,10,1.8505876109999355
7295,6,1.3123426840686547
7296,7,2.6812984138123594
7297,9,6.655800093336417
7298,14,12.347499313697591
7299,22,17.928119875272795
7300,22,21.556932013154313
7301,28,21.912844242182533
7302,26,18.894503938151328
7303,22,14.442134736417925
7304,24,11.933341206373163
7305,25,13.44821207092997
7306,34,17.265483364338586
7307,22,18.8866369521703
7308,15,15.29976558604376
7309,11,8.04739053927813
7310,10,1.5808408399431837
7311,15,0.0
7312,15,0.0
7313,15,0.0
7314,16,0.0
7315,16,0.0
7316,16,0.0
7317,16,0.0
7318,16,0.0
7319,8,0.0
7320,14,3.471540496716444
7321,25,9.401810500133562
7322,28,16.5474354598379
7323,38,23.104841572761675
7324,42,27.39677612050302
7325,35,28.32948042287315
7326,34,25.999652755634287
7327,33,22.4353011410081
7328,38,20.949386323893076
7329,48,23.416185239901548
7330,42,27.82990840411528
7331,28,29.42376596630817
7332,21,25.031656900557795
7333,14,16.225024205166143
7334,10,7.683668537513167
7335,17,2.6625380279619737
7336,17,0.6502373080433087
7337,14,0.0
7338,14,0.0
7339,14,0.0
7340,14,0.0
7341,14,0.4834467746734339
7342,16,2.7687365253873297
7343,16,5.1332085426900695
7344,19,8.546232146379909
7345,17,13.513613233925506
7346,13,19.358174953016956
7347,24,24.80065013534582
7348,50,28.71493352367441
7349,176,30.43024951393013
7350,182,30.210424008979505
7351,177,29.92969546258269
7352,130,32.442702738063545
7353,72,38.95554493731657
7354,102,46.73353668269244
7355,114,50.385728584648625
7356,112,46.36650339417393
7357,82,36.192481220910935
7358,30,24.81570953734594
7359,27,16.017983592995378
7360,20,11.304251432784591
7361,20,7.908727453408963
7362,22,5.54066867444477
7363,21,4.482161571799335
7364,20,4.687714571343154
7365,20,5.239507411674548
7366,20,5.5117898403963625
7367,12,6.457193417367066
7368,16,9.883000532161468
7369,18,16.264587897508413
7370,27,23.825867780779593
7371,25,30.14768003444656
7372,35,34.38438519113407
7373,51,37.559966553574924
7374,50,40.9986499609169
7375,59,45.032786147429306
7376,85,49.128693855354015
7377,103,52.441111533553794
7378,116,53.765415385738414
7379,98,51.544484455126145
7380,42,44.92882426756063
7381,23,35.093252287237
7382,19,24.937544955419238
7383,17,17.01804905017993
7384,16,11.910042025768997
7385,14,8.751031559744618
7386,14,6.907138291808257
7387,14,6.441608276261897
7388,14,7.092754820943483
7389,14,7.770710776994415
7390,14,7.741869744836831
7391,15,7.910066820781192
7392,15,10.068557115729869
7393,16,14.683617070535528
7394,24,19.95581081400833
7395,31,23.432500835621937
7396,31,24.25558115166941
7397,33,23.508086082561107
7398,40,22.697056345962018
7399,44,22.492939677118557
7400,42,22.846336640471485
7401,33,23.482851413747838
7402,27,23.750277312873585
7403,19,22.49568847996249
7404,23,19.003109652373176
7405,17,14.230235967212208
7406,17,10.499811067935218
7407,18,9.504947475960435
7408,14,9.459042918003306
7409,15,9.654711376073744
7410,15,8.655584386484236
7411,15,7.2492455702702125
7412,0,6.314666432801829
7413,0,5.510360248955011
7414,0,4.252553431606564
7415,4,3.1696777168941614
7416,5,3.8105121123989214
7417,18,7.055168168503253
7418,51,12.273781953844004
7419,67,17.874693324390826
7420,80,22.134384988369636
7421,77,23.66794279249269
7422,88,22.12640097331381
7423,74,19.078087250833892
7424,64,17.50876125581317
7425,71,19.203214484291276
7426,89,22.3327980022998
7427,75,22.51597213186203
7428,34,17.051202849063973
7429,27,7.895366872865574
7430,14,0.0
7431,17,0.0
7432,16,0.0
7433,12,0.0
7434,12,0.0
7435,12,0.0
7436,12,0.0
7437,12,0.0
7438,15,0.0
7439,11,0.0
7440,19,1.9614784260267306
7441,29,8.269547864024073
7442,68,16.35367978974709
7443,86,24.262735294348555
7444,84,29.97903073256974
7445,80,31.970574585453374
7446,89,29.937256549977967
7447,82,25.692088963670987
7448,64,22.610322085276646
7449,50,22.92184683118919
7450,46,25.195044224630962
7451,32,25.30680567378618
7452,25,20.621537803992677
7453,20,12.964978908857615
7454,10,6.901708064837088
7455,14,5.20979106163224
7456,10,6.650750432541295
7457,10,8.129511771900013
7458,10,8.108092547974545
7459,10,7.291954376486682
7460,10,6.657290076812385
7461,10,6.065195743049557
7462,11,5.13530843907893
7463,15,4.6042557658516685
7464,12,5.980375929695066
7465,17,9.96201416929361
7466,44,15.66082202142026
7467,69,21.24852323244275
7468,68,24.884387984959506
7469,74,25.24732473906352
7470,82,22.235980818678463
7471,72,17.79057980571447
7472,67,15.288726217839322
7473,61,16.810508725270598
7474,57,20.634663311096396
7475,51,22.26267178890883
7476,36,18.682626859668016
7477,27,11.43704974536716
7478,13,4.977269423522772
7479,25,2.174723243228823
7480,19,2.07469001764002
7481,13,1.9891817316116551
7482,11,0.8095950004342847
7483,9,0.0
7484,9,0.0
7485,7,0.2747457612265841
7486,7,1.4061964822950812
7487,4,3.247128199288624
7488,13,6.9340814126794985
7489,26,12.870803434614126
7490,65,20.0228512742325
7491,71,26.586651081333923
7492,78,30.884950091246118
7493,72,31.823989577739727
7494,81,29.500467770842672
7495,79,25.9423926471597
7496,45,24.462724906450596
7497,27,26.93574143977941
7498,16,31.35565271712386
7499,25,32.95566884405098
7500,14,28.569688751199774
7501,7,19.769155392898433
7502,0,11.233869382659078
7503,5,6.218778808797064
7504,5,4.212488259378418
7505,2,2.910523917364979
7506,2,1.4188850016732883
7507,2,0.767193130242851
7508,3,1.8509381626349444
7509,3,4.075300631407383
7510,3,6.3664210833372845
7511,1,8.73669374629854
7512,3,12.155487900288819
7513,13,17.128609402355043
7514,33,22.978881361240735
7515,42,28.427036568607136
7516,49,32.346969728693935
7517,38,34.06790519850083
7518,48,33.85366884265267
7519,44,33.57849907677304
7520,39,36.09703472637985
7521,50,42.6153748564217
7522,69,50.39883405134965
7523,86,54.0564628854299
7524,68,50.04264407293459
7525,56,39.873997687646025
7526,25,28.50257116547356
7527,25,19.710159721156355
7528,13,15.001711364195485
7529,12,11.611440456467582
7530,8,9.248603982510602
7531,5,8.195288384515951
7532,4,8.406002054176666
7533,1,8.96292469618409
7534,1,9.240306025384244
7535,0,10.19077756840738
7536,5,13.621621681760715
7537,13,20.00821504676444
7538,21,27.574469898106944
7539,23,33.90122605651082
7540,37,38.14284402336892
7541,61,41.32330707034172
7542,56,44.76684100594788
7543,38,48.80579653376579
7544,55,52.90649236612524
7545,73,56.22366692221972
7546,87,57.55269637579873
7547,85,55.33645974185866
7548,53,48.725462516292545
7549,2,38.89452213559328
7550,4,28.743415012662496
7551,0,20.828487897714524
7552,0,15.725018217388515
7553,0,12.570513622083533
7554,1,10.731094724770887
7555,2,10.270007553121053
7556,1,10.925565388572332
7557,1,11.607901056637926
7558,1,11.583408132116471
7559,2,11.75592168570964
7560,3,13.918696803749597
7561,8,18.53800990261415
7562,23,23.814425086194028
7563,28,27.295304820745752
7564,36,28.122543098460902
7565,48,27.37917421701311
7566,51,26.572238870167507
7567,53,26.37218477105401
7568,57,26.72961246227595
7569,55,27.37012609874783
7570,41,27.641518974873218
7571,34,26.39086521212961
7572,28,22.90218952587712
7573,16,18.13318703322879
7574,11,14.40660135693948
7575,7,13.41554499842719
7576,3,13.373415664883813
7577,4,13.572827318802087
7578,3,12.577411477696998
7579,3,11.17475174346527
7580,0,10.243819603271245
7581,0,9.443128313824781
7582,0,8.188904270693394
7583,3,7.109579191914645
7584,10,7.7539320686520865
7585,19,11.00207443419781
7586,56,16.22414234074826
7587,75,21.828475628189885
7588,80,26.091556988976
7589,83,27.62847225488542
7590,81,26.090255646360777
7591,66,23.045234869387414
7592,59,21.47916954012928
7593,61,23.176851140669147
7594,50,26.309630722541964
7595,40,26.495968595316373
7596,24,21.03433072089628
7597,11,11.881593806326542
7598,1,3.8872994992461836
7599,5,0.19179143950228383
7600,2,0.0
7601,1,0.21444930209827462
7602,2,0.0
7603,2,0.0
7604,2,0.0
7605,2,0.1359873469741546
7606,3,0.9410744679222033
7607,3,2.4099512693690914
7608,9,5.979656796017984
7609,14,12.290436251463536
7610,50,20.377245711707356
7611,67,28.288946258720664
7612,76,34.00785423964855
7613,70,36.00197812830546
7614,81,33.97120761421269
7615,70,29.728555028299766
7616,65,26.64927062236813
7617,59,26.96324530688994
7618,47,29.238860099167074
7619,41,29.35300640173167
7620,18,24.670090834834465
7621,11,17.015851686883583
7622,0,10.954868030471003
7623,4,9.265205650239581
7624,5,10.708387076013826
7625,2,12.189337898826992
7626,0,12.170075583124309
7627,0,11.3560617418785
7628,0,10.723489192227495
7629,1,10.133454025571902
7630,1,9.20559330407351
7631,0,8.67653462725636
7632,1,10.054616199699423
7633,3,14.038183259767905
7634,4,19.738887342938
7635,5,25.32845219598954
7636,4,28.96614800085813
7637,5,29.33088321861203
7638,13,26.321305173578697
7639,11,21.877637448971544
7640,12,19.377484563283655
7641,12,20.90093518909647
7642,11,24.726725310862438
7643,5,26.35633674499127
7644,5,22.777862194733583
7645,2,15.533822885194454
7646,2,9.075547797764814
7647,8,6.274474284272446
7648,7,6.175881162459776
7649,4,6.091780421326874
7650,5,4.913568680884347
7651,4,3.690486074454098
7652,2,3.571857121069918
7653,2,4.382649139124096
7654,2,5.515344686585487
7655,0,7.357488703958898
7656,7,11.045621697929443
7657,12,16.983490987901426
7658,17,24.136653589775648
7659,26,30.701535661609057
7660,27,35.00088444620138
7661,25,35.94094122534402
7662,14,33.618404238036284
7663,11,30.061281469691465
7664,11,28.582533628849713
7665,12,31.056437616404573
7666,16,35.477203912061846
7667,16,37.07804263162826
7668,11,32.69285271638155
7669,8,23.893077130940203
7670,8,15.35851650064137
7671,8,10.344118924726786
7672,8,8.338489002924499
7673,5,7.037152930774595
7674,6,5.5461099395681375
7675,5,4.894981659403947
7676,6,5.9792579635264635
7677,6,8.204119397957015
7678,5,10.495706522045603
7679,0,12.866413579335475
7680,7,16.28560986311776
7681,23,21.259101245324185
7682,74,27.10971084917263
7683,104,32.55817148294612
7684,122,36.478377865265294
7685,107,38.1995543694852
7686,110,37.985526876566624
7687,87,37.710533818655335
7688,53,40.22921403824343
7689,71,46.74766661718917
7690,102,54.5312061580053
7691,120,58.1888832522151
7692,113,54.17508063256257
7693,81,44.00641839130351
7694,35,32.63494398312161
7695,21,23.842452642039106
7696,17,19.133892396715144
7697,13,15.74347762889746
7698,10,13.380465342972576
7699,8,12.32694200207724
7700,6,12.537416017999924
7701,6,13.094067116745341
7702,6,13.371145034106778
7703,0,14.321281318894902
7704,21,17.751758349294278
7705,37,24.137952828874997
7706,56,31.703777014507416
7707,99,38.03007075012202
7708,118,42.27119456097744
7709,135,45.45113174139092
7710,172,48.894108123736196
7711,167,52.93247443582754
7712,147,57.03254941474664
7713,178,60.34907150400866
7714,184,61.6774169028122
7715,181,59.46046465104894
7716,145,52.84872027045556
7717,88,43.017001223715596
7718,50,32.86508394973913
7719,27,24.949315225729215
7720,16,19.84497250471256
7721,11,16.6895634647036
7722,10,14.849208745768342
7723,7,14.387154403763457
7724,6,15.041713748202826
7725,6,15.723019632840906
7726,6,15.697465661145296
7727,7,15.868886933255574
7728,9,18.030538564687706
7729,26,22.648697001155917
7730,34,27.923926376889955
7731,40,31.403589187999394
7732,43,32.22957945776448
7733,42,31.484931513789988
7734,45,30.676686081965393
7735,46,30.475290906695648
7736,51,30.831346561788628
7737,49,31.470457234526535
7738,35,31.740416252049275
7739,33,30.48829776760678
7740,32,26.998126530760388
7741,23,22.227597690241552
7742,11,18.499454903677837
7743,5,17.50681070603156
7744,1,17.46306283784534
7745,1,17.660825297121978
7746,1,16.663729635057443
7747,1,15.2593594896111
7748,0,14.326686382703588
7749,0,13.52422360664242
7750,1,12.268197592921712
7751,3,11.187040096102383
7752,15,11.829530143172441
7753,27,15.07577930433379
7754,64,20.295923669483432
7755,68,25.89830311520298
7756,81,30.159400371941185
7757,80,31.69430130910079
7758,91,30.15404018585455
7759,91,27.106944746108443
7760,81,25.538774645094197
7761,102,27.23432140398761
7762,120,30.36493611362075
7763,96,30.549079123236115
7764,50,25.085216434849084
7765,44,15.930224795460557
7766,25,7.933645893257741
7767,29,4.235823409038697
7768,22,3.9509646662773905
7769,21,4.253763099233855
7770,21,3.7513150975391163
7771,21,3.1662465683105547
7772,21,3.3940332799560315
7773,21,4.165508671761987
7774,23,4.9680737281660265
7775,19,6.4343989720149475
7776,24,10.00152349180977
7777,46,16.309692533866308
7778,84,24.393862218958915
7779,95,32.30289367258147
7780,100,38.01910328646114
7781,104,40.01049957950261
7782,117,37.976972285847665
7783,91,33.73153378142402
7784,91,30.649434363972148
7785,79,30.960564989919526
7786,70,33.23330672213571
7787,61,33.34455100974612
7788,45,28.65870451959034
7789,39,21.001505587134027
7790,25,14.937533331677571
7791,19,13.244853585722653
7792,20,14.684988926727087
7793,17,16.162864993355715
7794,17,16.140499298378483
7795,17,15.323353503831042
7796,17,14.687620474861435
7797,17,14.094396352248841
7798,17,13.163318247425885
7799,8,12.631013809349964
7800,14,14.005821292829902
7801,28,17.986085985365147
7802,67,23.6834594740565
7803,127,29.269665555178932
7804,160,32.903974461920065
7805,178,33.265294706521615
7806,193,30.252273665129596
7807,174,25.805134971433688
7808,156,23.301483197032137
7809,117,24.821407065816206
7810,138,28.64364261526
7811,167,30.269671714003206
7812,165,26.68758711831001
7813,136,19.43991010709725
7814,44,12.977969713562228
7815,41,10.173203344937466
7816,48,10.070889872022063
7817,38,9.98304133810037
7818,36,8.80105441786225
7819,31,7.574169299096321
7820,28,7.451710555790495
7821,28,8.258645561527468
7822,28,9.387456929951723
7823,20,11.225689656757135
7824,30,14.909884304977002
7825,38,20.843788249859713
7826,84,27.992958564056206
7827,97,34.553821461875444
7828,116,38.849124243280706
7829,132,39.785108247303285
7830,133,37.458471769885364
7831,125,33.8972228546248
7832,128,32.41432226769098
7833,105,34.88404696786509
7834,96,39.3006074935082
7835,121,40.89721401883131
7836,96,36.50776554374091
7837,74,27.703705092270162
7838,54,19.164833349077018
7839,41,14.14609847281595
7840,37,12.136105122852118
7841,35,10.830379554305718
7842,33,9.334921059891608
7843,33,8.679351329223755
7844,33,9.759160296161498
7845,33,11.97952856793998
7846,34,14.266596765533373
7847,27,16.632759192689214
7848,31,20.047385205370624
7849,49,25.016280736858693
7850,80,30.862268972432712
7851,90,36.30608278261
7852,109,40.221616948873276
7853,102,41.93809590702283
7854,103,41.71934560097302
7855,98,41.439604526032696
7856,97,43.95351158811826
7857,129,50.4671659325053
7858,215,58.24588222591759
7859,213,61.898711123894635
7860,131,57.88003542307866
7861,75,47.706475280515846
7862,48,36.33007821557336
7863,46,27.532639527417484
7864,48,22.819107309077946
7865,43,19.42369600805902
7866,38,17.055662694760034
7867,29,15.997093897404454
7868,28,16.202498093954844
7869,28,16.754055076919776
7870,27,17.02601464836924
7871,21,17.97100842332913
7872,24,21.39631884726094
7873,41,27.77732269055031
7874,70,35.337932277421274
7875,123,41.65898751890725
7876,134,45.89484900837996
7877,115,49.069500107628905
7878,106,52.50716671713273
7879,99,56.54019963322709
7880,85,60.63491766128404
7881,68,63.94605931305256
7882,65,65.26900085744936
7883,65,63.046621402527165
7884,53,56.42942653972401
7885,59,46.592233801014245
7886,69,36.43481969578633
7887,68,28.513531068830975
7888,62,23.403645445483473
7889,52,20.242670572920733
7890,39,18.396727162073713
7891,20,17.929061338980986
7892,17,18.577986483826734
7893,17,19.253635521972612
7894,18,19.222402127675927
7895,18,19.3881214723326
7896,20,21.544048742968073
7897,33,26.15646045741225
7898,47,31.425920821236005
7899,57,34.899792403220026
7900,57,35.71996929850061
7901,70,34.96948590732252
7902,74,34.155383028090576
7903,79,33.948108478180096
7904,85,34.29826290417277
7905,88,34.931450566627774
7906,73,35.19546486609792
7907,61,33.93738002933238
7908,46,30.441220879398205
7909,31,25.664682639140192
7910,25,21.930509040324964
7911,21,20.93181269176255
7912,18,20.881991409087757
7913,16,21.07365926369274
7914,17,20.070447882768182
7915,16,18.659940978368088
7916,0,17.72111014731676
7917,0,16.912468757923893
7918,0,15.65024331659586
7919,6,14.56286565358009
7920,12,15.199114871615434
7921,25,18.439102616873658
7922,50,23.652965055032197
