,Actual,Predicted
5695,111,129.20239112607382
5696,117,124.24031413420994
5697,96,110.89729963919586
5698,86,99.70668660796935
5699,78,95.45922003912067
5700,70,96.351983083848
5701,69,96.73075032471532
5702,61,91.96368675731678
5703,58,80.95430608741148
5704,57,78.46506772993463
5705,58,82.63206752304895
5706,59,82.7398361168195
5707,62,81.11941544552116
5708,63,79.34636865113366
5709,63,79.2495700207253
5710,63,80.82771935127586
5711,64,82.31014909434218
5712,67,81.4495380560466
5713,73,84.78774158697237
5714,97,87.09978865294303
5715,110,93.69852082965745
5716,112,101.80317735943065
5717,112,108.63580959633683
5718,127,116.90201416761741
5719,130,118.21731464364493
5720,111,114.40224672746159
5721,87,104.92795301698501
5722,71,97.80798440369348
5723,69,92.9669476732984
5724,69,87.3230419012907
5725,66,81.05274229347098
5726,65,78.65950489378312
5727,64,82.74252122111481
5728,64,77.87806744719528
5729,66,85.92352160967472
5730,67,71.36165050959202
5731,67,38.61686179819284
5732,1,0.0
5733,1,0.0
5734,1,0.0
5735,7,0.0
5736,69,12.671429938027606
5737,175,120.72118129013054
5738,305,237.77928422643294
5739,388,293.3651866928825
5740,403,335.5200516732555
5741,406,368.08376155475037
5742,411,387.77678553202577
5743,368,368.0530869239865
5744,311,315.27480004396165
5745,217,206.31408661153165
5746,159,123.53139626717832
5747,121,89.79198357478919
5748,88,66.22473966785995
5749,57,46.143027739197464
5750,35,29.099790861763715
5751,16,24.923827040062445
5752,14,25.11794847200972
5753,9,23.847973695465416
5754,9,23.791317205537098
5755,9,26.142583914982556
5756,9,15.711595008751424
5757,9,21.53806596568614
5758,9,27.4920858154914
5759,13,42.741584654908785
5760,85,113.74234089821324
5761,211,260.1768513936561
5762,399,417.4499040820271
5763,464,497.3301827238846
5764,469,540.4764509648846
5765,495,558.3720668750507
5766,529,561.3213746757192
5767,502,529.3076984299084
5768,410,464.0792353394091
5769,261,334.51772323616575
5770,154,222.08182276487585
5771,101,157.88155183258812
5772,65,112.55959284391672
5773,39,81.36111682376453
5774,31,57.72726171358723
5775,21,45.09918274695457
5776,21,41.00938946265602
5777,18,35.370076356063855
5778,21,37.70962835230409
5779,21,45.84691036329967
5780,20,38.071319758091335
5781,21,40.93306362343611
5782,22,42.32981616876482
5783,28,56.880630412892486
5784,101,130.97615875662356
5785,257,277.80898872388053
5786,412,426.26294438385696
5787,485,488.5456880112705
5788,502,512.9510342701753
5789,504,519.1231940507006
5790,493,519.4285200511255
5791,458,489.6781380039181
5792,378,426.86219683763056
5793,257,299.4352283887537
5794,176,191.984288238235
5795,115,137.5123897071695
5796,86,104.33645545532255
5797,64,83.1921642417511
5798,36,65.18491550293626
5799,27,55.21844305566953
5800,25,47.83817121827342
5801,27,43.58170430054946
5802,27,47.06330894332095
5803,27,54.81465104473518
5804,27,45.6489835387992
5805,28,47.52658602919545
5806,30,48.40957956186083
5807,34,61.20507945131753
5808,87,131.10441714544388
5809,177,272.99187004963795
5810,326,419.60406290022456
5811,398,485.5189560062228
5812,418,517.1719568141885
5813,434,529.6056815115138
5814,463,532.4519388457238
5815,440,503.61507487872944
5816,389,444.88667946367235
5817,300,326.864537684346
5818,234,230.5097741749523
5819,193,182.06528300532716
5820,168,146.00279416674059
5821,116,115.64986186337511
5822,52,88.64542330751492
5823,46,74.41532806412697
5824,40,66.56852805031683
5825,38,61.528883275315735
5826,38,61.86520862065191
5827,38,66.57951673525602
5828,38,58.41459273006726
5829,40,65.3336401519896
5830,41,69.44258668014385
5831,50,75.90034804902022
5832,82,126.69012745053794
5833,163,240.95605007779358
5834,242,359.87011002544875
5835,302,404.1589910261599
5836,325,420.2816889848248
5837,314,419.0956114119204
5838,315,407.3563996652304
5839,261,365.3869590443694
5840,220,301.71558021820533
5841,155,193.03389867445543
5842,104,120.89208307480784
5843,92,105.44431407567482
5844,103,101.41420147762607
5845,86,93.55246979123929
5846,43,75.66232344662664
5847,29,58.7026879436922
5848,22,64.14057584780609
5849,21,55.62731574011497
5850,22,53.186725976215136
5851,21,55.897584700327414
5852,22,58.32648377660511
5853,23,57.713461113077585
5854,24,55.427071502064905
5855,24,55.2021391706494
5856,25,59.11419802789007
5857,40,72.81430970954167
5858,45,85.66554670511222
5859,51,97.52423691641798
5860,51,104.10301673668039
5861,59,105.14765566074419
5862,64,106.71063819118147
5863,62,101.8396763071545
5864,64,92.36811730602103
5865,55,78.86847138649505
5866,56,72.27496493225031
5867,70,74.30678723193635
5868,100,78.60650881070322
5869,96,76.97712367075697
5870,51,66.15359000992605
5871,43,48.934399083211204
5872,39,43.21844007420424
5873,38,47.34043138490474
5874,38,48.487872189136425
5875,39,47.01866966420015
5876,40,44.37586091039009
5877,40,43.710567347959774
5878,40,46.11002209259501
5879,40,49.513953947500795
5880,39,50.37086034169654
5881,45,54.15451089293514
5882,52,55.676622120480054
5883,65,61.2468762706293
5884,87,69.21727227725324
5885,101,77.26275745329765
5886,163,87.50012590865997
5887,151,90.16290991725677
5888,142,85.74712553358813
5889,77,73.56826091458112
5890,71,63.193416588706754
5891,57,56.9711296346761
5892,55,53.1349963390926
5893,53,50.562275704441475
5894,54,50.54642769251251
5895,56,53.398888832012204
5896,56,44.89778275265495
5897,57,51.190439886953634
5898,57,40.61919141721654
5899,56,17.48010876548173
5900,1,0.0
5901,4,0.0
5902,6,0.0
5903,11,0.0
5904,66,35.23052817003771
5905,194,158.60525175536145
5906,301,287.31828424399646
5907,365,343.387161902143
5908,400,373.2540716322494
5909,417,386.582453941135
5910,421,388.6843748963643
5911,366,357.81960244037754
5912,320,298.75219457350323
5913,231,183.5127197772773
5914,164,91.69874555852194
5915,116,47.7850325705399
5916,83,16.500427314108812
5917,46,0.0
5918,21,0.0
5919,17,0.0
5920,16,0.0
5921,15,0.0
5922,16,0.0
5923,15,0.0
5924,15,0.0
5925,17,0.0
5926,16,0.0
5927,25,0.0
5928,101,58.58200090647646
5929,232,210.8190666739034
5930,410,372.1501633233392
5931,484,451.6235402258314
5932,506,490.5760541037138
5933,531,503.61760476318585
5934,542,503.8157911804105
5935,512,471.6569806582029
5936,434,407.6028969124177
5937,284,279.27226467895275
5938,177,168.00415422980316
5939,108,105.51800461257187
5940,75,62.75916410928314
5941,48,34.60113106884929
5942,32,13.918549467358405
5943,27,3.8603323112831522
5944,22,0.0
5945,22,0.0
5946,23,0.0
5947,23,0.844791325164683
5948,22,0.0
5949,23,0.0
5950,23,0.0
5951,35,11.707000489467763
5952,125,85.76389798485422
5953,265,232.55980029622899
5954,410,380.97853344060763
5955,496,443.22776186886927
5956,518,467.60130201053016
5957,516,473.74336671923487
5958,508,474.0203104431173
5959,454,444.24326058341006
5960,369,381.4023678037221
5961,255,253.9521654025399
5962,157,146.47971055570068
5963,109,91.98801788517379
5964,73,58.794011525251406
5965,50,37.63337137522785
5966,39,19.61149819384305
5967,28,9.63212685934686
5968,27,2.2406827179940136
5969,25,0.0
5970,27,1.4486595441030197
5971,27,9.194014737556557
5972,29,0.02409045443959104
5973,30,1.8991669148360548
5974,31,2.7813657543589247
5975,42,15.577802898448132
5976,103,85.47981011372158
5977,222,227.37166540078823
5978,347,373.9899936090075
5979,423,439.9127553781974
5980,452,471.5753582904709
5981,472,484.02041861987647
5982,484,486.87974511046923
5983,438,458.05768379336695
5984,374,399.34582434784556
5985,252,281.3419516455491
5986,167,185.00719006682274
5987,120,136.58443320287608
5988,94,100.54541074540985
5989,76,70.21767635698549
5990,47,43.24016659996046
5991,38,29.038730358715586
5992,36,21.222318863908658
5993,34,16.214791315918962
5994,34,16.584961671645942
5995,34,21.334841591140826
5996,33,13.207215202312245
5997,34,20.165284866058343
5998,34,24.31497713687471
5999,42,30.815206398812943
6000,78,81.64917456035542
6001,152,195.96100538004168
6002,226,314.92269148389187
6003,281,359.2609149133443
6004,292,375.43467011120305
6005,291,374.30136270860373
6006,260,362.6166323368515
6007,206,320.7033824386976
6008,168,257.0899016551883
6009,108,148.46782353582972
6010,61,76.38731457919677
6011,34,61.00255334995598
6012,19,57.03714734114832
6013,10,49.2418187008254
6014,7,31.41976948661314
6015,6,14.529922795981287
6016,9,20.03928858211865
6017,10,11.599192801292206
6018,9,9.23345112032161
6019,9,12.020838908176193
6020,9,14.527945181096051
6021,9,13.994804923140629
6022,9,11.789969928188206
6023,8,11.648261351893298
6024,10,15.645209957715577
6025,11,29.431874161740026
6026,14,42.371323147813285
6027,16,54.31988146611593
6028,19,60.99018205072894
6029,21,62.12799088811956
6030,22,63.78578888377562
6031,16,59.011284354858276
6032,18,49.63782086074182
6033,11,36.237904788343315
6034,11,29.745758630168076
6035,10,31.880567721103965
6036,11,36.284898557732234
6037,13,34.761741028151086
6038,10,24.04604916055997
6039,9,6.9363099515761775
6040,9,1.3314082709013944
6041,8,5.566058112774389
6042,8,6.827754190734875
6043,8,5.474399141560917
6044,8,2.949025448279521
6045,7,2.4027498520561124
6046,7,4.922800705889356
6047,7,8.448901989417484
6048,10,9.429546229531665
6049,14,13.338498081464806
6050,29,14.987469010044041
6051,36,20.68613615710948
6052,38,28.786493268825943
6053,43,36.96348241017231
6054,38,47.33389235942726
6055,28,50.13124999822174
6056,27,45.851565917901354
6057,18,33.810322737501
6058,12,23.574615381992015
6059,12,17.49297526168175
6060,14,13.798992909396542
6061,14,11.369921528408144
6062,10,11.49921518679664
6063,10,14.498304473367638
6064,11,6.145306989590084
6065,10,12.587547102477522
6066,10,2.1673498155909825
6067,10,0.0
6068,0,0.0
6069,0,0.0
6070,0,0.0
6071,0,0.0
6072,2,0.0
6073,5,121.25134732242117
6074,8,250.12694711838225
6075,9,306.35980181250335
6076,14,336.39209160918136
6077,21,349.88725006191163
6078,18,352.1573363163239
6079,18,321.46211130115535
6080,16,262.5656258820186
6081,16,147.49844149254673
6082,15,55.8581183097262
6083,9,12.119409845622886
6084,6,0.0
6085,6,0.0
6086,5,0.0
6087,6,0.0
6088,8,0.0
6089,7,0.0
6090,7,0.0
6091,7,0.0
6092,7,0.0
6093,9,0.0
6094,10,0.0
6095,13,0.0
6096,51,25.31117414361586
6097,136,177.74139360914197
6098,184,339.2668807411901
6099,203,418.93587679043486
6100,216,458.08523008026253
6101,208,471.3248321043464
6102,197,471.72227337572093
6103,183,439.76391272575904
6104,153,375.9114653369789
6105,83,247.78364730611835
6106,31,136.7195202784894
6107,22,74.43851455625156
6108,19,31.885969730881023
6109,13,3.9353752186661053
6110,11,0.0
6111,6,0.0
6112,7,0.0
6113,5,0.0
6114,5,0.0
6115,5,0.0
6116,5,0.0
6117,7,0.0
6118,8,0.0
6119,14,0.0
6120,61,57.45281922918504
6121,163,204.4691667600023
6122,208,353.10936844307713
6123,221,415.5810791204573
6124,234,440.1781056288197
6125,251,446.54465110515
6126,251,447.0470603106839
6127,227,417.49645089806296
6128,213,354.88296372951015
6129,98,227.66112216811854
6130,62,120.41797351458688
6131,39,66.15652251659907
6132,40,33.193683179897384
6133,34,12.265125482663015
6134,32,0.0
6135,28,0.0
6136,24,0.0
6137,25,0.0
6138,25,0.0
6139,26,0.0
6140,26,0.0
6141,26,0.0
6142,28,0.0
6143,34,0.0
6144,103,62.721965739136714
6145,207,204.85608760543917
6146,329,351.7174632216704
6147,394,417.8840423725591
6148,408,449.7912220237794
6149,416,462.48160768954546
6150,435,465.58699737638557
6151,407,437.0117262574903
6152,345,378.54737317453765
6153,246,260.79171213841903
6154,159,164.70585658050183
6155,125,116.53268916999721
6156,99,80.74392853008361
6157,70,50.6671173194756
6158,48,23.94118102479045
6159,37,9.991957464881407
6160,36,2.4283866866649304
6161,35,0.0
6162,35,0.0
6163,34,3.3030879262551265
6164,34,0.0
6165,35,2.644584696747146
6166,36,7.0506501192374635
6167,42,13.807801719453701
6168,83,64.89922990746585
6169,159,179.46904711679207
6170,221,298.6892343933828
6171,256,343.2864624236999
6172,272,359.71971401087256
6173,283,358.8463833312425
6174,272,347.42209838721465
6175,233,305.76975103326134
6176,200,242.41761830686738
6177,135,134.05732205869413
6178,96,62.23901716533378
6179,77,47.11687040142012
6180,65,43.41447764233722
6181,54,35.882549172695185
6182,44,18.32427534675718
6183,25,1.6985674023613082
6184,23,7.472423506959196
6185,23,0.0
6186,22,0.0
6187,23,0.24943557081089432
6188,26,3.0223197165714644
6189,26,2.7552494404685532
6190,26,0.8167645871668696
6191,26,0.9416743471262818
6192,27,5.205497484203141
6193,36,19.25928040720893
6194,40,32.46608028312255
6195,53,44.68220961315179
6196,62,51.62028927656291
6197,70,53.0260731784643
6198,73,54.9520301406425
6199,64,50.44585636810015
6200,66,41.340883302267564
6201,48,28.209605193846055
6202,37,21.986232386436054
6203,31,24.389938059109213
6204,31,29.063276525089698
6205,31,27.809225498868575
6206,26,17.362726798419065
6207,23,0.5222552266155173
6208,23,0.0
6209,25,0.0
6210,25,1.2218269025016069
6211,27,0.13791505335786283
6212,25,0.0
6213,23,0.0
6214,23,0.3946768359373798
6215,23,4.190200829278266
6216,25,5.440231970108041
6217,28,9.618522622057204
6218,30,11.536771962034935
6219,40,17.504644826436987
6220,41,25.874122671740086
6221,41,34.320135249965666
6222,39,44.95945903572193
6223,38,48.02560860229599
6224,43,44.0145822276249
6225,42,32.24185022137656
6226,39,22.274495196881162
6227,44,16.461036242868325
6228,46,13.035051587853248
6229,41,10.873782118485645
6230,44,11.270669602743759
6231,40,14.53713230324253
6232,41,6.451275531525521
6233,41,13.160411350034096
6234,40,3.0068524599376403
6235,40,0.0
6236,0,0.0
6237,2,0.0
6238,4,0.0
6239,13,0.0
6240,82,0.14871448257478895
6241,189,123.94908207636323
6242,327,253.0888196505144
6243,398,309.58544442754356
6244,423,339.88112432119937
6245,435,353.6392806856803
6246,429,356.1719604469384
6247,388,325.73891232173236
6248,331,267.10417501708616
6249,276,152.29829773133122
6250,205,60.91882856973756
6251,171,17.44050880584753
6252,78,0.0
6253,56,0.0
6254,36,0.0
6255,29,0.0
6256,22,0.0
6257,22,0.0
6258,22,0.0
6259,22,0.0
6260,22,0.0
6261,24,0.0
6262,27,0.0
6263,42,0.0
6264,123,33.96948257935067
6265,244,186.6523092318603
6266,428,348.4297578941306
6267,497,428.3500580214623
6268,530,467.7500460059477
6269,527,481.2396015117855
6270,525,481.8863032763613
6271,500,450.17649833643384
6272,419,386.57189011501794
6273,299,258.69118303100674
6274,196,147.87342692819337
6275,135,85.83804056035196
6276,86,43.53035171906138
6277,64,15.823838336471091
6278,48,0.0
6279,44,0.0
6280,44,0.0
6281,42,0.0
6282,41,0.0
6283,41,0.0
6284,41,0.0
6285,44,0.0
6286,43,0.0
6287,56,0.0
6288,157,71.97173347961103
6289,312,219.22196689206467
6290,518,368.0951310884038
6291,604,430.7988697100034
6292,604,455.62697842921204
6293,599,462.2236493375615
6294,606,462.95521606018417
6295,598,433.632785201253
6296,536,371.2464865830219
6297,375,244.2508326381506
6298,252,137.23285977421028
6299,170,83.19556173560444
6300,122,50.455841713248766
6301,78,29.74935883142005
6302,62,12.181492966467399
6303,51,2.655958041907294
6304,50,0.0
6305,51,0.0
6306,49,0.0
6307,50,4.0310653232921725
6308,51,0.0
6309,51,0.0
6310,54,0.0
6311,65,12.223667906901198
6312,143,82.57703376460871
6313,283,224.91986790415427
6314,449,371.9887743933984
6315,554,438.36169290659495
6316,581,470.4740101909066
6317,607,483.3683216583449
6318,611,486.676415222547
6319,582,458.30261602158384
6320,514,400.0384929932825
6321,399,282.4818101153373
6322,275,186.59367098393284
6323,192,138.616948404211
6324,155,103.02335134908287
6325,114,73.1404125280455
6326,76,46.60704795245087
6327,74,32.849085724045416
6328,76,25.47545632617196
6329,74,20.909998247380344
6330,71,21.7215048333315
6331,71,26.91196705305012
6332,71,19.224148371197106
6333,72,26.621230641766907
6334,73,31.20911973221172
6335,80,38.146709494026524
6336,134,89.41718131420417
6337,225,204.16463839631842
6338,329,323.5610529243643
6339,384,368.3330864639704
6340,417,384.93971304516856
6341,411,384.2383178885988
6342,383,372.98452024823825
6343,348,331.50120326670776
6344,304,268.31663524575976
6345,211,160.12242951507903
6346,147,88.46873222393425
6347,109,73.50970185364942
6348,100,69.96892569301107
6349,87,62.59710579898454
6350,73,45.19742405369004
6351,66,28.728783559374563
6352,64,34.65817425065035
6353,64,26.636902124196325
6354,64,24.688762906846772
6355,61,27.89251208575134
6356,61,30.814718834176492
6357,62,30.695398335700844
6358,61,28.90308263291346
6359,62,29.17257317740058
6360,66,33.57938106624458
6361,83,47.77454510509637
6362,110,61.12111492067553
6363,144,73.47539554133104
6364,160,80.55000044089599
6365,162,82.09067619574091
6366,143,84.1498843520048
6367,112,79.77531391805213
6368,97,70.80028920390478
6369,84,57.797297395963504
6370,78,51.700541848326615
6371,76,54.22918881303356
6372,73,59.02578575220494
6373,72,57.89330359373813
6374,65,47.56667745153206
6375,62,30.844375477687077
6376,64,25.625263747664548
6377,65,30.2440375356445
6378,66,31.888172890106297
